data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2023-09-17,202338,21.0,21,21,21,0.021298751,11.447448,0,1,354580320233819990,2024-09-24,Santa BÃ¡rbara d'Oeste,0.5814099,183447,1,0.0,1,3,,,,,65847,19.06,26.47,34.79,1.4,54.29,25.0,15.69,0.6093132,41.0,18.79,0.96624684,41.0,14.29,0.98226404,46.0,16.93,1.192364,32.0,16.9575,3.091042453358316,-0.16705408466316607,-0.6466271649250523,-0.6466271649250523,-0.7591051483517424,37,17.0,12.0,12.0,15.0
2023-09-24,202339,17.0,17,17,17,0.044004645,9.266982,0,1,354580320233919998,2024-10-02,Santa BÃ¡rbara d'Oeste,0.6003622,183447,1,0.0,1,1,,,,,65847,19.39,25.51,33.16,7.5,62.57,21.0,19.06,0.5814099,25.0,15.69,0.6093132,41.0,18.79,0.96624684,41.0,14.29,0.98226404,26.0,18.2325,2.8903717578961645,-0.20067069546215155,-0.3677247801253176,-0.8472978603872039,-0.8472978603872039,38,12.0,12.0,15.0,24.0
2023-10-01,202340,12.0,12,12,12,0.04572505,6.541399,0,2,354580320234020005,2024-10-09,Santa BÃ¡rbara d'Oeste,0.5558129,183447,1,0.0,0,2,,,,,65847,20.49,24.79,30.71,77.2,77.86,17.0,19.39,0.6003622,21.0,19.06,0.5814099,25.0,15.69,0.6093132,41.0,18.79,0.96624684,18.75,18.6575,2.5649493574615367,-0.3254224004346278,-0.5260930958967793,-0.6931471805599454,-1.1727202608218317,39,12.0,15.0,24.0,19.0
2023-10-08,202341,12.0,12,12,12,0.17459553,6.541399,0,1,354580320234120012,2024-10-16,Santa BÃ¡rbara d'Oeste,0.7078819,183447,0,0.0,0,4,,,,,65847,18.7,22.49,27.96,51.4,77.86,12.0,20.49,0.5558129,17.0,19.39,0.6003622,21.0,19.06,0.5814099,25.0,15.69,0.6093132,15.5,19.41,2.5649493574615367,0.0,-0.3254224004346278,-0.5260930958967793,-0.6931471805599454,40,15.0,24.0,19.0,17.0
2023-10-15,202342,15.0,15,15,15,0.5849092,8.176748,0,1,354580320234220019,2024-10-23,Santa BÃ¡rbara d'Oeste,1.0819016,183447,0,0.0,0,5,,,,,65847,18.11,22.76,28.67,11.0,75.0,12.0,18.7,0.7078819,12.0,20.49,0.5558129,17.0,19.39,0.6003622,21.0,19.06,0.5814099,14.0,19.1725,2.772588722239781,0.2076393647782444,0.2076393647782444,-0.11778303565638337,-0.3184537311185349,41,24.0,19.0,17.0,13.0
2023-10-22,202343,24.0,24,24,24,0.9573687,13.082798,0,1,354580320234320026,2024-10-30,Santa BÃ¡rbara d'Oeste,1.7607414,183447,1,1.0,1,2,,,,,65847,19.59,24.69,31.17,30.4,72.57,15.0,18.11,1.0819016,12.0,18.7,0.7078819,12.0,20.49,0.5558129,17.0,19.39,0.6003622,15.75,19.2225,3.2188758248682006,0.4462871026284194,0.6539264674066638,0.6539264674066638,0.32850406697203605,42,19.0,17.0,13.0,16.0
2023-10-29,202344,19.0,19,19,19,0.6678886,10.357215,0,1,354580320234420032,2024-11-05,Santa BÃ¡rbara d'Oeste,1.1552266,183447,1,0.0,1,6,,,,,65847,20.14,24.16,29.36,30.1,75.71,24.0,19.59,1.7607414,15.0,18.11,1.0819016,12.0,18.7,0.7078819,12.0,20.49,0.5558129,17.5,19.135,2.995732273553991,-0.2231435513142097,0.2231435513142097,0.4307829160924541,0.4307829160924541,43,17.0,13.0,16.0,11.0
2023-11-05,202345,17.0,17,17,17,0.3422809,9.266982,0,1,354580320234520039,2024-11-12,Santa BÃ¡rbara d'Oeste,0.8752579,183447,0,0.0,1,3,,,,,65847,17.54,24.59,32.57,2.2,59.86,19.0,20.14,1.1552266,24.0,19.59,1.7607414,15.0,18.11,1.0819016,12.0,18.7,0.7078819,18.75,18.845,2.8903717578961645,-0.10536051565782634,-0.32850406697203605,0.11778303565638337,0.3254224004346278,44,13.0,16.0,11.0,12.0
2023-11-12,202346,13.0,13,13,13,0.13808654,7.0865154,0,1,354580320234620046,2024-11-19,Santa BÃ¡rbara d'Oeste,0.68179685,183447,1,0.0,0,3,,,,,65847,22.87,29.7,37.44,4.0,52.86,17.0,17.54,0.8752579,19.0,20.14,1.1552266,24.0,19.59,1.7607414,15.0,18.11,1.0819016,18.25,20.035,2.6390573296152584,-0.2513144282809061,-0.35667494393873245,-0.5798184952529422,-0.13353139262452274,45,16.0,11.0,12.0,2.0
2023-11-19,202347,16.0,16,16,16,0.44700238,8.721865,0,1,354580320234720056,2024-11-29,Santa BÃ¡rbara d'Oeste,0.955063,183447,1,0.0,0,8,,,,,65847,20.04,23.9,28.86,40.9,77.14,13.0,22.87,0.68179685,17.0,17.54,0.8752579,19.0,20.14,1.1552266,24.0,19.59,1.7607414,16.25,20.1475,2.833213344056216,0.19415601444095776,-0.05715841383994835,-0.1625189294977747,-0.3856624808119844,46,11.0,12.0,2.0,2.0
2023-11-26,202348,11.0,11,11,11,0.21761173,5.996282,0,2,354580320234820060,2024-12-03,Santa BÃ¡rbara d'Oeste,0.73828465,183447,1,0.0,0,6,,,,,65847,19.73,24.61,30.69,49.5,77.0,16.0,20.04,0.955063,13.0,22.87,0.68179685,17.0,17.54,0.8752579,19.0,20.14,1.1552266,14.25,20.044999999999998,2.4849066497880004,-0.3483066942682158,-0.15415067982725805,-0.40546510810816416,-0.5108256237659905,47,12.0,2.0,2.0,4.0
2023-12-03,202349,12.0,12,12,12,0.3561656,6.541399,0,2,354580320234920067,2024-12-10,Santa BÃ¡rbara d'Oeste,0.8668296,183447,1,0.0,0,6,,,,,65847,21.61,25.99,31.76,42.7,72.71,11.0,19.73,0.73828465,16.0,20.04,0.955063,13.0,22.87,0.68179685,17.0,17.54,0.8752579,13.0,21.0625,2.5649493574615367,0.08004270767353638,-0.2682639865946794,-0.07410797215372167,-0.3254224004346278,48,2.0,2.0,4.0,24.0
2023-12-10,202350,2.0,2,2,2,0.001655296,1.0902331,0,2,354580320235020074,2024-12-17,Santa BÃ¡rbara d'Oeste,0.1659568,183447,1,0.0,0,2,,,,,65847,19.09,25.19,31.84,10.0,68.71,12.0,21.61,0.8668296,11.0,19.73,0.73828465,16.0,20.04,0.955063,13.0,22.87,0.68179685,10.25,20.1175,1.0986122886681098,-1.466337068793427,-1.3862943611198906,-1.7346010553881064,-1.5404450409471486,49,2.0,4.0,24.0,44.0
2023-12-17,202351,2.0,2,2,2,0.010973064,1.0902331,0,2,354580320235120081,2024-12-24,Santa BÃ¡rbara d'Oeste,0.22309771,183447,1,0.0,0,2,,,,,65847,21.01,26.33,32.5,4.5,63.86,2.0,19.09,0.1659568,12.0,21.61,0.8668296,11.0,19.73,0.73828465,16.0,20.04,0.955063,6.75,20.36,1.0986122886681098,0.0,-1.466337068793427,-1.3862943611198906,-1.7346010553881064,50,4.0,24.0,44.0,50.0
2023-12-24,202352,4.0,4,4,4,0.35494286,2.1804662,0,2,354580320235220088,2024-12-31,Santa BÃ¡rbara d'Oeste,0.7892638,183447,1,0.0,0,1,,,,,65847,20.94,26.59,32.53,1.8,61.29,2.0,21.01,0.22309771,2.0,19.09,0.1659568,12.0,21.61,0.8668296,11.0,19.73,0.73828465,5.0,20.6625,1.6094379124341003,0.5108256237659905,0.5108256237659905,-0.9555114450274365,-0.8754687373539001,51,24.0,44.0,50.0,58.0
2023-12-31,202401,24.0,24,24,24,0.99996555,13.082798,0,2,354580320240120096,2025-01-08,Santa BÃ¡rbara d'Oeste,5.6546497,183447,1,1.0,1,13,,,,,65847,20.59,25.29,31.13,17.5,66.86,4.0,20.94,0.7892638,2.0,21.01,0.22309771,2.0,19.09,0.1659568,12.0,21.61,0.8668296,8.0,20.4075,3.2188758248682006,1.6094379124341003,2.120263536200091,2.120263536200091,0.6539264674066638,52,44.0,50.0,58.0,113.0
2024-01-07,202402,44.0,44,44,44,0.99999905,23.985128,0,3,354580320240220096,2025-01-08,Santa BÃ¡rbara d'Oeste,4.220514,183447,1,1.0,1,24,,,,,65847,21.97,26.16,32.21,35.4,70.29,24.0,20.59,5.6546497,4.0,20.94,0.7892638,2.0,21.01,0.22309771,2.0,19.09,0.1659568,18.5,21.1275,3.8066624897703196,0.5877866649021191,2.197224577336219,2.7080502011022096,2.7080502011022096,1,50.0,58.0,113.0,174.0
2024-01-14,202403,50.0,50,50,50,0.9984567,27.255829,0,3,354580320240320109,2025-01-21,Santa BÃ¡rbara d'Oeste,2.0157137,183447,1,1.0,1,25,,,,,65847,22.54,27.01,33.06,27.6,70.57,44.0,21.97,4.220514,24.0,20.59,5.6546497,4.0,20.94,0.7892638,2.0,21.01,0.22309771,30.5,21.509999999999998,3.9318256327243257,0.1251631429540061,0.7129498078561252,2.3223877202902257,2.833213344056216,2,58.0,113.0,174.0,182.0
2024-01-21,202404,58.0,58,58,58,0.97193253,31.616762,0,3,354580320240420117,2025-01-29,Santa BÃ¡rbara d'Oeste,1.4758335,183447,0,1.0,1,38,,,,,65847,18.44,22.46,27.64,19.2,72.71,50.0,22.54,2.0157137,44.0,21.97,4.220514,24.0,20.59,5.6546497,4.0,20.94,0.7892638,44.0,20.884999999999998,4.07753744390572,0.14571181118139398,0.2708749541354001,0.8586616190375191,2.468099531471619,3,113.0,174.0,182.0,211.0
2024-01-28,202405,113.0,113,113,113,0.9999992,61.59817,0,3,354580320240520123,2025-02-04,Santa BÃ¡rbara d'Oeste,2.1667902,183447,1,1.0,1,68,,,,,65847,18.96,24.21,30.61,12.7,70.14,58.0,18.44,1.4758335,50.0,22.54,2.0157137,44.0,21.97,4.220514,24.0,20.59,5.6546497,66.25,20.4775,4.736198448394496,0.658661004488776,0.8043728156701699,0.929535958624176,1.517322623526295,4,174.0,182.0,211.0,360.0
2024-02-04,202406,174.0,174,174,174,1.0,94.85028,0,3,354580320240620130,2025-02-11,Santa BÃ¡rbara d'Oeste,2.336647,183447,1,1.0,2,79,,,,,65847,21.19,27.04,33.36,4.6,62.0,113.0,18.96,2.1667902,58.0,18.44,1.4758335,50.0,22.54,2.0157137,44.0,21.97,4.220514,98.75,20.2825,5.1647859739235145,0.4285875255290188,1.0872485300177948,1.2329603411991887,1.3581234841531948,5,182.0,211.0,360.0,330.0
2024-02-11,202407,182.0,182,182,182,0.9999655,99.21122,0,3,354580320240720137,2025-02-18,Santa BÃ¡rbara d'Oeste,1.5973028,183447,1,1.0,2,101,,,,,65847,21.96,25.96,31.1,36.1,69.43,174.0,21.19,2.336647,113.0,18.96,2.1667902,58.0,18.44,1.4758335,50.0,22.54,2.0157137,131.75,20.137500000000003,5.209486152841421,0.044700178917906896,0.4732877044469257,1.1319487089357017,1.2776605201170956,6,211.0,360.0,330.0,353.0
2024-02-18,202408,211.0,211,211,211,0.9981651,115.0196,0,4,354580320240820145,2025-02-26,Santa BÃ¡rbara d'Oeste,1.3564909,183447,1,1.0,2,118,,,,,65847,20.87,24.57,29.91,48.8,78.71,182.0,21.96,1.5973028,174.0,21.19,2.336647,113.0,18.96,2.1667902,58.0,18.44,1.4758335,170.0,20.745,5.356586274672012,0.14710012183059096,0.19180030074849785,0.6203878262775167,1.2790488307662926,7,360.0,330.0,353.0,372.0
2024-02-25,202409,360.0,360,360,360,1.0,196.24197,0,4,354580320240920154,2025-03-07,Santa BÃ¡rbara d'Oeste,1.8792306,183447,1,1.0,2,220,,,,,65847,22.19,26.97,33.53,13.8,71.0,211.0,20.87,1.3564909,182.0,21.96,1.5973028,174.0,21.19,2.336647,113.0,18.96,2.1667902,231.75,21.552500000000002,5.8888779583328805,0.5322916836608682,0.6793918054914592,0.7240919844093661,1.1526795099383849,8,330.0,353.0,372.0,533.0
2024-03-03,202410,330.0,330,330,330,0.9998648,179.88847,0,4,354580320241020158,2025-03-11,Santa BÃ¡rbara d'Oeste,1.3577731,183447,1,1.0,2,218,,,,,65847,21.7,26.34,32.54,35.4,72.14,360.0,22.19,1.8792306,211.0,20.87,1.3564909,182.0,21.96,1.5973028,174.0,21.19,2.336647,270.75,21.68,5.802118375377063,-0.08675958295581765,0.44553210070505056,0.5926322225356415,0.6373324014535484,9,353.0,372.0,533.0,596.0
2024-03-10,202411,353.0,353,353,353,0.9716614,192.42615,0,4,354580320241120165,2025-03-18,Santa BÃ¡rbara d'Oeste,1.1604326,183447,1,1.0,2,230,,,,,65847,21.4,26.9,33.26,18.5,68.43,330.0,21.7,1.3577731,360.0,22.19,1.8792306,211.0,20.87,1.3564909,182.0,21.96,1.5973028,313.5,21.54,5.869296913133774,0.06717853775671134,-0.019581045199106306,0.5127106384617619,0.6598107602923529,10,372.0,533.0,596.0,437.0
2024-03-17,202412,372.0,372,372,372,0.9091316,202.78337,0,4,354580320241220172,2025-03-25,Santa BÃ¡rbara d'Oeste,1.1055541,183447,1,0.0,2,245,,,,,65847,22.19,26.03,31.19,38.0,73.57,353.0,21.4,1.1604326,330.0,21.7,1.3577731,360.0,22.19,1.8792306,211.0,20.87,1.3564909,353.75,21.87,5.921578419643816,0.05228150651004171,0.11946004426675305,0.0327004613109354,0.5649921449718036,11,533.0,596.0,437.0,600.0
2024-03-24,202413,533.0,533,533,533,1.0,290.54712,0,4,354580320241320179,2025-04-01,Santa BÃ¡rbara d'Oeste,1.479476,183447,0,1.0,2,360,,,,,65847,19.41,22.39,26.21,40.5,82.86,372.0,22.19,1.1055541,353.0,21.4,1.1604326,330.0,21.7,1.3577731,360.0,22.19,1.8792306,397.0,21.175,6.280395838960195,0.3588174193163791,0.4110989258264208,0.47827746358313217,0.3915178806273145,12,596.0,437.0,600.0,647.0
2024-03-31,202414,596.0,596,596,596,1.0,324.88947,0,4,354580320241420188,2025-04-10,Santa BÃ¡rbara d'Oeste,1.4373424,183447,1,1.0,2,374,,,,,65847,19.7,25.2,31.89,1.0,65.29,533.0,19.41,1.479476,372.0,22.19,1.1055541,353.0,21.4,1.1604326,330.0,21.7,1.3577731,463.5,20.675,6.391917113392602,0.11152127443240722,0.47033869374878634,0.522620200258828,0.5897987380155394,13,437.0,600.0,647.0,593.0
2024-04-07,202415,437.0,437,437,437,0.03782166,238.21594,0,4,354580320241520193,2025-04-15,Santa BÃ¡rbara d'Oeste,0.8898722,183447,1,0.0,2,322,,,,,65847,20.31,24.69,30.14,18.2,72.86,596.0,19.7,1.4373424,533.0,19.41,1.479476,372.0,22.19,1.1055541,353.0,21.4,1.1604326,484.5,20.4025,6.082218910376446,-0.3096982030161559,-0.1981769285837487,0.16064049073263043,0.21292199724267213,14,600.0,647.0,593.0,563.0
2024-04-14,202416,600.0,600,600,600,0.9857087,327.06995,0,4,354580320241620201,2025-04-23,Santa BÃ¡rbara d'Oeste,1.139441,183447,1,1.0,2,413,,,,,65847,19.7,23.61,28.6,8.8,72.0,437.0,20.31,0.8898722,596.0,19.7,1.4373424,533.0,19.41,1.479476,372.0,22.19,1.1055541,541.5,19.78,6.398594934535208,0.3163760241587612,0.006677821142605289,0.11819909557501251,0.47701651489139163,15,647.0,593.0,563.0,489.0
2024-04-21,202417,647.0,647,647,647,0.99970996,352.69043,0,4,354580320241720207,2025-04-29,Santa BÃ¡rbara d'Oeste,1.2227373,183447,0,1.0,2,445,,,,,65847,17.91,24.5,31.97,0.0,61.71,600.0,19.7,1.139441,437.0,20.31,0.8898722,596.0,19.7,1.4373424,533.0,19.41,1.479476,570.0,19.405,6.473890696352274,0.07529576181706688,0.3916717859758281,0.08197358295967216,0.1934948573920794,16,593.0,563.0,489.0,334.0
2024-04-28,202418,593.0,593,593,593,0.76608276,323.25412,0,4,354580320241820214,2025-05-06,Santa BÃ¡rbara d'Oeste,1.0435191,183447,1,0.0,2,419,,,,,65847,20.06,26.44,33.9,0.0,53.29,647.0,17.91,1.2227373,600.0,19.7,1.139441,437.0,20.31,0.8898722,596.0,19.7,1.4373424,569.25,19.494999999999997,6.386879319362645,-0.08701137698962924,-0.011715615172562366,0.30466040898619884,-0.005037794029957077,17,563.0,489.0,334.0,204.0
2024-05-05,202419,563.0,563,563,563,0.11779412,306.90063,0,4,354580320241920224,2025-05-16,Santa BÃ¡rbara d'Oeste,0.93290544,183447,1,0.0,2,426,,,,,65847,19.0,24.99,32.23,0.0,56.0,593.0,20.06,1.0435191,647.0,17.91,1.2227373,600.0,19.7,1.139441,437.0,20.31,0.8898722,600.75,19.1675,6.335054251498059,-0.05182506786458596,-0.1388364448542152,-0.06354068303714833,0.2528353411216129,18,489.0,334.0,204.0,172.0
2024-05-12,202420,489.0,489,489,489,0.001024046,266.562,0,4,354580320242020228,2025-05-20,Santa BÃ¡rbara d'Oeste,0.8285737,183447,0,0.0,2,390,,,,,65847,18.19,23.7,30.83,0.1,59.86,563.0,19.0,0.93290544,593.0,20.06,1.0435191,647.0,17.91,1.2227373,600.0,19.7,1.139441,573.0,18.79,6.194405391104672,-0.1406488603933873,-0.19247392825797327,-0.2794853052476025,-0.20418954343053564,19,334.0,204.0,172.0,194.0
2024-05-19,202421,334.0,334,334,334,7.8681506e-13,182.06894,0,4,354580320242120236,2025-05-28,Santa BÃ¡rbara d'Oeste,0.61612195,183447,0,0.0,2,264,,,,,65847,17.86,22.49,28.61,3.1,66.57,489.0,18.19,0.8285737,563.0,19.0,0.93290544,593.0,20.06,1.0435191,647.0,17.91,1.2227373,494.75,18.7775,5.814130531825066,-0.3802748592796057,-0.520923719672993,-0.572748787537579,-0.6597601645272082,20,204.0,172.0,194.0,152.0
2024-05-26,202422,204.0,204,204,204,0.0,111.20378,0,4,354580320242220242,2025-06-03,Santa BÃ¡rbara d'Oeste,0.44507313,183447,0,0.0,2,140,,,,,65847,12.31,16.74,22.2,24.0,76.86,334.0,17.86,0.61612195,489.0,18.19,0.8285737,563.0,19.0,0.93290544,593.0,20.06,1.0435191,397.5,16.84,5.3230099791384085,-0.4911205526866578,-0.8713954119662635,-1.0120442723596508,-1.0638693402242367,21,172.0,194.0,152.0,181.0
2024-06-02,202423,172.0,172,172,172,1.0769163e-14,93.76005,0,4,354580320242320249,2025-06-10,Santa BÃ¡rbara d'Oeste,0.5003923,183447,0,0.0,2,114,,,,,65847,13.8,19.73,27.16,0.2,67.14,204.0,12.31,0.44507313,334.0,17.86,0.61612195,489.0,18.19,0.8285737,563.0,19.0,0.93290544,299.75,15.54,5.153291594497779,-0.16971838464062916,-0.6608389373272869,-1.0411137966068926,-1.18176265700028,22,194.0,152.0,181.0,115.0
2024-06-09,202424,194.0,194,194,194,0.008845521,105.75262,0,4,354580320242420256,2025-06-17,Santa BÃ¡rbara d'Oeste,0.79666656,183447,0,0.0,2,137,,,,,65847,14.66,21.16,29.49,0.0,57.43,172.0,13.8,0.5003923,204.0,12.31,0.44507313,334.0,17.86,0.61612195,489.0,18.19,0.8285737,226.0,14.6575,5.272999558563747,0.11970796406596751,-0.05001042057466165,-0.5411309732613194,-0.9214058325409251,23,152.0,181.0,115.0,103.0
2024-06-16,202425,152.0,152,152,152,0.012675308,82.85772,0,4,354580320242520263,2025-06-24,Santa BÃ¡rbara d'Oeste,0.7856945,183447,0,0.0,1,96,,,,,65847,14.36,20.9,29.16,0.0,51.43,194.0,14.66,0.79666656,172.0,13.8,0.5003923,204.0,12.31,0.44507313,334.0,17.86,0.61612195,180.5,13.7825,5.030437921392435,-0.24256163717131152,-0.12285367310534401,-0.29257205774597317,-0.7836926104326309,24,181.0,115.0,103.0,76.0
2024-06-23,202426,181.0,181,181,181,0.5602409,98.6661,0,1,354580320242620270,2025-07-01,Santa BÃ¡rbara d'Oeste,1.0161073,183447,0,0.0,2,106,,,,,65847,16.09,21.94,29.34,0.0,60.86,152.0,14.36,0.7856945,194.0,14.66,0.79666656,172.0,13.8,0.5003923,204.0,12.31,0.44507313,174.75,14.7275,5.204006687076795,0.17356876568435986,-0.06899287148695166,0.05071509257901585,-0.11900329206161331,25,115.0,103.0,76.0,72.0
2024-06-30,202427,115.0,115,115,115,0.0008026126,62.688404,0,1,354580320242720278,2025-07-09,Santa BÃ¡rbara d'Oeste,0.6852445,183447,0,0.0,1,65,,,,,65847,13.16,18.37,24.96,7.3,70.29,181.0,16.09,1.0161073,152.0,14.36,0.7856945,194.0,14.66,0.79666656,172.0,13.8,0.5003923,160.5,14.567499999999999,4.7535901911063645,-0.45041649597043065,-0.2768477302860708,-0.5194093674573823,-0.3997014033914148,26,103.0,76.0,72.0,50.0
2024-07-07,202428,103.0,103,103,103,0.00074482383,56.147007,0,1,354580320242820284,2025-07-15,Santa BÃ¡rbara d'Oeste,0.67039776,183447,0,0.0,1,60,,,,,65847,14.54,18.74,24.66,13.4,78.14,115.0,13.16,0.6852445,181.0,16.09,1.0161073,152.0,14.36,0.7856945,194.0,14.66,0.79666656,137.75,14.537499999999998,4.6443908991413725,-0.109199291964992,-0.5596157879354227,-0.3860470222510628,-0.6286086594223743,27,76.0,72.0,50.0,41.0
2024-07-14,202429,76.0,76,76,76,0.00012828523,41.42886,0,1,354580320242920292,2025-07-23,Santa BÃ¡rbara d'Oeste,0.59472066,183447,0,0.0,1,33,,,,,65847,12.89,18.67,26.87,0.0,68.57,103.0,14.54,0.67039776,115.0,13.16,0.6852445,181.0,16.09,1.0161073,152.0,14.36,0.7856945,118.75,14.169999999999998,4.343805421853684,-0.30058547728768836,-0.40978476925268037,-0.860201265223111,-0.6866324995387512,28,72.0,50.0,41.0,49.0
2024-07-21,202430,72.0,72,72,72,0.011841779,39.248394,0,1,354580320243020298,2025-07-29,Santa BÃ¡rbara d'Oeste,0.70819414,183447,0,0.0,1,43,,,,,65847,11.74,19.36,28.44,0.0,53.29,76.0,12.89,0.59472066,103.0,14.54,0.67039776,115.0,13.16,0.6852445,181.0,16.09,1.0161073,91.5,13.0825,4.290459441148391,-0.05334598070529317,-0.35393145799298154,-0.46313074995797354,-0.9135472459284042,29,50.0,41.0,49.0,60.0
2024-07-28,202431,50.0,50,50,50,0.0022629949,27.255829,0,1,354580320243120305,2025-08-05,Santa BÃ¡rbara d'Oeste,0.6068271,183447,0,0.0,1,25,,,,,65847,14.73,20.67,28.04,0.3,56.71,72.0,11.74,0.70819414,76.0,12.89,0.59472066,103.0,14.54,0.67039776,115.0,13.16,0.6852445,75.25,13.475000000000001,3.9318256327243257,-0.3586338084240652,-0.4119797891293584,-0.7125652664170468,-0.8217645583820388,30,41.0,49.0,60.0,50.0
2024-08-04,202432,41.0,41,41,41,0.0051013916,22.34978,0,1,354580320243220312,2025-08-12,Santa BÃ¡rbara d'Oeste,0.6072188,183447,0,0.0,1,28,,,,,65847,16.27,21.8,27.87,16.6,53.29,50.0,14.73,0.6068271,72.0,11.74,0.70819414,76.0,12.89,0.59472066,103.0,14.54,0.67039776,59.75,13.907499999999999,3.7376696182833684,-0.19415601444095731,-0.5527898228650225,-0.6061358035703157,-0.9067212808580041,31,49.0,60.0,50.0,76.0
2024-08-11,202433,49.0,49,49,49,0.2932299,26.710712,0,1,354580320243320321,2025-08-21,Santa BÃ¡rbara d'Oeste,0.89890414,183447,0,0.0,1,23,,,,,65847,9.29,17.44,27.39,0.0,55.71,41.0,16.27,0.6072188,50.0,14.73,0.6068271,72.0,11.74,0.70819414,76.0,12.89,0.59472066,53.0,13.007499999999999,3.912023005428146,0.17435338714477755,-0.019802627296179764,-0.378436435720245,-0.43178241642553816,32,60.0,50.0,76.0,51.0
2024-08-18,202434,60.0,60,60,60,0.8813914,32.706993,0,1,354580320243420328,2025-08-28,Santa BÃ¡rbara d'Oeste,1.2555107,183447,0,0.0,1,34,,,,,65847,15.99,23.87,33.66,4.5,43.29,49.0,9.29,0.89890414,41.0,16.27,0.6072188,50.0,14.73,0.6068271,72.0,11.74,0.70819414,50.0,14.07,4.110873864173311,0.1988508587451654,0.37320424588994294,0.17904823144898563,-0.1795855769750796,33,50.0,76.0,51.0,47.0
2024-08-25,202435,50.0,50,50,50,0.51140296,27.255829,0,1,354580320243520333,2025-09-02,Santa BÃ¡rbara d'Oeste,1.0057179,183447,0,0.0,1,24,,,,,65847,11.2,18.34,26.51,7.6,58.57,60.0,15.99,1.2555107,49.0,9.29,0.89890414,41.0,16.27,0.6072188,50.0,14.73,0.6068271,50.0,13.187499999999998,3.9318256327243257,-0.17904823144898563,0.019802627296179764,0.19415601444095731,0.0,34,76.0,51.0,47.0,42.0
2024-09-01,202436,76.0,76,76,76,0.9711661,41.42886,0,1,354580320243620340,2025-09-09,Santa BÃ¡rbara d'Oeste,1.3960342,183447,0,1.0,1,42,,,,,65847,16.56,24.74,34.71,0.0,45.86,50.0,11.2,1.0057179,60.0,15.99,1.2555107,49.0,9.29,0.89890414,41.0,16.27,0.6072188,58.75,13.26,4.343805421853684,0.4119797891293584,0.23293155768037277,0.43178241642553816,0.6061358035703157,35,51.0,47.0,42.0,43.0
2024-09-08,202437,51.0,51,51,51,0.23747821,27.800945,0,1,354580320243720347,2025-09-16,Santa BÃ¡rbara d'Oeste,0.87264913,183447,1,0.0,1,24,,,,,65847,19.89,27.03,35.01,0.0,33.29,76.0,16.56,1.3960342,50.0,11.2,1.0057179,60.0,15.99,1.2555107,49.0,9.29,0.89890414,59.25,15.91,3.9512437185814275,-0.3925617032722566,0.019418085857101808,-0.15963014559188382,0.03922071315328157,36,47.0,42.0,43.0,43.0
2024-09-15,202438,47.0,47,47,47,0.09136825,25.62048,0,1,354580320243820354,2025-09-23,Santa BÃ¡rbara d'Oeste,0.77355546,183447,0,0.0,1,19,,,,,65847,16.84,21.83,28.17,18.3,67.71,51.0,19.89,0.87264913,76.0,16.56,1.3960342,50.0,11.2,1.0057179,60.0,15.99,1.2555107,56.0,16.1225,3.871201010907891,-0.08004270767353638,-0.472604410945793,-0.060624621816434576,-0.2396728532654202,37,42.0,43.0,43.0,51.0
2024-09-22,202439,42.0,42,42,42,0.08677776,22.894896,0,1,354580320243920363,2025-10-02,Santa BÃ¡rbara d'Oeste,0.7588329,183447,1,0.0,1,18,,,,,65847,19.49,26.79,35.01,1.8,46.14,47.0,16.84,0.77355546,51.0,19.89,0.87264913,76.0,16.56,1.3960342,50.0,11.2,1.0057179,54.0,18.195,3.7612001156935624,-0.11000089521432876,-0.19004360288786515,-0.5826053061601217,-0.17062551703076334,38,43.0,43.0,51.0,44.0
2024-09-29,202440,43.0,43,43,43,0.30248272,23.440012,0,1,354580320244020368,2025-10-07,Santa BÃ¡rbara d'Oeste,0.89755017,183447,1,0.0,1,18,,,,,65847,18.6,25.2,33.36,0.6,52.0,42.0,19.49,0.7588329,47.0,16.84,0.77355546,51.0,19.89,0.87264913,76.0,16.56,1.3960342,45.75,18.705,3.784189633918261,0.022989518224698635,-0.08701137698963013,-0.1670540846631665,-0.5596157879354231,39,43.0,51.0,44.0,36.0
2024-10-06,202441,43.0,43,43,43,0.4591591,23.440012,0,1,354580320244120376,2025-10-15,Santa BÃ¡rbara d'Oeste,0.9783468,183447,0,0.0,1,19,,,,,65847,18.03,24.2,32.27,31.5,62.43,43.0,18.6,0.89755017,42.0,19.49,0.7588329,47.0,16.84,0.77355546,51.0,19.89,0.87264913,43.75,18.240000000000002,3.784189633918261,0.0,0.022989518224698635,-0.08701137698963013,-0.1670540846631665,40,51.0,44.0,36.0,26.0
