data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2015-01-11,201502,186.0,186,186,186,1.0,40.00146,0,1,354980520150219589,2023-08-20,Ṣo Jos̩ do Rio Preto,2.3809638,464983,0.0,1.0,1,136,,,,,511494,24.17,29.07,34.66,3.1,62.0,137.0,22.5,2.0470488,33.0,23.17,0.4583797,71.0,22.23,0.9482563,79.0,21.63,1.0385801,106.75,23.017500000000002,5.231108616854587,0.30385493169738176,1.7047480922384253,0.9544424978385315,0.8490819821807056,2,232.0,300.0,446.0,505.0
2015-01-18,201503,232.0,232,232,232,1.0,49.8943,0,3,354980520150319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.8654704,464983,0.0,1.0,1,168,,,,,511494,22.54,27.66,33.47,41.5,67.57,186.0,24.17,2.3809638,137.0,22.5,2.0470488,33.0,23.17,0.4583797,71.0,22.23,0.9482563,147.0,23.095,5.4510384535657,0.21992983671111332,0.5237847684084951,1.9246779289495386,1.1743723345496448,3,300.0,446.0,505.0,600.0
2015-01-25,201504,300.0,300,300,300,0.99999994,64.518486,0,3,354980520150419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.6502123,464983,1.0,1.0,1,224,,,,,511494,22.16,25.81,30.33,20.7,76.71,232.0,22.54,1.8654704,186.0,24.17,2.3809638,137.0,22.5,2.0470488,33.0,23.17,0.4583797,213.75,22.8425,5.707110264748875,0.25607181118317524,0.47600164789428856,0.7798565795916703,2.180749740132714,4,446.0,505.0,600.0,758.0
2015-02-01,201505,446.0,446,446,446,1.0,95.91749,0,3,354980520150519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.8446141,464983,1.0,1.0,1,349,,,,,511494,21.16,25.5,31.39,49.3,79.29,300.0,22.16,1.6502123,232.0,22.54,1.8654704,186.0,24.17,2.3809638,137.0,22.5,2.0470488,291.0,22.5075,6.102558594613569,0.3954483298646938,0.651520141047869,0.8714499777589824,1.1753049094563641,5,505.0,600.0,758.0,976.0
2015-02-08,201506,505.0,505,505,505,1.0,108.606125,0,3,354980520150619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.5699891,464983,1.0,1.0,1,366,,,,,511494,22.53,25.76,31.03,55.3,81.43,446.0,21.16,1.8446141,300.0,22.16,1.6502123,232.0,22.54,1.8654704,186.0,24.17,2.3809638,370.75,22.0975,6.226536669287466,0.12397807467389654,0.5194264045385903,0.7754982157217656,0.9954280524328789,6,600.0,758.0,976.0,1141.0
2015-02-15,201507,600.0,600,600,600,1.0,129.03697,0,3,354980520150719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.4337676,464983,1.0,1.0,1,441,,,,,511494,21.7,24.47,28.56,72.6,85.0,505.0,22.53,1.5699891,446.0,21.16,1.8446141,300.0,22.16,1.6502123,232.0,22.54,1.8654704,462.75,21.8875,6.398594934535208,0.17205826524774182,0.29603633992163836,0.6914846697863322,0.9475564809695074,7,758.0,976.0,1141.0,1164.0
2015-02-22,201508,758.0,758,758,758,1.0,163.01671,0,3,354980520150819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.4783236,464983,1.0,1.0,2,565,,,,,511494,21.63,26.1,31.59,27.2,74.71,600.0,21.7,1.4337676,505.0,22.53,1.5699891,446.0,21.16,1.8446141,300.0,22.16,1.6502123,577.25,21.755,6.63200177739563,0.2334068428604228,0.4054651081081646,0.5294431827820612,0.924891512646755,8,976.0,1141.0,1164.0,1338.0
2015-03-01,201509,976.0,976,976,976,1.0,209.90015,0,4,354980520150919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.5663356,464983,1.0,1.0,2,761,,,,,511494,22.17,25.74,30.24,36.3,80.0,758.0,21.63,1.4783236,600.0,21.7,1.4337676,505.0,22.53,1.5699891,446.0,21.16,1.8446141,709.75,22.0075,6.884486652042782,0.25248487464715197,0.48589171750757476,0.6579499827553166,0.7819280574292131,9,1141.0,1164.0,1338.0,1450.0
2015-03-08,201510,1141.0,1141,1141,1141,1.0,245.38531,0,4,354980520151019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.4729606,464983,0.0,1.0,2,958,,,,,511494,21.26,23.74,27.9,79.9,87.29,976.0,22.17,1.5663356,758.0,21.63,1.4783236,600.0,21.7,1.4337676,505.0,22.53,1.5699891,868.75,21.69,7.040536390215956,0.15604973817317358,0.40853461282032555,0.6419414556807483,0.8139997209284902,10,1164.0,1338.0,1450.0,2043.0
2015-03-15,201511,1164.0,1164,1164,1164,0.9999989,250.33173,0,4,354980520151119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2299131,464983,0.0,1.0,2,958,,,,,511494,20.29,22.86,26.66,85.9,86.43,1141.0,21.26,1.4729606,976.0,22.17,1.5663356,758.0,21.63,1.4783236,600.0,21.7,1.4337676,1009.75,21.3375,7.060476365999801,0.019939975783844766,0.17598971395701835,0.4284745886041703,0.6618814314645931,11,1338.0,1450.0,2043.0,1947.0
2015-03-22,201512,1338.0,1338,1338,1338,0.9999998,287.75244,0,4,354980520151219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2287596,464983,0.0,1.0,2,1096,,,,,511494,20.87,24.79,30.2,18.6,80.29,1164.0,20.29,1.2299131,1141.0,21.26,1.4729606,976.0,22.17,1.5663356,758.0,21.63,1.4783236,1154.75,21.1475,7.199678345691172,0.1392019796913715,0.15914195547521626,0.31519169364838984,0.5676765682955418,12,1450.0,2043.0,1947.0,2193.0
2015-03-29,201513,1450.0,1450,1450,1450,0.99999946,311.83936,0,4,354980520151319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2097076,464983,1.0,1.0,2,1227,,,,,511494,21.79,25.11,29.61,32.1,81.43,1338.0,20.87,1.2287596,1164.0,20.29,1.2299131,1141.0,21.26,1.4729606,976.0,22.17,1.5663356,1273.25,21.052500000000002,7.280008252884188,0.08032990719301569,0.21953188688438718,0.23947186266823195,0.39552160084140553,13,2043.0,1947.0,2193.0,2381.0
2015-04-05,201514,2043.0,2043,2043,2043,1.0,439.3709,0,4,354980520151419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.5216389,464983,0.0,1.0,2,1700,,,,,511494,19.53,23.67,28.77,14.0,77.57,1450.0,21.79,1.2097076,1338.0,20.87,1.2287596,1164.0,20.29,1.2299131,1141.0,21.26,1.4729606,1498.75,20.619999999999997,7.622663951323595,0.34265569843940735,0.42298560563242305,0.5621875853237945,0.5821275611076393,14,1947.0,2193.0,2381.0,1902.0
2015-04-12,201515,1947.0,1947,1947,1947,1.0,418.72498,0,4,354980520151519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2403457,464983,1.0,1.0,2,1642,,,,,511494,20.93,24.86,30.21,12.1,79.0,2043.0,19.53,1.5216389,1450.0,21.79,1.2097076,1338.0,20.87,1.2287596,1164.0,20.29,1.2299131,1694.5,20.78,7.5745584842024805,-0.04810546712111474,0.2945502313182926,0.3748801385113083,0.5140821182026798,15,2193.0,2381.0,1902.0,1641.0
2015-04-19,201516,2193.0,2193,2193,2193,1.0,471.63016,0,4,354980520151619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1964198,464983,1.0,1.0,2,1863,,,,,511494,21.93,25.51,30.7,30.8,81.57,1947.0,20.93,1.2403457,2043.0,19.53,1.5216389,1450.0,21.79,1.2097076,1338.0,20.87,1.2287596,1908.25,21.045,7.693481640835175,0.11892315663269493,0.07081768951158018,0.41347338795098754,0.49380329514400323,16,2381.0,1902.0,1641.0,1412.0
2015-04-26,201517,2381.0,2381,2381,2381,1.0,512.0617,0,4,354980520151719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.18184,464983,0.0,1.0,2,2049,,,,,511494,17.29,22.39,28.6,0.4,71.43,2193.0,21.93,1.1964198,1947.0,20.93,1.2403457,2043.0,19.53,1.5216389,1450.0,21.79,1.2097076,2141.0,19.92,7.775695749915245,0.08221410908006987,0.2011372657127648,0.15303179859165006,0.4956874970310574,17,1902.0,1641.0,1412.0,1156.0
2015-05-03,201518,1902.0,1902,1902,1902,8.1159385e-05,409.0472,0,4,354980520151819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8880667,464983,0.0,0.0,2,1605,,,,,511494,18.36,22.17,27.14,26.7,79.29,2381.0,17.29,1.18184,2193.0,21.93,1.1964198,1947.0,20.93,1.2403457,2043.0,19.53,1.5216389,2105.75,19.627499999999998,7.551186867296149,-0.22450888261909618,-0.1422947735390263,-0.023371616906331383,-0.07147708402744612,18,1641.0,1412.0,1156.0,924.0
2015-05-10,201519,1641.0,1641,1641,1641,1.110223e-16,352.91614,0,4,354980520151919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7654912,464983,0.0,0.0,2,1322,,,,,511494,17.04,20.41,25.17,44.8,80.14,1902.0,18.36,0.8880667,2381.0,17.29,1.18184,2193.0,21.93,1.1964198,1947.0,20.93,1.2403457,2029.25,18.655,7.403670290012373,-0.14751657728377587,-0.37202545990287206,-0.2898113508228022,-0.17088819419010726,19,1412.0,1156.0,924.0,715.0
2015-05-17,201520,1412.0,1412,1412,1412,0.0,303.66702,0,4,354980520152019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7295136,464983,0.0,0.0,2,1179,,,,,511494,18.26,21.34,25.59,13.7,80.14,1641.0,17.04,0.7654912,1902.0,18.36,0.8880667,2381.0,17.29,1.18184,2193.0,21.93,1.1964198,1834.0,17.7375,7.253470382684528,-0.1501999073278455,-0.29771648461162137,-0.5222253672307176,-0.4400112581506477,20,1156.0,924.0,715.0,641.0
2015-05-24,201521,1156.0,1156,1156,1156,0.0,248.61124,0,4,354980520152119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.69743425,464983,0.0,0.0,2,986,,,,,511494,17.69,21.77,27.03,8.5,79.43,1412.0,18.26,0.7295136,1641.0,17.04,0.7654912,1902.0,18.36,0.8880667,2381.0,17.29,1.18184,1527.75,17.8375,7.053585727193677,-0.19988465549085088,-0.3500845628186964,-0.49760114010247225,-0.7221100227215684,21,924.0,715.0,641.0,414.0
2015-05-31,201522,924.0,924,924,924,0.0,198.71695,0,4,354980520152219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.65834206,464983,0.0,0.0,2,788,,,,,511494,17.7,21.04,25.77,32.0,83.57,1156.0,17.69,0.69743425,1412.0,18.26,0.7295136,1641.0,17.04,0.7654912,1902.0,18.36,0.8880667,1283.25,17.6725,6.829793737512425,-0.2237919896812519,-0.4236766451721028,-0.5738765524999483,-0.7213931297837242,22,715.0,641.0,414.0,268.0
2015-06-07,201523,715.0,715,715,715,0.0,153.76906,0,4,354980520152319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.61511993,464983,0.0,0.0,2,550,,,,,511494,18.56,23.21,29.21,0.0,68.43,924.0,17.7,0.65834206,1156.0,17.69,0.69743425,1412.0,18.26,0.7295136,1641.0,17.04,0.7654912,1051.75,18.052500000000002,6.573680166960646,-0.2561135705517792,-0.4799055602330311,-0.679790215723882,-0.8299901230517275,23,641.0,414.0,268.0,191.0
2015-06-14,201524,641.0,641,641,641,2.3758773e-14,137.8545,0,1,354980520152419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.6821151,464983,0.0,0.0,1,527,,,,,511494,17.44,21.7,27.2,2.9,75.0,715.0,18.56,0.61511993,924.0,17.7,0.65834206,1156.0,17.69,0.69743425,1412.0,18.26,0.7295136,859.0,17.8475,6.464588303689961,-0.10909186327068454,-0.36520543382246373,-0.5889974235037156,-0.7888820789945665,24,414.0,268.0,191.0,198.0
2015-06-21,201525,414.0,414,414,414,0.0,89.035515,0,1,354980520152519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5482181,464983,0.0,0.0,1,333,,,,,511494,16.84,20.33,25.44,0.0,68.71,641.0,17.44,0.6821151,715.0,18.56,0.61511993,924.0,17.7,0.65834206,1156.0,17.69,0.69743425,673.5,17.634999999999998,6.028278520230698,-0.4363097834592633,-0.5454016467299478,-0.801515217281727,-1.025307206962979,25,268.0,191.0,198.0,232.0
2015-06-28,201526,268.0,268,268,268,0.0,57.636517,0,1,354980520152619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.44772717,464983,0.0,0.0,1,157,,,,,511494,16.66,20.26,25.3,3.0,73.0,414.0,16.84,0.5482181,641.0,17.44,0.6821151,715.0,18.56,0.61511993,924.0,17.7,0.65834206,509.5,17.375,5.594711379601839,-0.4335671406288588,-0.8698769240881221,-0.9789687873588067,-1.2350823579105858,26,191.0,198.0,232.0,174.0
2015-07-05,201527,191.0,191,191,191,0.0,41.07677,0,1,354980520152719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.4357933,464983,0.0,0.0,1,102,,,,,511494,16.74,19.67,23.54,47.7,84.29,268.0,16.66,0.44772717,414.0,16.84,0.5482181,641.0,17.44,0.6821151,715.0,18.56,0.61511993,378.5,16.92,5.2574953720277815,-0.33721600757405756,-0.7707831482029164,-1.2070929316621797,-1.3161847949328642,27,198.0,232.0,174.0,122.0
2015-07-12,201528,198.0,198,198,198,1.5205965e-06,42.582203,0,1,354980520152819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.65584326,464983,0.0,0.0,1,127,,,,,511494,18.73,22.97,28.57,0.0,69.29,191.0,16.74,0.4357933,268.0,16.66,0.44772717,414.0,16.84,0.5482181,641.0,17.44,0.6821151,267.75,17.2425,5.293304824724492,0.035809452696710764,-0.3014065548773468,-0.7349736955062056,-1.171283478965469,28,232.0,174.0,122.0,148.0
2015-07-19,201529,232.0,232,232,232,0.59649664,49.8943,0,1,354980520152919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0230522,464983,0.0,0.0,1,165,,,,,511494,17.27,21.57,27.36,0.1,71.71,198.0,18.73,0.65584326,191.0,16.74,0.4357933,268.0,16.66,0.44772717,414.0,16.84,0.5482181,222.25,17.35,5.4510384535657,0.1577336288412079,0.19354308153791866,-0.1436729260361389,-0.5772400666649977,29,174.0,122.0,148.0,123.0
2015-07-26,201530,174.0,174,174,174,0.044571266,37.420723,0,1,354980520153019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.84005284,464983,0.0,0.0,1,94,,,,,511494,16.79,22.37,29.0,0.1,61.57,232.0,17.27,1.0230522,198.0,18.73,0.65584326,191.0,16.74,0.4357933,268.0,16.66,0.44772717,198.75,17.3825,5.1647859739235145,-0.2862524796421857,-0.1285188508009778,-0.09270939810426704,-0.4299254056783246,30,122.0,148.0,123.0,87.0
2015-08-02,201531,122.0,122,122,122,5.1785973e-06,26.237518,0,1,354980520153119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.60783917,464983,0.0,0.0,1,72,,,,,511494,17.66,23.47,30.59,0.0,51.86,174.0,16.79,0.84005284,232.0,17.27,1.0230522,198.0,18.73,0.65584326,191.0,16.74,0.4357933,181.5,17.6125,4.812184355372417,-0.3526016185510974,-0.6388540981932831,-0.4811204693520752,-0.44531101665536443,31,148.0,123.0,87.0,99.0
2015-08-09,201532,148.0,148,148,148,0.068673074,31.82912,0,1,354980520153219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.84747005,464983,0.0,0.0,1,86,,,,,511494,17.86,22.83,28.87,0.0,53.29,122.0,17.66,0.60783917,174.0,16.79,0.84005284,232.0,17.27,1.0230522,198.0,18.73,0.65584326,169.0,17.395,5.003946305945459,0.19176195057304213,-0.16083966797805527,-0.44709214762024097,-0.28935851877903307,32,123.0,87.0,99.0,90.0
2015-08-16,201533,123.0,123,123,123,0.07440788,26.45258,0,1,354980520153319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.83869857,464983,0.0,0.0,1,61,,,,,511494,17.07,22.53,29.37,0.0,53.14,148.0,17.86,0.84747005,122.0,17.66,0.60783917,174.0,16.79,0.84005284,232.0,17.27,1.0230522,141.75,17.345,4.820281565605037,-0.18366474034042213,0.00809721023262,-0.3445044083184774,-0.6307568879606631,33,87.0,99.0,90.0,122.0
2015-08-23,201534,87.0,87,87,87,0.00082290283,18.710361,0,1,354980520153419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.65181774,464983,0.0,0.0,1,55,,,,,511494,16.73,22.53,29.63,7.9,60.71,123.0,17.07,0.83869857,148.0,17.86,0.84747005,122.0,17.66,0.60783917,174.0,16.79,0.84005284,120.0,17.33,4.477336814478207,-0.3429447511268302,-0.5266094914672523,-0.3348475408942102,-0.6874491594453076,34,99.0,90.0,122.0,115.0
2015-08-30,201535,99.0,99,99,99,0.09068585,21.291101,0,1,354980520153519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.83426374,464983,0.0,0.0,1,48,,,,,511494,19.26,25.84,33.49,0.0,52.29,87.0,16.73,0.65181774,123.0,17.07,0.83869857,148.0,17.86,0.84747005,122.0,17.66,0.60783917,114.25,17.73,4.605170185988092,0.12783337150988494,-0.21511137961694526,-0.3987761199573674,-0.20701416938432526,35,90.0,122.0,115.0,131.0
2015-09-06,201536,90.0,90,90,90,0.19573776,19.355547,0,1,354980520153619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8837423,464983,0.0,0.0,1,25,,,,,511494,19.19,22.17,26.37,113.4,80.43,99.0,19.26,0.83426374,87.0,16.73,0.65181774,123.0,17.07,0.83869857,148.0,17.86,0.84747005,99.75,18.0625,4.51085950651685,-0.09431067947124205,0.03352269203864289,-0.3094220590881873,-0.49308679942860945,36,122.0,115.0,131.0,122.0
2015-09-13,201537,122.0,122,122,122,0.95996183,26.237518,0,1,354980520153719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2678698,464983,0.0,1.0,1,26,,,,,511494,20.31,26.29,33.1,3.8,60.86,90.0,19.19,0.8837423,99.0,19.26,0.83426374,87.0,16.73,0.65181774,123.0,17.07,0.83869857,99.5,18.8725,4.812184355372417,0.3013248488555673,0.20701416938432526,0.3348475408942102,-0.00809721023262,37,115.0,131.0,122.0,116.0
2015-09-20,201538,115.0,115,115,115,0.8327819,24.732086,0,1,354980520153819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1402891,464983,0.0,0.0,1,33,,,,,511494,22.0,28.06,35.63,0.6,48.29,122.0,20.31,1.2678698,90.0,19.19,0.8837423,99.0,19.26,0.83426374,87.0,16.73,0.65181774,106.5,20.19,4.7535901911063645,-0.05859416426605257,0.24273068458951474,0.1484200051182727,0.27625337662815763,38,131.0,122.0,116.0,121.0
2015-09-27,201539,131.0,131,131,131,0.9001165,28.173073,0,1,354980520153919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1791695,464983,1.0,0.0,1,39,,,,,511494,21.4,25.93,31.03,8.4,66.29,115.0,22.0,1.1402891,122.0,20.31,1.2678698,90.0,19.19,0.8837423,99.0,19.26,0.83426374,114.5,20.724999999999998,4.882801922586371,0.1292117314800061,0.07061756721395351,0.37194241606952083,0.2776317365982788,39,122.0,116.0,121.0,114.0
2015-10-04,201540,122.0,122,122,122,0.5769114,26.237518,0,1,354980520154019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0252651,464983,0.0,0.0,1,36,,,,,511494,21.69,27.01,32.97,9.3,60.71,131.0,21.4,1.1791695,115.0,22.0,1.1402891,122.0,20.31,1.2678698,90.0,19.19,0.8837423,122.5,21.35,4.812184355372417,-0.07061756721395351,0.05859416426605257,0.0,0.3013248488555673,40,116.0,121.0,114.0,132.0
2015-10-11,201541,116.0,116,116,116,0.32803354,24.94715,0,1,354980520154119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9440827,464983,0.0,0.0,1,37,,,,,511494,21.97,28.36,35.4,1.2,54.43,122.0,21.69,1.0252651,131.0,21.4,1.1791695,115.0,22.0,1.1402891,122.0,20.31,1.2678698,121.0,21.765,4.762173934797756,-0.05001042057466076,-0.12062798778861428,0.00858374369139181,-0.05001042057466076,41,121.0,114.0,132.0,150.0
2015-10-18,201542,121.0,121,121,121,0.48121879,26.022457,0,1,354980520154219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9939829,464983,0.0,0.0,1,41,,,,,511494,23.19,28.99,36.53,12.3,54.29,116.0,21.97,0.9440827,122.0,21.69,1.0252651,131.0,21.4,1.1791695,115.0,22.0,1.1402891,122.5,22.0625,4.804021044733257,0.04184710993550045,-0.008163310639160315,-0.07878087785311383,0.05043085362689226,42,114.0,132.0,150.0,159.0
2015-10-25,201543,114.0,114,114,114,0.37557453,24.517025,0,1,354980520154319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.95935285,464983,0.0,0.0,1,36,,,,,511494,21.89,25.74,31.1,54.8,75.0,121.0,23.19,0.9939829,116.0,21.97,0.9440827,122.0,21.69,1.0252651,131.0,21.4,1.1791695,118.25,22.185000000000002,4.74493212836325,-0.05908891637000657,-0.017241806434506124,-0.06725222700916689,-0.1378697942231204,43,132.0,150.0,159.0,152.0
2015-11-01,201544,132.0,132,132,132,0.80834943,28.388134,0,1,354980520154419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1164194,464983,1.0,0.0,1,45,,,,,511494,21.47,24.94,30.0,91.4,82.43,114.0,21.89,0.95935285,121.0,23.19,0.9939829,116.0,21.97,0.9440827,122.0,21.69,1.0252651,120.75,22.130000000000003,4.890349128221754,0.14541699985850354,0.08632808348849697,0.1281751934239974,0.07816477284933665,44,150.0,159.0,152.0,167.0
2015-11-08,201545,150.0,150,150,150,0.95785797,32.259243,0,1,354980520154519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2333701,464983,0.0,1.0,1,42,,,,,511494,23.23,27.96,33.89,6.0,67.71,132.0,21.47,1.1164194,114.0,21.89,0.95935285,121.0,23.19,0.9939829,116.0,21.97,0.9440827,129.25,22.445,5.017279836814924,0.12693070859317057,0.2723477084516741,0.21325879208166754,0.255105902017168,45,159.0,152.0,167.0,215.0
2015-11-15,201546,159.0,159,159,159,0.94232184,34.194798,0,1,354980520154619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2028255,464983,1.0,0.0,1,40,,,,,511494,22.6,26.13,31.16,47.7,77.43,150.0,23.23,1.2333701,132.0,21.47,1.1164194,114.0,21.89,0.95935285,121.0,23.19,0.9939829,138.75,22.2975,5.075173815233827,0.057893978418902314,0.18482468701207289,0.3302416868705764,0.27115277050056985,46,152.0,167.0,215.0,233.0
2015-11-22,201547,152.0,152,152,152,0.65426916,32.689365,0,1,354980520154719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.04706,464983,0.0,0.0,1,57,,,,,511494,21.36,25.17,30.21,44.2,80.0,159.0,22.6,1.2028255,150.0,23.23,1.2333701,132.0,21.47,1.1164194,114.0,21.89,0.95935285,148.25,22.165,5.030437921392435,-0.044735893841391317,0.013158084577510998,0.14008879317068157,0.2855057930291851,47,167.0,215.0,233.0,247.0
2015-11-29,201548,167.0,167,167,167,0.7805156,35.91529,0,1,354980520154819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0902785,464983,1.0,0.0,1,59,,,,,511494,22.27,25.96,31.2,48.7,79.71,152.0,21.36,1.04706,159.0,22.6,1.2028255,150.0,23.23,1.2333701,132.0,21.47,1.1164194,157.0,22.365,5.123963979403259,0.09352605801082348,0.04879016416943216,0.10668414258833447,0.23361485118150505,48,215.0,233.0,247.0,184.0
2015-12-06,201549,215.0,215,215,215,0.99786884,46.23825,0,1,354980520154919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3451891,464983,1.0,1.0,1,73,,,,,511494,22.17,25.31,29.9,88.1,81.43,167.0,22.27,1.0902785,152.0,21.36,1.04706,159.0,22.6,1.2028255,150.0,23.23,1.2333701,173.25,22.099999999999998,5.375278407684165,0.25131442828090655,0.34484048629173003,0.3001045924503387,0.35799857086924103,49,233.0,247.0,184.0,539.0
2015-12-13,201550,233.0,233,233,233,0.99709475,50.10936,0,2,354980520155019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3143518,464983,1.0,1.0,1,88,,,,,511494,22.76,26.53,31.64,21.7,73.86,215.0,22.17,1.3451891,167.0,22.27,1.0902785,152.0,21.36,1.04706,159.0,22.6,1.2028255,191.75,22.14,5.455321115357702,0.08004270767353638,0.33135713595444294,0.4248831939652664,0.3801473001238751,50,247.0,184.0,539.0,696.0
2015-12-20,201551,247.0,247,247,247,0.9765529,53.12022,0,3,354980520155119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2058886,464983,1.0,1.0,1,99,,,,,511494,23.26,27.27,32.69,27.7,71.29,233.0,22.76,1.3143518,215.0,22.17,1.3451891,167.0,22.27,1.0902785,152.0,21.36,1.04706,215.5,22.615000000000002,5.5134287461649825,0.05810763080728076,0.13815033848081715,0.3894647667617237,0.4829908247725472,51,184.0,539.0,696.0,934.0
2015-12-27,201552,184.0,184,184,184,0.022624485,39.57134,0,2,354980520155219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8200009,464983,1.0,0.0,1,189,,,,,511494,22.34,24.69,28.73,116.3,85.14,247.0,23.26,1.2058886,233.0,22.76,1.3143518,215.0,22.17,1.3451891,167.0,22.27,1.0902785,219.75,22.6325,5.220355825078324,-0.29307292108665806,-0.2349652902793773,-0.1549225826058409,0.09639184567506565,52,539.0,696.0,934.0,1024.0
2016-01-03,201601,539.0,539,539,539,1.0,115.91821,0,2,354980520160119589,2023-08-20,Ṣo Jos̩ do Rio Preto,2.2373462,464983,1.0,1.0,1,281,,,,,511494,22.73,25.5,29.7,94.0,84.71,184.0,22.34,0.8200009,247.0,23.26,1.2058886,233.0,22.76,1.3143518,215.0,22.17,1.3451891,300.75,22.7725,6.29156913955832,1.071213314479996,0.778140393393338,0.8362480242006187,0.9162907318741551,53,696.0,934.0,1024.0,1171.0
2016-01-10,201602,696.0,696,696,696,1.0,149.68289,0,2,354980520160219589,2023-08-20,Ṣo Jos̩ do Rio Preto,2.2114375,464983,1.0,1.0,2,391,,,,,511494,22.59,24.41,27.76,226.9,90.29,539.0,22.73,2.2373462,184.0,22.34,0.8200009,247.0,23.26,1.2058886,233.0,22.76,1.3143518,416.5,22.73,6.546785410760524,0.2552162712022037,1.3264295856821997,1.0333566645955417,1.0914642954028224,1,934.0,1024.0,1171.0,1487.0
2016-01-17,201603,934.0,934,934,934,1.0,200.86755,0,4,354980520160319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.8953341,464983,0.0,1.0,2,529,,,,,511494,21.49,25.83,30.56,3.3,69.0,696.0,22.59,2.2114375,539.0,22.73,2.2373462,184.0,22.34,0.8200009,247.0,23.26,1.2058886,588.25,22.287499999999998,6.840546529288687,0.2937611185281632,0.5489773897303669,1.620190704210363,1.3271177831237049,2,1024.0,1171.0,1487.0,1553.0
