data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2020-03-01,202010,13.0,13,13,13,0.8282285,17.693335,0,1,351280320201019589,2023-08-20,CosmÃ³polis,1.496179,73474,0,0,2,9,,,,,17077,17.04,21.87,27.84,12.2,72.71,9.0,19.06,1.7217277,12.0,21.36,5.9561677,4.0,19.26,8.73232,1.0,20.61,17.1166,9.5,19.18,2.6390573296152584,0.3364722366212125,0.07410797215372167,1.0296194171811581,1.945910149055313,9,5.0,3.0,6.0,9.0
2020-03-08,202011,5.0,5,5,5,0.08514446,6.8051286,0,1,351280320201119589,2023-08-20,CosmÃ³polis,0.49357858,73474,0,0,1,1,,,,,17077,18.5,24.37,30.69,4.1,70.0,13.0,17.04,1.496179,9.0,19.06,1.7217277,12.0,21.36,5.9561677,4.0,19.26,8.73232,9.75,18.99,1.791759469228055,-0.8472978603872034,-0.5108256237659909,-0.7731898882334818,0.18232155679395468,10,3.0,6.0,9.0,12.0
2020-03-15,202012,3.0,3,3,3,0.026503159,4.083077,0,1,351280320201219589,2023-08-20,CosmÃ³polis,0.3190958,73474,1,0,0,2,,,,,17077,20.67,24.63,30.04,29.7,76.29,5.0,18.5,0.49357858,13.0,17.04,1.496179,9.0,19.06,1.7217277,12.0,21.36,5.9561677,7.5,18.8175,1.3862943611198906,-0.4054651081081644,-1.2527629684953678,-0.9162907318741553,-1.1786549963416462,11,6.0,9.0,12.0,10.0
2020-03-22,202013,6.0,6,6,6,0.4162591,8.166154,0,1,351280320201319589,2023-08-20,CosmÃ³polis,0.89155346,73474,0,0,1,4,,,,,17077,16.57,22.76,29.57,0.6,63.0,3.0,20.67,0.3190958,5.0,18.5,0.49357858,13.0,17.04,1.496179,9.0,19.06,1.7217277,6.75,18.195,1.9459101490553132,0.5596157879354227,0.15415067982725827,-0.6931471805599452,-0.35667494393873267,12,9.0,12.0,10.0,15.0
2020-03-29,202014,9.0,9,9,9,0.86034983,12.249231,0,1,351280320201419589,2023-08-20,CosmÃ³polis,1.7689358,73474,0,0,1,6,,,,,17077,18.99,23.97,30.07,25.1,71.14,6.0,16.57,0.89155346,3.0,20.67,0.3190958,5.0,18.5,0.49357858,13.0,17.04,1.496179,5.75,18.6825,2.302585092994046,0.35667494393873267,0.9162907318741553,0.5108256237659909,-0.3364722366212125,13,12.0,10.0,15.0,9.0
2020-04-05,202015,12.0,12,12,12,0.9167313,16.332308,0,1,351280320201519589,2023-08-20,CosmÃ³polis,1.9126599,73474,0,0,2,7,,,,,17077,15.9,21.99,28.97,1.3,65.71,9.0,18.99,1.7689358,6.0,16.57,0.89155346,3.0,20.67,0.3190958,5.0,18.5,0.49357858,7.5,18.032500000000002,2.5649493574615367,0.26236426446749084,0.6190392084062235,1.1786549963416462,0.7731898882334818,14,10.0,15.0,9.0,12.0
2020-04-12,202016,10.0,10,10,10,0.6234316,13.610257,0,1,351280320201619589,2023-08-20,CosmÃ³polis,1.15317,73474,0,0,1,6,,,,,17077,16.04,21.14,27.46,6.7,69.14,12.0,15.9,1.9126599,9.0,18.99,1.7689358,6.0,16.57,0.89155346,3.0,20.67,0.3190958,9.25,16.875,2.3978952727983707,-0.16705408466316607,0.09531017980432477,0.45198512374305744,1.01160091167848,15,15.0,9.0,12.0,9.0
2020-04-19,202017,15.0,15,15,15,0.81626356,20.415384,0,1,351280320201719589,2023-08-20,CosmÃ³polis,1.4241571,73474,0,0,2,5,,,,,17077,15.11,21.6,28.89,0.1,64.86,10.0,16.04,1.15317,12.0,15.9,1.9126599,9.0,18.99,1.7689358,6.0,16.57,0.89155346,11.5,16.509999999999998,2.772588722239781,0.3746934494414105,0.2076393647782444,0.47000362924573524,0.8266785731844679,16,9.0,12.0,9.0,10.0
2020-04-26,202018,9.0,9,9,9,0.28472468,12.249231,0,1,351280320201819589,2023-08-20,CosmÃ³polis,0.78115034,73474,0,0,1,2,,,,,17077,14.6,21.44,29.3,0.0,61.43,15.0,15.11,1.4241571,10.0,16.04,1.15317,12.0,15.9,1.9126599,9.0,18.99,1.7689358,11.5,15.4125,2.302585092994046,-0.47000362924573524,-0.09531017980432477,-0.26236426446749084,0.0,17,12.0,9.0,10.0,7.0
2020-05-03,202019,12.0,12,12,12,0.5068021,16.332308,0,1,351280320201919589,2023-08-20,CosmÃ³polis,1.0068756,73474,0,0,2,7,,,,,17077,12.79,18.91,25.7,2.0,64.0,9.0,14.6,0.78115034,15.0,15.11,1.4241571,10.0,16.04,1.15317,12.0,15.9,1.9126599,11.5,14.635,2.5649493574615367,0.26236426446749084,-0.2076393647782444,0.16705408466316607,0.0,18,9.0,10.0,7.0,3.0
2020-05-10,202020,9.0,9,9,9,0.308141,12.249231,0,1,351280320202019589,2023-08-20,CosmÃ³polis,0.8032907,73474,0,0,1,5,,,,,17077,14.03,19.0,25.39,16.1,68.71,12.0,12.79,1.0068756,9.0,14.6,0.78115034,15.0,15.11,1.4241571,10.0,16.04,1.15317,11.25,14.1325,2.302585092994046,-0.26236426446749084,0.0,-0.47000362924573524,-0.09531017980432477,19,10.0,7.0,3.0,6.0
2020-05-17,202021,10.0,10,10,10,0.45173642,13.610257,0,1,351280320202119589,2023-08-20,CosmÃ³polis,0.9489023,73474,0,0,1,4,,,,,17077,14.16,20.03,26.84,3.7,66.0,9.0,14.03,0.8032907,12.0,12.79,1.0068756,9.0,14.6,0.78115034,15.0,15.11,1.4241571,10.0,13.895,2.3978952727983707,0.09531017980432477,-0.16705408466316607,0.09531017980432477,-0.3746934494414105,20,7.0,3.0,6.0,6.0
2020-05-24,202022,7.0,7,7,7,0.2380289,9.52718,0,1,351280320202219589,2023-08-20,CosmÃ³polis,0.71098286,73474,0,0,1,0,,,,,17077,8.89,15.27,23.03,0.0,62.14,10.0,14.16,0.9489023,9.0,14.03,0.8032907,12.0,12.79,1.0068756,9.0,14.6,0.78115034,9.5,12.4675,2.0794415416798357,-0.3184537311185349,-0.22314355131421015,-0.485507815781701,-0.22314355131421015,21,3.0,6.0,6.0,8.0
2020-05-31,202023,3.0,3,3,3,0.037978996,4.083077,0,1,351280320202319589,2023-08-20,CosmÃ³polis,0.34432384,73474,0,0,0,2,,,,,17077,14.03,19.24,25.74,17.2,72.14,7.0,8.89,0.71098286,10.0,14.16,0.9489023,9.0,14.03,0.8032907,12.0,12.79,1.0068756,7.25,12.7775,1.3862943611198906,-0.6931471805599452,-1.01160091167848,-0.9162907318741553,-1.1786549963416462,22,6.0,6.0,8.0,4.0
2020-06-07,202024,6.0,6,6,6,0.40833217,8.166154,0,1,351280320202419589,2023-08-20,CosmÃ³polis,0.8820301,73474,0,0,1,1,,,,,17077,16.54,21.36,28.07,19.6,76.71,3.0,14.03,0.34432384,7.0,8.89,0.71098286,10.0,14.16,0.9489023,9.0,14.03,0.8032907,6.5,13.405,1.9459101490553132,0.5596157879354227,-0.13353139262452252,-0.45198512374305744,-0.35667494393873267,23,6.0,8.0,4.0,16.0
2020-06-14,202025,6.0,6,6,6,0.5920846,8.166154,0,1,351280320202519589,2023-08-20,CosmÃ³polis,1.1433345,73474,0,0,1,1,,,,,17077,13.99,19.24,25.96,0.0,71.57,6.0,16.54,0.8820301,3.0,14.03,0.34432384,7.0,8.89,0.71098286,10.0,14.16,0.9489023,5.5,13.3625,1.9459101490553132,0.0,0.5596157879354227,-0.13353139262452252,-0.45198512374305744,24,8.0,4.0,16.0,8.0
2020-06-21,202026,8.0,8,8,8,0.7664158,10.888206,0,1,351280320202619589,2023-08-20,CosmÃ³polis,1.4741665,73474,0,0,1,2,,,,,17077,14.1,19.34,25.73,15.7,70.57,6.0,13.99,1.1433345,6.0,16.54,0.8820301,3.0,14.03,0.34432384,7.0,8.89,0.71098286,5.75,14.665,2.1972245773362196,0.25131442828090633,0.25131442828090633,0.810930216216329,0.11778303565638382,25,4.0,16.0,8.0,5.0
2020-06-28,202027,4.0,4,4,4,0.23616157,5.444103,0,1,351280320202719589,2023-08-20,CosmÃ³polis,0.6460412,73474,0,0,0,2,,,,,17077,10.93,16.47,22.99,1.4,70.0,8.0,14.1,1.4741665,6.0,13.99,1.1433345,6.0,16.54,0.8820301,3.0,14.03,0.34432384,6.0,13.89,1.6094379124341003,-0.5877866649021193,-0.33647223662121295,-0.33647223662121295,0.2231435513142097,26,16.0,8.0,5.0,5.0
2020-07-05,202028,16.0,16,16,16,0.9766846,21.776411,0,1,351280320202819589,2023-08-20,CosmÃ³polis,2.34835,73474,0,1,2,2,,,,,17077,14.03,20.17,27.7,0.0,63.57,4.0,10.93,0.6460412,8.0,14.1,1.4741665,6.0,13.99,1.1433345,6.0,16.54,0.8820301,8.5,13.2625,2.833213344056216,1.2237754316221159,0.6359887667199966,0.8873031950009029,0.8873031950009029,27,8.0,5.0,5.0,3.0
2020-07-12,202029,8.0,8,8,8,0.48108506,10.888206,0,1,351280320202919589,2023-08-20,CosmÃ³polis,0.9772851,73474,0,0,1,0,,,,,17077,14.4,20.17,27.23,0.1,67.43,16.0,14.03,2.34835,4.0,10.93,0.6460412,8.0,14.1,1.4741665,6.0,13.99,1.1433345,9.0,13.364999999999998,2.1972245773362196,-0.6359887667199966,0.5877866649021193,0.0,0.25131442828090633,28,5.0,5.0,3.0,9.0
2020-07-19,202030,5.0,5,5,5,0.089200296,6.8051286,0,1,351280320203019589,2023-08-20,CosmÃ³polis,0.49920097,73474,0,0,1,1,,,,,17077,12.87,19.87,27.97,0.0,56.71,8.0,14.4,0.9772851,16.0,14.03,2.34835,4.0,10.93,0.6460412,8.0,14.1,1.4741665,8.25,13.057500000000001,1.791759469228055,-0.4054651081081646,-1.0414538748281612,0.18232155679395468,-0.4054651081081646,29,5.0,3.0,9.0,4.0
2020-07-26,202031,5.0,5,5,5,0.1443155,6.8051286,0,1,351280320203119589,2023-08-20,CosmÃ³polis,0.5684978,73474,0,0,1,1,,,,,17077,14.79,19.94,26.84,0.0,64.71,5.0,12.87,0.49920097,8.0,14.4,0.9772851,16.0,14.03,2.34835,4.0,10.93,0.6460412,8.5,14.022499999999999,1.791759469228055,0.0,-0.4054651081081646,-1.0414538748281612,0.18232155679395468,30,3.0,9.0,4.0,2.0
2020-08-02,202032,3.0,3,3,3,0.132601,4.083077,0,1,351280320203219589,2023-08-20,CosmÃ³polis,0.4850471,73474,0,0,0,1,,,,,17077,11.04,18.74,27.23,0.0,58.29,5.0,14.79,0.5684978,5.0,12.87,0.49920097,8.0,14.4,0.9772851,16.0,14.03,2.34835,5.25,13.275,1.3862943611198906,-0.4054651081081644,-0.4054651081081644,-0.810930216216329,-1.4469189829363256,31,9.0,4.0,2.0,2.0
2020-08-09,202033,9.0,9,9,9,0.8721427,12.249231,0,1,351280320203319589,2023-08-20,CosmÃ³polis,1.8293499,73474,0,0,1,0,,,,,17077,15.74,22.23,29.7,0.1,49.71,3.0,11.04,0.4850471,5.0,14.79,0.5684978,5.0,12.87,0.49920097,8.0,14.4,0.9772851,5.5,13.61,2.302585092994046,0.9162907318741553,0.5108256237659909,0.5108256237659909,0.10536051565782634,32,4.0,2.0,2.0,2.0
2020-08-16,202034,4.0,4,4,4,0.3501089,5.444103,0,1,351280320203419589,2023-08-20,CosmÃ³polis,0.7830949,73474,0,0,0,0,,,,,17077,14.91,17.77,22.03,31.0,76.71,9.0,15.74,1.8293499,3.0,11.04,0.4850471,5.0,14.79,0.5684978,5.0,12.87,0.49920097,5.25,14.12,1.6094379124341003,-0.6931471805599456,0.2231435513142097,-0.18232155679395468,-0.18232155679395468,33,2.0,2.0,2.0,5.0
2020-08-23,202035,2.0,2,2,2,0.0746697,2.7220514,0,1,351280320203519589,2023-08-20,CosmÃ³polis,0.35177416,73474,0,0,0,0,,,,,17077,11.37,18.74,27.14,0.0,58.0,4.0,14.91,0.7830949,9.0,15.74,1.8293499,3.0,11.04,0.4850471,5.0,14.79,0.5684978,4.5,13.264999999999999,1.0986122886681098,-0.5108256237659905,-1.2039728043259361,-0.2876820724517808,-0.6931471805599452,34,2.0,2.0,5.0,3.0
2020-08-30,202036,2.0,2,2,2,0.13978738,2.7220514,0,1,351280320203619589,2023-08-20,CosmÃ³polis,0.43953702,73474,0,0,0,0,,,,,17077,16.96,23.71,31.81,0.0,54.0,2.0,11.37,0.35177416,4.0,14.91,0.7830949,9.0,15.74,1.8293499,3.0,11.04,0.4850471,4.25,14.745,1.0986122886681098,0.0,-0.5108256237659905,-1.2039728043259361,-0.2876820724517808,35,2.0,5.0,3.0,3.0
2020-09-06,202037,2.0,2,2,2,0.33509836,2.7220514,0,1,351280320203719589,2023-08-20,CosmÃ³polis,0.6998925,73474,0,0,0,0,,,,,17077,17.81,25.79,34.47,0.0,45.43,2.0,16.96,0.43953702,2.0,11.37,0.35177416,4.0,14.91,0.7830949,9.0,15.74,1.8293499,2.5,15.2625,1.0986122886681098,0.0,0.0,-0.5108256237659905,-1.2039728043259361,36,5.0,3.0,3.0,2.0
2020-09-13,202038,5.0,5,5,5,0.85967714,6.8051286,0,1,351280320203819589,2023-08-20,CosmÃ³polis,2.1815183,73474,0,0,1,0,,,,,17077,18.61,25.44,32.67,1.3,47.29,2.0,17.81,0.6998925,2.0,16.96,0.43953702,2.0,11.37,0.35177416,4.0,14.91,0.7830949,2.75,16.1875,1.791759469228055,0.6931471805599452,0.6931471805599452,0.6931471805599452,0.18232155679395468,37,3.0,3.0,2.0,0.0
2020-09-20,202039,3.0,3,3,3,0.5391025,4.083077,0,1,351280320203919589,2023-08-20,CosmÃ³polis,1.0789151,73474,0,0,0,0,,,,,17077,15.83,21.11,27.13,22.9,67.43,5.0,18.61,2.1815183,2.0,17.81,0.6998925,2.0,16.96,0.43953702,2.0,11.37,0.35177416,3.0,17.3025,1.3862943611198906,-0.4054651081081644,0.2876820724517808,0.2876820724517808,0.2876820724517808,38,3.0,2.0,0.0,3.0
2020-09-27,202040,3.0,3,3,3,0.41960236,4.083077,0,1,351280320204019589,2023-08-20,CosmÃ³polis,0.86109596,73474,1,0,0,1,,,,,17077,21.1,28.2,36.61,0.6,46.0,3.0,15.83,1.0789151,5.0,18.61,2.1815183,2.0,17.81,0.6998925,2.0,16.96,0.43953702,3.25,18.3375,1.3862943611198906,0.0,-0.4054651081081644,0.2876820724517808,0.2876820724517808,39,2.0,0.0,3.0,1.0
2020-10-04,202041,2.0,2,2,2,0.2613252,2.7220514,0,1,351280320204119589,2023-08-20,CosmÃ³polis,0.5956469,73474,1,0,0,0,,,,,17077,20.41,26.09,33.06,17.7,58.14,3.0,21.1,0.86109596,3.0,15.83,1.0789151,5.0,18.61,2.1815183,2.0,17.81,0.6998925,3.25,18.9875,1.0986122886681098,-0.2876820724517808,-0.2876820724517808,-0.6931471805599452,0.0,40,0.0,3.0,1.0,1.0
2020-10-11,202042,0.0,0,0,0,0.0,0.0,0,1,351280320204219589,2023-08-20,CosmÃ³polis,0.0,73474,0,0,0,0,,,,,17077,16.36,22.41,29.1,2.7,59.57,2.0,20.41,0.5956469,3.0,21.1,0.86109596,3.0,15.83,1.0789151,5.0,18.61,2.1815183,2.0,18.425,0.0,-1.0986122886681098,-1.3862943611198906,-1.3862943611198906,-1.791759469228055,41,3.0,1.0,1.0,0.0
2020-10-18,202043,3.0,3,3,3,0.71286106,4.083077,0,1,351280320204319589,2023-08-20,CosmÃ³polis,1.6041301,73474,0,0,0,1,,,,,17077,19.57,23.9,30.09,21.1,64.29,0.0,16.36,0.0,2.0,20.41,0.5956469,3.0,21.1,0.86109596,3.0,15.83,1.0789151,2.0,19.36,1.3862943611198906,1.3862943611198906,0.2876820724517808,0.0,0.0,42,1.0,1.0,0.0,5.0
2020-10-25,202044,1.0,1,1,1,0.36862218,1.3610257,0,1,351280320204419589,2023-08-20,CosmÃ³polis,0.6945481,73474,0,0,0,0,,,,,17077,18.37,23.94,30.2,21.1,59.43,3.0,19.57,1.6041301,0.0,16.36,0.0,2.0,20.41,0.5956469,3.0,21.1,0.86109596,1.5,18.677500000000002,0.6931471805599453,-0.6931471805599453,0.6931471805599453,-0.4054651081081645,-0.6931471805599453,43,1.0,0.0,5.0,0.0
2020-11-01,202045,1.0,1,1,1,0.32658377,1.3610257,0,1,351280320204519589,2023-08-20,CosmÃ³polis,0.61939645,73474,0,0,0,0,,,,,17077,13.71,20.73,28.53,0.3,58.14,1.0,18.37,0.6945481,3.0,19.57,1.6041301,0.0,16.36,0.0,2.0,20.41,0.5956469,1.25,17.0025,0.6931471805599453,0.0,-0.6931471805599453,0.6931471805599453,-0.4054651081081645,44,0.0,5.0,0.0,4.0
2020-11-08,202046,0.0,0,0,0,0.0,0.0,0,1,351280320204619589,2023-08-20,CosmÃ³polis,0.0,73474,0,0,0,0,,,,,17077,19.51,25.21,33.41,25.7,64.86,1.0,13.71,0.61939645,1.0,18.37,0.6945481,3.0,19.57,1.6041301,0.0,16.36,0.0,1.25,17.790000000000003,0.0,-0.6931471805599453,-0.6931471805599453,-1.3862943611198906,0.0,45,5.0,0.0,4.0,0.0
2020-11-15,202047,5.0,5,5,5,0.96464896,6.8051286,0,1,351280320204719589,2023-08-20,CosmÃ³polis,4.6593423,73474,0,1,1,1,,,,,17077,18.2,23.36,29.29,54.1,66.86,0.0,19.51,0.0,1.0,13.71,0.61939645,1.0,18.37,0.6945481,3.0,19.57,1.6041301,1.75,17.447499999999998,1.791759469228055,1.791759469228055,1.0986122886681096,1.0986122886681096,0.4054651081081644,46,0.0,4.0,0.0,0.0
2020-11-22,202048,0.0,0,0,0,0.0,0.0,0,1,351280320204819589,2023-08-20,CosmÃ³polis,0.0,73474,0,0,0,0,,,,,17077,18.77,25.36,32.39,1.5,57.29,5.0,18.2,4.6593423,0.0,19.51,0.0,1.0,13.71,0.61939645,1.0,18.37,0.6945481,1.5,17.5475,0.0,-1.791759469228055,0.0,-0.6931471805599453,-0.6931471805599453,47,4.0,0.0,0.0,8.0
2020-11-29,202049,4.0,4,4,4,0.7720057,5.444103,0,1,351280320204919589,2023-08-20,CosmÃ³polis,1.762503,73474,1,0,0,1,,,,,17077,21.43,25.96,32.91,29.9,65.71,0.0,18.77,0.0,5.0,18.2,4.6593423,0.0,19.51,0.0,1.0,13.71,0.61939645,2.25,19.4775,1.6094379124341003,1.6094379124341003,-0.18232155679395468,1.6094379124341003,0.916290731874155,48,0.0,0.0,8.0,2.0
2020-12-06,202050,0.0,0,0,0,0.0,0.0,0,1,351280320205019589,2023-08-20,CosmÃ³polis,0.0,73474,0,0,0,0,,,,,17077,20.04,23.67,28.07,74.7,77.14,4.0,21.43,1.762503,0.0,18.77,0.0,5.0,18.2,4.6593423,0.0,19.51,0.0,2.25,19.61,0.0,-1.6094379124341003,0.0,-1.791759469228055,0.0,49,0.0,8.0,2.0,3.0
2020-12-13,202051,0.0,0,0,0,0.0,0.0,0,1,351280320205119589,2023-08-20,CosmÃ³polis,0.0,73474,0,0,0,0,,,,,17077,20.7,25.04,31.2,54.7,76.86,0.0,20.04,0.0,4.0,21.43,1.762503,0.0,18.77,0.0,5.0,18.2,4.6593423,1.0,20.235,0.0,0.0,-1.6094379124341003,0.0,-1.791759469228055,50,8.0,2.0,3.0,2.0
2020-12-20,202052,8.0,8,8,8,0.99143296,10.888206,0,1,351280320205219589,2023-08-20,CosmÃ³polis,5.6259923,73474,1,1,1,0,,,,,17077,19.97,24.24,29.77,23.3,72.71,0.0,20.7,0.0,0.0,20.04,0.0,4.0,21.43,1.762503,0.0,18.77,0.0,3.0,20.535,2.1972245773362196,2.1972245773362196,2.1972245773362196,0.5877866649021193,2.1972245773362196,51,2.0,3.0,2.0,1.0
2020-12-27,202053,2.0,2,2,2,0.44460672,2.7220514,0,1,351280320205319589,2023-08-20,CosmÃ³polis,0.8848067,73474,1,0,0,0,,,,,17077,20.13,23.31,27.91,92.5,81.0,8.0,19.97,5.6259923,0.0,20.7,0.0,0.0,20.04,0.0,4.0,21.43,1.762503,2.5,20.209999999999997,1.0986122886681098,-1.0986122886681098,1.0986122886681098,1.0986122886681098,-0.5108256237659905,52,3.0,2.0,1.0,4.0
2021-01-03,202101,3.0,3,3,3,0.90425557,4.083077,0,2,351280320210119685,2023-11-24,CosmÃ³polis,3.655769,73474,1,0,0,0,,,,,17077,20.76,25.03,30.47,25.9,73.14,2.0,20.13,0.8848067,8.0,19.97,5.6259923,0.0,20.7,0.0,0.0,20.04,0.0,3.25,20.39,1.3862943611198906,0.2876820724517808,-0.810930216216329,1.3862943611198906,1.3862943611198906,53,2.0,1.0,4.0,3.0
2021-01-10,202102,2.0,2,2,2,0.62495,2.7220514,0,2,351280320210219685,2023-11-24,CosmÃ³polis,1.3556174,73474,1,0,0,1,,,,,17077,21.83,24.74,29.63,74.8,81.14,3.0,20.76,3.655769,2.0,20.13,0.8848067,8.0,19.97,5.6259923,0.0,20.7,0.0,3.75,20.6725,1.0986122886681098,-0.2876820724517808,0.0,-1.0986122886681098,1.0986122886681098,1,1.0,4.0,3.0,4.0
2021-01-17,202103,1.0,1,1,1,0.24473174,1.3610257,0,2,351280320210319685,2023-11-24,CosmÃ³polis,0.4924345,73474,1,0,0,1,,,,,17077,21.99,25.97,31.4,6.4,70.86,2.0,21.83,1.3556174,3.0,20.76,3.655769,2.0,20.13,0.8848067,8.0,19.97,5.6259923,2.0,21.1775,0.6931471805599453,-0.4054651081081645,-0.6931471805599453,-0.4054651081081645,-1.5040773967762742,2,4.0,3.0,4.0,4.0
2021-01-24,202104,4.0,4,4,4,0.80659217,5.444103,0,2,351280320210419685,2023-11-24,CosmÃ³polis,1.9606361,73474,1,0,0,3,,,,,17077,20.84,25.76,32.24,10.9,70.57,1.0,21.99,0.4924345,2.0,21.83,1.3556174,3.0,20.76,3.655769,2.0,20.13,0.8848067,2.5,21.355,1.6094379124341003,0.916290731874155,0.5108256237659905,0.2231435513142097,0.5108256237659905,3,3.0,4.0,4.0,3.0
2021-01-31,202105,3.0,3,3,3,0.65257895,4.083077,0,2,351280320210519685,2023-11-24,CosmÃ³polis,1.3766026,73474,1,0,0,1,,,,,17077,21.2,25.67,31.57,50.1,73.43,4.0,20.84,1.9606361,1.0,21.99,0.4924345,2.0,21.83,1.3556174,3.0,20.76,3.655769,2.5,21.465,1.3862943611198906,-0.2231435513142097,0.6931471805599453,0.2876820724517808,0.0,4,4.0,4.0,3.0,2.0
2021-02-07,202106,4.0,4,4,4,0.67214656,5.444103,0,1,351280320210619685,2023-11-24,CosmÃ³polis,1.3788213,73474,0,0,0,0,,,,,17077,18.66,22.77,28.23,47.2,74.43,3.0,21.2,1.3766026,4.0,20.84,1.9606361,1.0,21.99,0.4924345,2.0,21.83,1.3556174,3.0,20.6725,1.6094379124341003,0.2231435513142097,0.0,0.916290731874155,0.5108256237659905,5,4.0,3.0,2.0,9.0
2021-02-14,202107,4.0,4,4,4,0.5904926,5.444103,0,1,351280320210719685,2023-11-24,CosmÃ³polis,1.1723968,73474,1,0,0,0,,,,,17077,19.23,24.31,30.53,23.6,74.86,4.0,18.66,1.3788213,3.0,21.2,1.3766026,4.0,20.84,1.9606361,1.0,21.99,0.4924345,3.75,19.9825,1.6094379124341003,0.0,0.2231435513142097,0.0,0.916290731874155,6,3.0,2.0,9.0,4.0
2021-02-21,202108,3.0,3,3,3,0.39070785,4.083077,0,1,351280320210819685,2023-11-24,CosmÃ³polis,0.8169479,73474,1,0,0,1,,,,,17077,19.51,24.07,29.91,43.2,74.14,4.0,19.23,1.1723968,4.0,18.66,1.3788213,3.0,21.2,1.3766026,4.0,20.84,1.9606361,3.5,19.65,1.3862943611198906,-0.2231435513142097,-0.2231435513142097,0.0,-0.2231435513142097,7,2.0,9.0,4.0,1.0
2021-02-28,202109,2.0,2,2,2,0.23361506,2.7220514,0,2,351280320210919685,2023-11-24,CosmÃ³polis,0.55906785,73474,1,0,0,0,,,,,17077,20.69,24.07,29.04,77.2,76.29,3.0,19.51,0.8169479,4.0,19.23,1.1723968,4.0,18.66,1.3788213,3.0,21.2,1.3766026,3.25,19.5225,1.0986122886681098,-0.2876820724517808,-0.5108256237659905,-0.5108256237659905,-0.2876820724517808,8,9.0,4.0,1.0,3.0
2021-03-07,202110,9.0,9,9,9,0.9549081,12.249231,0,1,351280320211019685,2023-11-24,CosmÃ³polis,2.6750953,73474,0,1,1,3,,,,,17077,18.9,23.73,29.81,16.3,76.29,2.0,20.69,0.55906785,3.0,19.51,0.8169479,4.0,19.23,1.1723968,4.0,18.66,1.3788213,4.5,19.5825,2.302585092994046,1.2039728043259361,0.9162907318741553,0.6931471805599456,0.6931471805599456,9,4.0,1.0,3.0,1.0
2021-03-14,202111,4.0,4,4,4,0.47770748,5.444103,0,1,351280320211119685,2023-11-24,CosmÃ³polis,0.96348494,73474,1,0,0,2,,,,,17077,20.21,24.94,30.56,5.0,71.86,9.0,18.9,2.6750953,2.0,20.69,0.55906785,3.0,19.51,0.8169479,4.0,19.23,1.1723968,4.5,19.8275,1.6094379124341003,-0.6931471805599456,0.5108256237659905,0.2231435513142097,0.0,10,1.0,3.0,1.0,3.0
2021-03-21,202112,1.0,1,1,1,0.025799092,1.3610257,0,1,351280320211219685,2023-11-24,CosmÃ³polis,0.18951827,73474,1,0,0,0,,,,,17077,19.81,26.3,33.29,0.9,63.43,4.0,20.21,0.96348494,9.0,18.9,2.6750953,2.0,20.69,0.55906785,3.0,19.51,0.8169479,4.0,19.9025,0.6931471805599453,-0.916290731874155,-1.6094379124341005,-0.4054651081081645,-0.6931471805599453,11,3.0,1.0,3.0,0.0
2021-03-28,202113,3.0,3,3,3,0.30462253,4.083077,0,1,351280320211319685,2023-11-24,CosmÃ³polis,0.6977932,73474,0,0,0,1,,,,,17077,17.93,24.13,31.59,1.3,62.57,1.0,19.81,0.18951827,4.0,20.21,0.96348494,9.0,18.9,2.6750953,2.0,20.69,0.55906785,4.25,19.2125,1.3862943611198906,0.6931471805599453,-0.2231435513142097,-0.9162907318741553,0.2876820724517808,12,1.0,3.0,0.0,1.0
2021-04-04,202114,1.0,1,1,1,0.16021508,1.3610257,0,1,351280320211419685,2023-11-24,CosmÃ³polis,0.37851286,73474,0,0,0,0,,,,,17077,17.36,23.19,29.86,0.9,60.86,3.0,17.93,0.6977932,1.0,19.81,0.18951827,4.0,20.21,0.96348494,9.0,18.9,2.6750953,2.25,18.8275,0.6931471805599453,-0.6931471805599453,0.0,-0.916290731874155,-1.6094379124341005,13,3.0,0.0,1.0,2.0
2021-04-11,202115,3.0,3,3,3,0.6682146,4.083077,0,1,351280320211519685,2023-11-24,CosmÃ³polis,1.4293448,73474,0,0,0,1,,,,,17077,17.19,23.06,29.69,2.0,59.57,1.0,17.36,0.37851286,3.0,17.93,0.6977932,1.0,19.81,0.18951827,4.0,20.21,0.96348494,2.0,18.0725,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,-0.2231435513142097,14,0.0,1.0,2.0,3.0
