data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2020-05-10,202020,19.0,19,19,19,0.2816123,16.96383,0,1,353650520202019589,2023-08-20,PaulÃ­nia,0.8372705,112003,14.1428571428571,83.9079631428571,0,0,1,63.1958662857143,40.3757144285714,18.877976,24.4285714285714,4,,,,,37432,22.0,13.7142857142857,1.0266063,26.0,15.8571428571429,1.2325222,20.0,16.1428571428571,0.8452646,19.0,15.5714285714286,0.69763863,21.75,14.964285714285705,19.0,14.0,19.0,28.0
2020-05-17,202021,19.0,19,19,19,0.3256468,16.96383,0,1,353650520202119589,2023-08-20,PaulÃ­nia,0.8692316,112003,14.7142857142857,87.1502534285714,0,0,1,62.0104084285714,31.9008367142857,20.3095234285714,26.7142857142857,7,,,,,37432,19.0,14.1428571428571,0.8372705,22.0,13.7142857142857,1.0266063,26.0,15.8571428571429,1.2325222,20.0,16.1428571428571,0.8452646,21.5,14.607142857142854,14.0,19.0,28.0,13.0
2020-05-24,202022,14.0,14,14,14,0.15746523,12.499665,0,1,353650520202219589,2023-08-20,PaulÃ­nia,0.7088049,112003,10.1428571428571,84.2748244285714,0,0,1,60.1259131428571,31.9040835714286,15.416667,21.8571428571429,4,,,,,37432,19.0,14.7142857142857,0.8692316,19.0,14.1428571428571,0.8372705,22.0,13.7142857142857,1.0266063,26.0,15.8571428571429,1.2325222,18.5,13.178571428571402,19.0,28.0,13.0,18.0
2020-05-31,202023,19.0,19,19,19,0.5728959,16.96383,0,1,353650520202319589,2023-08-20,PaulÃ­nia,1.06166,112003,14.5714285714286,87.9404285714286,0,0,1,68.9318071428571,46.7809745714286,18.970238,24.4285714285714,2,,,,,37432,14.0,10.1428571428571,0.7088049,19.0,14.7142857142857,0.8692316,19.0,14.1428571428571,0.8372705,22.0,13.7142857142857,1.0266063,17.75,13.392857142857128,28.0,13.0,18.0,14.0
2020-06-07,202024,28.0,28,28,28,0.9443308,24.99933,0,1,353650520202419589,2023-08-20,PaulÃ­nia,1.6074711,112003,17.1428571428571,90.7721925714286,0,0,1,72.3448487142857,46.0665475714286,21.4791662857143,27.1428571428571,5,,,,,37432,19.0,14.5714285714286,1.06166,14.0,10.1428571428571,0.7088049,19.0,14.7142857142857,0.8692316,19.0,14.1428571428571,0.8372705,20.0,14.142857142857128,13.0,18.0,14.0,17.0
2020-06-14,202025,13.0,13,13,13,0.12133633,11.606832,0,1,353650520202519589,2023-08-20,PaulÃ­nia,0.66470414,112003,15.4285714285714,83.2655594285714,0,0,1,66.5073102857143,43.0196127142857,19.5859217142857,24.8571428571429,1,,,,,37432,28.0,17.1428571428571,1.6074711,19.0,14.5714285714286,1.06166,14.0,10.1428571428571,0.7088049,19.0,14.7142857142857,0.8692316,18.5,14.321428571428555,18.0,14.0,17.0,5.0
2020-06-21,202026,18.0,18,18,18,0.3287752,16.070997,0,1,353650520202619589,2023-08-20,PaulÃ­nia,0.8683931,112003,15.1428571428571,81.977135,0,0,1,64.574045,46.3274742857143,19.4503561428571,24.0,2,,,,,37432,13.0,15.4285714285714,0.66470414,28.0,17.1428571428571,1.6074711,19.0,14.5714285714286,1.06166,14.0,10.1428571428571,0.7088049,19.5,15.571428571428553,14.0,17.0,5.0,4.0
2020-06-28,202027,14.0,14,14,14,0.22819689,12.499665,0,1,353650520202719589,2023-08-20,PaulÃ­nia,0.7707884,112003,11.7142857142857,89.3369957142857,0,0,1,69.5775448571429,41.3711707142857,15.9803911428571,21.4285714285714,1,,,,,37432,18.0,15.1428571428571,0.8683931,13.0,15.4285714285714,0.66470414,28.0,17.1428571428571,1.6074711,19.0,14.5714285714286,1.06166,18.25,14.85714285714283,17.0,5.0,4.0,9.0
2020-07-05,202028,17.0,17,17,17,0.5538106,15.1781645,0,1,353650520202819589,2023-08-20,PaulÃ­nia,1.0474514,112003,14.8571428571429,82.265505,0,0,1,62.0051285714286,35.9019418571429,19.6996675714286,26.1428571428571,1,,,,,37432,14.0,11.7142857142857,0.7707884,18.0,15.1428571428571,0.8683931,13.0,15.4285714285714,0.66470414,28.0,17.1428571428571,1.6074711,15.5,14.285714285714278,5.0,4.0,9.0,4.0
2020-07-12,202029,5.0,5,5,5,0.0089249015,4.464166,0,1,353650520202919589,2023-08-20,PaulÃ­nia,0.32997507,112003,15.4285714285714,82.4697528571429,0,0,0,65.325152,41.4568002857143,19.9655794285714,26.1428571428571,0,,,,,37432,17.0,14.8571428571429,1.0474514,14.0,11.7142857142857,0.7707884,18.0,15.1428571428571,0.8683931,13.0,15.4285714285714,0.66470414,13.5,14.285714285714278,4.0,9.0,4.0,6.0
2020-07-19,202030,4.0,4,4,4,0.01283479,3.571333,0,1,353650520203019589,2023-08-20,PaulÃ­nia,0.31674004,112003,14.0,78.8165718571429,0,0,0,52.7211925714286,29.3048231428571,20.365626,26.5714285714286,1,,,,,37432,5.0,15.4285714285714,0.32997507,17.0,14.8571428571429,1.0474514,14.0,11.7142857142857,0.7707884,18.0,15.1428571428571,0.8683931,10.0,14.000000000000004,9.0,4.0,6.0,5.0
2020-07-26,202031,9.0,9,9,9,0.55863076,8.035499,0,1,353650520203119589,2023-08-20,PaulÃ­nia,1.0714996,112003,14.8571428571429,83.1649285714286,0,0,1,62.9135372857143,39.199647,19.5386785714286,24.8571428571429,1,,,,,37432,4.0,14.0,0.31674004,5.0,15.4285714285714,0.32997507,17.0,14.8571428571429,1.0474514,14.0,11.7142857142857,0.7707884,8.75,14.785714285714304,4.0,6.0,5.0,4.0
2020-08-02,202032,4.0,4,4,4,0.23705515,3.571333,0,1,353650520203219589,2023-08-20,PaulÃ­nia,0.6470771,112003,12.4285714285714,85.4509007142857,0,0,0,56.9525142857143,23.2011081428571,18.755458,26.0,1,,,,,37432,9.0,14.8571428571429,1.0714996,4.0,14.0,0.31674004,5.0,15.4285714285714,0.32997507,17.0,14.8571428571429,1.0474514,5.5,14.17857142857143,6.0,5.0,4.0,5.0
2020-08-09,202033,6.0,6,6,6,0.47667617,5.3569994,0,1,353650520203319589,2023-08-20,PaulÃ­nia,0.96814966,112003,16.2857142857143,67.8333685714286,0,0,1,45.668263,24.7397962857143,22.212992,28.7142857142857,0,,,,,37432,4.0,12.4285714285714,0.6470771,9.0,14.8571428571429,1.0714996,4.0,14.0,0.31674004,5.0,15.4285714285714,0.32997507,5.75,14.392857142857153,5.0,4.0,5.0,4.0
2020-08-16,202034,5.0,5,5,5,0.40764832,4.464166,0,1,353650520203419589,2023-08-20,PaulÃ­nia,0.8717326,112003,14.7142857142857,88.7773437142857,0,0,0,79.1587291428571,66.2756328571429,16.9307361428571,19.8571428571429,0,,,,,37432,6.0,16.2857142857143,0.96814966,4.0,12.4285714285714,0.6470771,9.0,14.8571428571429,1.0714996,4.0,14.0,0.31674004,6.0,14.571428571428578,4.0,5.0,4.0,4.0
2020-08-23,202035,4.0,4,4,4,0.32844186,3.571333,0,1,353650520203519589,2023-08-20,PaulÃ­nia,0.7559015,112003,12.2857142857143,80.4745728571429,0,0,0,56.3232304285714,26.878479,18.3211697142857,25.7142857142857,1,,,,,37432,5.0,14.7142857142857,0.8717326,6.0,16.2857142857143,0.96814966,4.0,12.4285714285714,0.6470771,9.0,14.8571428571429,1.0714996,4.75,13.928571428571427,5.0,4.0,4.0,8.0
2020-08-30,202036,5.0,5,5,5,0.5078178,4.464166,0,1,353650520203619589,2023-08-20,PaulÃ­nia,1.0119886,112003,17.0,80.4425057142857,0,0,0,54.9463957142857,26.6581857142857,23.0050547142857,30.2857142857143,0,,,,,37432,4.0,12.2857142857143,0.7559015,5.0,14.7142857142857,0.8717326,6.0,16.2857142857143,0.96814966,4.0,12.4285714285714,0.6470771,5.0,15.071428571428577,4.0,4.0,8.0,7.0
2020-09-06,202037,4.0,4,4,4,0.41836318,3.571333,0,1,353650520203719589,2023-08-20,PaulÃ­nia,0.87444615,112003,18.7142857142857,80.3586312857143,0,0,0,48.7639018571429,17.1473277142857,25.2813148571429,33.1428571428571,0,,,,,37432,5.0,17.0,1.0119886,4.0,12.2857142857143,0.7559015,5.0,14.7142857142857,0.8717326,6.0,16.2857142857143,0.96814966,4.5,15.67857142857143,4.0,8.0,7.0,12.0
2020-09-13,202038,4.0,4,4,4,0.43625373,3.571333,0,1,353650520203819589,2023-08-20,PaulÃ­nia,0.90018404,112003,18.7142857142857,71.337358,0,0,0,47.3952658571429,23.7055114285714,24.7458117142857,31.4285714285714,0,,,,,37432,4.0,18.7142857142857,0.87444615,5.0,17.0,1.0119886,4.0,12.2857142857143,0.7559015,5.0,14.7142857142857,0.8717326,4.25,16.67857142857143,8.0,7.0,12.0,11.0
2020-09-20,202039,8.0,8,8,8,0.8533614,7.142666,0,1,353650520203919589,2023-08-20,PaulÃ­nia,1.800032,112003,16.4285714285714,83.0592251428571,0,0,1,63.6038507142857,40.22455,20.7779502857143,26.4285714285714,1,,,,,37432,4.0,18.7142857142857,0.90018404,4.0,18.7142857142857,0.87444615,5.0,17.0,1.0119886,4.0,12.2857142857143,0.7559015,5.25,17.7142857142857,7.0,12.0,11.0,9.0
2020-09-27,202040,7.0,7,7,7,0.7073124,6.2498326,0,1,353650520204019589,2023-08-20,PaulÃ­nia,1.3550884,112003,21.7142857142857,70.1313628571429,1,0,1,47.4409957142857,23.7345011428571,27.2041217142857,34.5714285714286,1,,,,,37432,8.0,16.4285714285714,1.800032,4.0,18.7142857142857,0.90018404,4.0,18.7142857142857,0.87444615,5.0,17.0,1.0119886,5.75,18.892857142857128,12.0,11.0,9.0,6.0
2020-10-04,202041,12.0,12,12,12,0.8946899,10.713999,0,1,353650520204119589,2023-08-20,PaulÃ­nia,1.7804753,112003,20.2857142857143,79.7337522857143,1,0,1,57.7730407142857,32.9458077142857,25.6730158571429,32.1428571428571,2,,,,,37432,7.0,21.7142857142857,1.3550884,8.0,16.4285714285714,1.800032,4.0,18.7142857142857,0.90018404,4.0,18.7142857142857,0.87444615,7.75,19.285714285714278,11.0,9.0,6.0,8.0
2020-10-11,202042,11.0,11,11,11,0.72212386,9.821165,0,1,353650520204219589,2023-08-20,PaulÃ­nia,1.3001938,112003,16.2857142857143,79.3488405714286,0,0,1,58.653806,35.9805824285714,21.4781384285714,28.2857142857143,2,,,,,37432,12.0,20.2857142857143,1.7804753,7.0,21.7142857142857,1.3550884,8.0,16.4285714285714,1.800032,4.0,18.7142857142857,0.90018404,9.5,18.678571428571427,9.0,6.0,8.0,9.0
2020-10-18,202043,9.0,9,9,9,0.4003049,8.035499,0,1,353650520204319589,2023-08-20,PaulÃ­nia,0.8929548,112003,18.2857142857143,85.9078188571429,0,0,1,67.9110872857143,45.2114362857143,22.5881331428571,28.5714285714286,0,,,,,37432,11.0,16.2857142857143,1.3001938,12.0,20.2857142857143,1.7804753,7.0,21.7142857142857,1.3550884,8.0,16.4285714285714,1.800032,9.75,19.142857142857153,6.0,8.0,9.0,8.0
2020-10-25,202044,6.0,6,6,6,0.14019644,5.3569994,0,1,353650520204419589,2023-08-20,PaulÃ­nia,0.5877957,112003,18.4285714285714,83.2684521428571,0,0,1,62.8363398571429,40.043376,23.1061545714286,29.2857142857143,1,,,,,37432,9.0,18.2857142857143,0.8929548,11.0,16.2857142857143,1.3001938,12.0,20.2857142857143,1.7804753,7.0,21.7142857142857,1.3550884,9.5,18.321428571428577,8.0,9.0,8.0,8.0
2020-11-01,202045,8.0,8,8,8,0.41916552,7.142666,0,1,353650520204519589,2023-08-20,PaulÃ­nia,0.90745115,112003,14.0,84.5870314285714,0,0,1,61.2569611428571,32.6072447142857,19.515128,26.7142857142857,0,,,,,37432,6.0,18.4285714285714,0.5877957,9.0,18.2857142857143,0.8929548,11.0,16.2857142857143,1.3001938,12.0,20.2857142857143,1.7804753,8.5,16.750000000000004,9.0,8.0,8.0,12.0
2020-11-08,202046,9.0,9,9,9,0.6337566,8.035499,0,1,353650520204619589,2023-08-20,PaulÃ­nia,1.1778399,112003,19.2857142857143,87.9772228571428,1,0,1,67.324044,41.1697435714286,23.9662622857143,30.7142857142857,1,,,,,37432,8.0,14.0,0.90745115,6.0,18.4285714285714,0.5877957,9.0,18.2857142857143,0.8929548,11.0,16.2857142857143,1.3001938,8.0,17.500000000000004,8.0,8.0,12.0,3.0
2020-11-15,202047,8.0,8,8,8,0.5217113,7.142666,0,1,353650520204719589,2023-08-20,PaulÃ­nia,1.0270483,112003,18.7142857142857,90.1747285714286,0,0,1,72.9150737142857,55.2741578571429,22.1575181428571,26.5714285714286,0,,,,,37432,9.0,19.2857142857143,1.1778399,8.0,14.0,0.90745115,6.0,18.4285714285714,0.5877957,9.0,18.2857142857143,0.8929548,7.75,17.607142857142854,8.0,12.0,3.0,7.0
2020-11-22,202048,8.0,8,8,8,0.47369823,7.142666,0,1,353650520204819589,2023-08-20,PaulÃ­nia,0.9686095,112003,18.8571428571429,81.7510422857143,0,0,1,61.8395515714286,37.8621564285714,23.9807314285714,30.1428571428571,1,,,,,37432,8.0,18.7142857142857,1.0270483,9.0,19.2857142857143,1.1778399,8.0,14.0,0.90745115,6.0,18.4285714285714,0.5877957,8.25,17.71428571428573,12.0,3.0,7.0,7.0
2020-11-29,202049,12.0,12,12,12,0.7918216,10.713999,0,1,353650520204919589,2023-08-20,PaulÃ­nia,1.4264196,112003,19.0857142857143,,1,0,1,,,,,0,,,,,37432,8.0,18.8571428571429,0.9686095,8.0,18.7142857142857,1.0270483,9.0,19.2857142857143,1.1778399,8.0,14.0,0.90745115,9.25,18.9857142857143,3.0,7.0,7.0,1.0
2020-12-06,202050,3.0,3,3,3,0.037932124,2.6784997,0,1,353650520205019589,2023-08-20,PaulÃ­nia,0.34422952,112003,19.3142857142857,,1,0,0,,,,,0,,,,,37432,12.0,19.0857142857143,1.4264196,8.0,18.8571428571429,0.9686095,8.0,18.7142857142857,1.0270483,9.0,19.2857142857143,1.1778399,7.75,18.992857142857154,7.0,7.0,1.0,6.0
2020-12-13,202051,7.0,7,7,7,0.36626348,6.2498326,0,2,353650520205119589,2023-08-20,PaulÃ­nia,0.8433922,112003,19.5428571428571,,1,0,1,,,,,0,,,,,37432,3.0,19.3142857142857,0.34422952,12.0,19.0857142857143,1.4264196,8.0,18.8571428571429,0.9686095,8.0,18.7142857142857,1.0270483,7.5,19.200000000000003,7.0,1.0,6.0,8.0
2020-12-20,202052,7.0,7,7,7,0.5399456,6.2498326,0,2,353650520205219589,2023-08-20,PaulÃ­nia,1.0540888,112003,19.7714285714286,,1,0,1,,,,,1,,,,,37432,7.0,19.5428571428571,0.8433922,3.0,19.3142857142857,0.34422952,12.0,19.0857142857143,1.4264196,8.0,18.8571428571429,0.9686095,7.25,19.428571428571427,1.0,6.0,8.0,7.0
2020-12-27,202053,1.0,1,1,1,0.016167892,0.89283323,0,2,353650520205319589,2023-08-20,PaulÃ­nia,0.16804676,112003,20.0,97.00938,1,0,0,83.4083875,63.8287625,22.5,27.0,0,,,,,37432,7.0,19.7714285714286,1.0540888,7.0,19.5428571428571,0.8433922,3.0,19.3142857142857,0.34422952,12.0,19.0857142857143,1.4264196,4.5,19.65714285714285,6.0,8.0,7.0,4.0
2021-01-03,202101,6.0,6,6,6,0.66954476,5.3569994,0,1,353650520210119685,2023-11-24,PaulÃ­nia,1.2965593,112003,20.8571428571429,92.4222885714286,1,0,0,73.4618442857143,48.9030391428571,24.6467625714286,30.4285714285714,1,,,,,37432,1.0,20.0,0.16804676,7.0,19.7714285714286,1.0540888,7.0,19.5428571428571,0.8433922,3.0,19.3142857142857,0.34422952,5.25,20.04285714285715,8.0,7.0,4.0,5.0
2021-01-10,202102,8.0,8,8,8,0.9049607,7.142666,0,1,353650520210219685,2023-11-24,PaulÃ­nia,2.145677,112003,21.1428571428571,95.7588771428571,1,0,0,83.2255894285714,60.5662974285714,23.9108118571429,29.0,0,,,,,37432,6.0,20.8571428571429,1.2965593,1.0,20.0,0.16804676,7.0,19.7714285714286,1.0540888,7.0,19.5428571428571,0.8433922,5.5,20.442857142857154,7.0,4.0,5.0,8.0
