data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2019-12-15,201951,16.0,16,16,16,0.9623211,6.6110787,0,2,350160820195119589,2023-08-20,Americana,2.1021729,242018,20.8571428571429,87.7000957142857,1,1.0,1,83.1481362857143,77.0796522857143,21.7142857142857,23.1428571428571,4,,,,,104446,6.0,19.4285714285714,1.0024967,10.0,19.5714285714286,1.9869012,4.0,17.5714285714286,0.81328076,6.0,18.4285714285714,1.0445052,9.0,19.35714285714288,9.0,23.0,36.0,42.0
2019-12-22,201952,9.0,9,9,9,0.46070853,3.7187316,0,2,350160820195219589,2023-08-20,Americana,0.9560455,242018,19.5714285714286,89.1148562857143,1,0.0,1,82.9459707142857,73.7981914285714,20.7714285714286,22.7142857142857,4,,,,,104446,16.0,20.8571428571429,2.1021729,6.0,19.4285714285714,1.0024967,10.0,19.5714285714286,1.9869012,4.0,17.5714285714286,0.81328076,10.25,19.85714285714288,23.0,36.0,42.0,56.0
2019-12-29,202001,23.0,23,23,23,0.97363126,9.503426,0,2,350160820200119589,2023-08-20,Americana,1.9470283,242018,20.3333333333333,89.3769483333333,1,1.0,1,73.4367075,52.5774605,23.3791663333333,28.5,7,,,,,104446,9.0,19.5714285714286,0.9560455,16.0,20.8571428571429,2.1021729,6.0,19.4285714285714,1.0024967,10.0,19.5714285714286,1.9869012,13.5,20.047619047619055,36.0,42.0,56.0,43.0
2020-01-05,202002,36.0,36,36,36,0.99841267,14.874927,0,3,350160820200219589,2023-08-20,Americana,2.346833,242018,20.8571428571429,93.2325614285714,1,1.0,1,78.2671448571429,59.05626,24.0880954285714,28.7142857142857,18,,,,,104446,23.0,20.3333333333333,1.9470283,9.0,19.5714285714286,0.9560455,16.0,20.8571428571429,2.1021729,6.0,19.4285714285714,1.0024967,21.0,20.40476190476193,42.0,56.0,43.0,65.0
2020-01-12,202003,42.0,42,42,42,0.9907879,17.35408,0,3,350160820200319589,2023-08-20,Americana,1.8084922,242018,20.8571428571429,87.7254965714286,1,1.0,1,72.6372531428571,52.1362464285714,24.5238094285714,29.2857142857143,14,,,,,104446,36.0,20.8571428571429,2.346833,23.0,20.3333333333333,1.9470283,9.0,19.5714285714286,0.9560455,16.0,20.8571428571429,2.1021729,27.5,20.404761904761926,56.0,43.0,65.0,110.0
2020-01-19,202004,56.0,56,56,56,0.991385,23.138775,0,3,350160820200419589,2023-08-20,Americana,1.6631444,242018,18.5714285714286,85.9065222857143,0,1.0,1,70.6556221428571,51.5011202857143,22.6687371428571,27.8571428571429,26,,,,,104446,42.0,20.8571428571429,1.8084922,36.0,20.8571428571429,2.346833,23.0,20.3333333333333,1.9470283,9.0,19.5714285714286,0.9560455,39.25,20.15476190476193,43.0,65.0,110.0,104.0
2020-01-26,202005,43.0,43,43,43,0.5163581,17.767273,0,3,350160820200519589,2023-08-20,Americana,1.0088611,242018,19.7142857142857,86.4817522857143,1,0.0,1,64.5026978571429,42.6987868571429,24.8690474285714,30.7142857142857,20,,,,,104446,56.0,18.5714285714286,1.6631444,42.0,20.8571428571429,1.8084922,36.0,20.8571428571429,2.346833,23.0,20.3333333333333,1.9470283,44.25,20.00000000000003,65.0,110.0,104.0,100.0
2020-02-02,202006,65.0,65,65,65,0.94072396,26.857506,0,1,350160820200619589,2023-08-20,Americana,1.3411871,242018,20.7142857142857,91.6261885714286,1,0.0,2,84.7282878571429,69.8613685714286,22.2690477142857,25.2857142857143,26,,,,,104446,43.0,19.7142857142857,1.0088611,56.0,18.5714285714286,1.6631444,42.0,20.8571428571429,1.8084922,36.0,20.8571428571429,2.346833,51.5,19.96428571428573,110.0,104.0,100.0,153.0
2020-02-09,202007,110.0,110,110,110,0.99999326,45.451164,0,4,350160820200719589,2023-08-20,Americana,2.0072172,242018,19.4285714285714,87.5982371428571,1,1.0,2,83.8589192857143,77.4400651428572,20.1142857142857,21.2857142857143,40,,,,,104446,65.0,20.7142857142857,1.3411871,43.0,19.7142857142857,1.0088611,56.0,18.5714285714286,1.6631444,42.0,20.8571428571429,1.8084922,68.5,19.607142857142854,104.0,100.0,153.0,127.0
2020-02-16,202008,104.0,104,104,104,0.9927121,42.97201,0,4,350160820200819589,2023-08-20,Americana,1.4488249,242018,21.7142857142857,85.683143,1,1.0,2,80.5718434285714,72.54595,22.8869051428571,24.8571428571429,37,,,,,104446,110.0,19.4285714285714,2.0072172,65.0,20.7142857142857,1.3411871,43.0,19.7142857142857,1.0088611,56.0,18.5714285714286,1.6631444,80.5,20.39285714285713,100.0,153.0,127.0,76.0
2020-02-23,202009,100.0,100,100,100,0.69961876,41.31924,0,4,350160820200919589,2023-08-20,Americana,1.0781523,242018,18.4285714285714,90.6821685714286,0,0.0,2,85.8490444285714,78.78173,19.766234,21.4285714285714,38,,,,,104446,104.0,21.7142857142857,1.4488249,110.0,19.4285714285714,2.0072172,65.0,20.7142857142857,1.3411871,43.0,19.7142857142857,1.0088611,94.75,20.07142857142855,153.0,127.0,76.0,77.0
2020-03-01,202010,153.0,153,153,153,0.99886405,63.218437,0,4,350160820201019589,2023-08-20,Americana,1.4673162,242018,17.4285714285714,86.531958,0,1.0,2,74.0623635714286,57.658079,20.1715365714286,24.0,60,,,,,104446,100.0,18.4285714285714,1.0781523,104.0,21.7142857142857,1.4488249,110.0,19.4285714285714,2.0072172,65.0,20.7142857142857,1.3411871,116.75,19.24999999999998,127.0,76.0,77.0,61.0
2020-03-08,202011,127.0,127,127,127,0.7768582,52.475437,0,4,350160820201119589,2023-08-20,Americana,1.1027132,242018,18.5714285714286,89.0422825714286,0,0.0,2,74.6078987142857,57.0837562857143,21.638528,25.7142857142857,52,,,,,104446,153.0,17.4285714285714,1.4673162,100.0,18.4285714285714,1.0781523,104.0,21.7142857142857,1.4488249,110.0,19.4285714285714,2.0072172,121.0,19.035714285714278,76.0,77.0,61.0,84.0
2020-03-15,202012,76.0,76,76,76,0.00018890553,31.402622,0,4,350160820201219589,2023-08-20,Americana,0.6023134,242018,20.2857142857143,90.8237257142857,1,0.0,2,77.6844585714286,59.0208361428571,22.9669911428571,26.7142857142857,47,,,,,104446,127.0,18.5714285714286,1.1027132,153.0,17.4285714285714,1.4673162,100.0,18.4285714285714,1.0781523,104.0,21.7142857142857,1.4488249,114.0,18.678571428571427,77.0,61.0,84.0,85.0
2020-03-22,202013,77.0,77,77,77,0.0023252058,31.815815,0,4,350160820201319589,2023-08-20,Americana,0.6631694,242018,16.5714285714286,84.9334728571429,0,0.0,2,62.544091,33.335306,21.8630951428571,28.1428571428571,52,,,,,104446,76.0,20.2857142857143,0.6023134,127.0,18.5714285714286,1.1027132,153.0,17.4285714285714,1.4673162,100.0,18.4285714285714,1.0781523,108.25,18.21428571428573,61.0,84.0,85.0,87.0
2020-03-29,202014,61.0,61,61,61,0.0062222835,25.204737,0,4,350160820201419589,2023-08-20,Americana,0.6652636,242018,18.4285714285714,90.674434,0,0.0,2,70.4651237142857,45.7766298571429,23.25,29.1428571428571,52,,,,,104446,77.0,16.5714285714286,0.6631694,76.0,20.2857142857143,0.6023134,127.0,18.5714285714286,1.1027132,153.0,17.4285714285714,1.4673162,85.25,18.46428571428573,84.0,85.0,87.0,76.0
2020-04-05,202015,84.0,84,84,84,0.73830307,34.70816,0,4,350160820201519589,2023-08-20,Americana,1.105958,242018,16.5714285714286,86.5138965714286,0,0.0,2,64.6510895714286,38.5623234285714,21.3333331428571,27.1428571428571,60,,,,,104446,61.0,18.4285714285714,0.6652636,77.0,16.5714285714286,0.6631694,76.0,20.2857142857143,0.6023134,127.0,18.5714285714286,1.1027132,74.5,17.96428571428573,85.0,87.0,76.0,78.0
2020-04-12,202016,85.0,85,85,85,0.8397603,35.121353,0,4,350160820201619589,2023-08-20,Americana,1.1713026,242018,15.5714285714286,90.4458314285714,0,0.0,2,69.0730385714286,45.58978,20.1666668571429,25.8571428571429,54,,,,,104446,84.0,16.5714285714286,1.105958,61.0,18.4285714285714,0.6652636,77.0,16.5714285714286,0.6631694,76.0,20.2857142857143,0.6023134,76.75,16.785714285714302,87.0,76.0,78.0,60.0
2020-04-19,202017,87.0,87,87,87,0.75765884,35.94774,0,4,350160820201719589,2023-08-20,Americana,1.1147066,242018,16.1428571428571,88.0089457142857,0,0.0,2,64.1735897142857,31.9487354285714,21.1607142857143,27.7142857142857,48,,,,,104446,85.0,15.5714285714286,1.1713026,84.0,16.5714285714286,1.105958,61.0,18.4285714285714,0.6652636,77.0,16.5714285714286,0.6631694,79.25,16.67857142857143,76.0,78.0,60.0,42.0
2020-04-26,202018,76.0,76,76,76,0.28792965,31.402622,0,4,350160820201819589,2023-08-20,Americana,0.9152716,242018,15.8571428571429,83.3564407142857,0,0.0,2,58.25133,32.2292944285714,21.5416665714286,27.8571428571429,44,,,,,104446,87.0,16.1428571428571,1.1147066,85.0,15.5714285714286,1.1713026,84.0,16.5714285714286,1.105958,61.0,18.4285714285714,0.6652636,83.0,16.035714285714302,78.0,60.0,42.0,52.0
2020-05-03,202019,78.0,78,78,78,0.3552563,32.229008,0,4,350160820201919589,2023-08-20,Americana,0.9432529,242018,13.7142857142857,85.7040328571429,0,0.0,2,62.5006477142857,35.3690538571429,18.529762,24.5714285714286,51,,,,,104446,76.0,15.8571428571429,0.9152716,87.0,16.1428571428571,1.1147066,85.0,15.5714285714286,1.1713026,84.0,16.5714285714286,1.105958,81.5,15.321428571428578,60.0,42.0,52.0,71.0
2020-05-10,202020,60.0,60,60,60,0.057577554,24.791544,0,4,350160820202019589,2023-08-20,Americana,0.7647791,242018,14.1428571428571,83.9079631428571,0,0.0,1,63.1958662857143,40.3757144285714,18.877976,24.4285714285714,36,,,,,104446,78.0,13.7142857142857,0.9432529,76.0,15.8571428571429,0.9152716,87.0,16.1428571428571,1.1147066,85.0,15.5714285714286,1.1713026,75.25,14.964285714285705,42.0,52.0,71.0,76.0
2020-05-17,202021,42.0,42,42,42,0.002673198,17.35408,0,1,350160820202119589,2023-08-20,Americana,0.58841336,242018,14.7142857142857,87.1502534285714,0,0.0,1,62.0104084285714,31.9008367142857,20.3095234285714,26.7142857142857,23,,,,,104446,60.0,14.1428571428571,0.7647791,78.0,13.7142857142857,0.9432529,76.0,15.8571428571429,0.9152716,87.0,16.1428571428571,1.1147066,64.0,14.607142857142854,52.0,71.0,76.0,51.0
2020-05-24,202022,52.0,52,52,52,0.21629539,21.486006,0,1,350160820202219589,2023-08-20,Americana,0.86262757,242018,10.1428571428571,84.2748244285714,0,0.0,1,60.1259131428571,31.9040835714286,15.416667,21.8571428571429,36,,,,,104446,42.0,14.7142857142857,0.58841336,60.0,14.1428571428571,0.7647791,78.0,13.7142857142857,0.9432529,76.0,15.8571428571429,0.9152716,58.0,13.178571428571402,71.0,76.0,51.0,55.0
2020-05-31,202023,71.0,71,71,71,0.95524895,29.33666,0,1,350160820202319589,2023-08-20,Americana,1.3588636,242018,14.5714285714286,87.9404285714286,0,1.0,2,68.9318071428571,46.7809745714286,18.970238,24.4285714285714,32,,,,,104446,52.0,10.1428571428571,0.86262757,42.0,14.7142857142857,0.58841336,60.0,14.1428571428571,0.7647791,78.0,13.7142857142857,0.9432529,56.25,13.392857142857128,76.0,51.0,55.0,49.0
2020-06-07,202024,76.0,76,76,76,0.96162903,31.402622,0,4,350160820202419589,2023-08-20,Americana,1.3623381,242018,17.1428571428571,90.7721925714286,0,1.0,2,72.3448487142857,46.0665475714286,21.4791662857143,27.1428571428571,43,,,,,104446,71.0,14.5714285714286,1.3588636,52.0,10.1428571428571,0.86262757,42.0,14.7142857142857,0.58841336,60.0,14.1428571428571,0.7647791,60.25,14.142857142857128,51.0,55.0,49.0,48.0
2020-06-14,202025,51.0,51,51,51,0.101950124,21.072813,0,4,350160820202519589,2023-08-20,Americana,0.7895375,242018,15.4285714285714,83.2655594285714,0,0.0,1,66.5073102857143,43.0196127142857,19.5859217142857,24.8571428571429,30,,,,,104446,76.0,17.1428571428571,1.3623381,71.0,14.5714285714286,1.3588636,52.0,10.1428571428571,0.86262757,42.0,14.7142857142857,0.58841336,62.5,14.321428571428555,55.0,49.0,48.0,27.0
2020-06-21,202026,55.0,55,55,55,0.16165228,22.725582,0,1,350160820202619589,2023-08-20,Americana,0.83572197,242018,15.1428571428571,81.977135,0,0.0,1,64.574045,46.3274742857143,19.4503561428571,24.0,33,,,,,104446,51.0,15.4285714285714,0.7895375,76.0,17.1428571428571,1.3623381,71.0,14.5714285714286,1.3588636,52.0,10.1428571428571,0.86262757,63.25,15.571428571428553,49.0,48.0,27.0,25.0
2020-06-28,202027,49.0,49,49,49,0.17247202,20.246428,0,1,350160820202719589,2023-08-20,Americana,0.83391047,242018,11.7142857142857,89.3369957142857,0,0.0,1,69.5775448571429,41.3711707142857,15.9803911428571,21.4285714285714,23,,,,,104446,55.0,15.1428571428571,0.83572197,51.0,15.4285714285714,0.7895375,76.0,17.1428571428571,1.3623381,71.0,14.5714285714286,1.3588636,57.75,14.85714285714283,48.0,27.0,25.0,33.0
2020-07-05,202028,48.0,48,48,48,0.30333775,19.833235,0,1,350160820202819589,2023-08-20,Americana,0.9030116,242018,14.8571428571429,82.265505,0,0.0,1,62.0051285714286,35.9019418571429,19.6996675714286,26.1428571428571,27,,,,,104446,49.0,11.7142857142857,0.83391047,55.0,15.1428571428571,0.83572197,51.0,15.4285714285714,0.7895375,76.0,17.1428571428571,1.3623381,50.75,14.285714285714278,27.0,25.0,33.0,31.0
2020-07-12,202029,27.0,27,27,27,0.0052471645,11.156195,0,1,350160820202919589,2023-08-20,Americana,0.55069613,242018,15.4285714285714,82.4697528571429,0,0.0,1,65.325152,41.4568002857143,19.9655794285714,26.1428571428571,18,,,,,104446,48.0,14.8571428571429,0.9030116,49.0,11.7142857142857,0.83391047,55.0,15.1428571428571,0.83572197,51.0,15.4285714285714,0.7895375,44.75,14.285714285714278,25.0,33.0,31.0,21.0
2020-07-19,202030,25.0,25,25,25,0.017345417,10.32981,0,1,350160820203019589,2023-08-20,Americana,0.5939006,242018,14.0,78.8165718571429,0,0.0,1,52.7211925714286,29.3048231428571,20.365626,26.5714285714286,13,,,,,104446,27.0,15.4285714285714,0.55069613,48.0,14.8571428571429,0.9030116,49.0,11.7142857142857,0.83391047,55.0,15.1428571428571,0.83572197,37.25,14.000000000000004,33.0,31.0,21.0,17.0
2020-07-26,202031,33.0,33,33,33,0.49440825,13.635349,0,1,350160820203119589,2023-08-20,Americana,0.99657977,242018,14.8571428571429,83.1649285714286,0,0.0,1,62.9135372857143,39.199647,19.5386785714286,24.8571428571429,10,,,,,104446,25.0,14.0,0.5939006,27.0,15.4285714285714,0.55069613,48.0,14.8571428571429,0.9030116,49.0,11.7142857142857,0.83391047,33.25,14.785714285714304,31.0,21.0,17.0,21.0
2020-08-02,202032,31.0,31,31,31,0.60351217,12.808965,0,1,350160820203219589,2023-08-20,Americana,1.0696411,242018,12.4285714285714,85.4509007142857,0,0.0,1,56.9525142857143,23.2011081428571,18.755458,26.0,6,,,,,104446,33.0,14.8571428571429,0.99657977,25.0,14.0,0.5939006,27.0,15.4285714285714,0.55069613,48.0,14.8571428571429,0.9030116,29.0,14.17857142857143,21.0,17.0,21.0,24.0
2020-08-09,202033,21.0,21,21,21,0.11266488,8.67704,0,1,350160820203319589,2023-08-20,Americana,0.71122813,242018,16.2857142857143,67.8333685714286,0,0.0,1,45.668263,24.7397962857143,22.212992,28.7142857142857,7,,,,,104446,31.0,12.4285714285714,1.0696411,33.0,14.8571428571429,0.99657977,25.0,14.0,0.5939006,27.0,15.4285714285714,0.55069613,27.5,14.392857142857153,17.0,21.0,24.0,27.0
2020-08-16,202034,17.0,17,17,17,0.05042494,7.024271,0,1,350160820203419589,2023-08-20,Americana,0.6109085,242018,14.7142857142857,88.7773437142857,0,0.0,1,79.1587291428571,66.2756328571429,16.9307361428571,19.8571428571429,3,,,,,104446,21.0,16.2857142857143,0.71122813,31.0,12.4285714285714,1.0696411,33.0,14.8571428571429,0.99657977,25.0,14.0,0.5939006,25.5,14.571428571428578,21.0,24.0,27.0,19.0
2020-08-23,202035,21.0,21,21,21,0.37912908,8.67704,0,1,350160820203519589,2023-08-20,Americana,0.91215605,242018,12.2857142857143,80.4745728571429,0,0.0,1,56.3232304285714,26.878479,18.3211697142857,25.7142857142857,3,,,,,104446,17.0,14.7142857142857,0.6109085,21.0,16.2857142857143,0.71122813,31.0,12.4285714285714,1.0696411,33.0,14.8571428571429,0.99657977,22.5,13.928571428571427,24.0,27.0,19.0,23.0
2020-08-30,202036,24.0,24,24,24,0.7254192,9.916617,0,1,350160820203619589,2023-08-20,Americana,1.1961764,242018,17.0,80.4425057142857,0,0.0,1,54.9463957142857,26.6581857142857,23.0050547142857,30.2857142857143,9,,,,,104446,21.0,12.2857142857143,0.91215605,17.0,14.7142857142857,0.6109085,21.0,16.2857142857143,0.71122813,31.0,12.4285714285714,1.0696411,20.75,15.071428571428577,27.0,19.0,23.0,21.0
2020-09-06,202037,27.0,27,27,27,0.8077969,11.156195,0,1,350160820203719589,2023-08-20,Americana,1.2837584,242018,18.7142857142857,80.3586312857143,0,0.0,1,48.7639018571429,17.1473277142857,25.2813148571429,33.1428571428571,5,,,,,104446,24.0,17.0,1.1961764,21.0,12.2857142857143,0.91215605,17.0,14.7142857142857,0.6109085,21.0,16.2857142857143,0.71122813,22.25,15.67857142857143,19.0,23.0,21.0,22.0
2020-09-13,202038,19.0,19,19,19,0.25527182,7.8506556,0,1,350160820203819589,2023-08-20,Americana,0.81790257,242018,18.7142857142857,71.337358,0,0.0,1,47.3952658571429,23.7055114285714,24.7458117142857,31.4285714285714,4,,,,,104446,27.0,18.7142857142857,1.2837584,24.0,17.0,1.1961764,21.0,12.2857142857143,0.91215605,17.0,14.7142857142857,0.6109085,22.75,16.67857142857143,23.0,21.0,22.0,16.0
2020-09-20,202039,23.0,23,23,23,0.46291694,9.503426,0,1,350160820203919589,2023-08-20,Americana,0.9733397,242018,16.4285714285714,83.0592251428571,0,0.0,1,63.6038507142857,40.22455,20.7779502857143,26.4285714285714,2,,,,,104446,19.0,18.7142857142857,0.81790257,27.0,18.7142857142857,1.2837584,24.0,17.0,1.1961764,21.0,12.2857142857143,0.91215605,23.25,17.7142857142857,21.0,22.0,16.0,14.0
2020-09-27,202040,21.0,21,21,21,0.42666298,8.67704,0,1,350160820204019589,2023-08-20,Americana,0.9458007,242018,21.7142857142857,70.1313628571429,1,0.0,1,47.4409957142857,23.7345011428571,27.2041217142857,34.5714285714286,4,,,,,104446,23.0,16.4285714285714,0.9733397,19.0,18.7142857142857,0.81790257,27.0,18.7142857142857,1.2837584,24.0,17.0,1.1961764,22.5,18.892857142857128,22.0,16.0,14.0,13.0
2020-10-04,202041,22.0,22,22,22,0.52381843,9.090233,0,1,350160820204119589,2023-08-20,Americana,1.0180821,242018,20.2857142857143,79.7337522857143,1,0.0,1,57.7730407142857,32.9458077142857,25.6730158571429,32.1428571428571,5,,,,,104446,21.0,21.7142857142857,0.9458007,23.0,16.4285714285714,0.9733397,19.0,18.7142857142857,0.81790257,27.0,18.7142857142857,1.2837584,21.25,19.285714285714278,16.0,14.0,13.0,10.0
2020-10-11,202042,16.0,16,16,16,0.19054009,6.6110787,0,1,350160820204219589,2023-08-20,Americana,0.751913,242018,16.2857142857143,79.3488405714286,0,0.0,1,58.653806,35.9805824285714,21.4781384285714,28.2857142857143,2,,,,,104446,22.0,20.2857142857143,1.0180821,21.0,21.7142857142857,0.9458007,23.0,16.4285714285714,0.9733397,19.0,18.7142857142857,0.81790257,20.5,18.678571428571427,14.0,13.0,10.0,24.0
2020-10-18,202043,14.0,14,14,14,0.15502594,5.7846937,0,1,350160820204319589,2023-08-20,Americana,0.7065295,242018,18.2857142857143,85.9078188571429,0,0.0,1,67.9110872857143,45.2114362857143,22.5881331428571,28.5714285714286,6,,,,,104446,16.0,16.2857142857143,0.751913,22.0,20.2857142857143,1.0180821,21.0,21.7142857142857,0.9458007,23.0,16.4285714285714,0.9733397,18.25,19.142857142857153,13.0,10.0,24.0,13.0
2020-10-25,202044,13.0,13,13,13,0.22733729,5.3715014,0,1,350160820204419589,2023-08-20,Americana,0.76316917,242018,18.4285714285714,83.2684521428571,0,0.0,1,62.8363398571429,40.043376,23.1061545714286,29.2857142857143,4,,,,,104446,14.0,18.2857142857143,0.7065295,16.0,16.2857142857143,0.751913,22.0,20.2857142857143,1.0180821,21.0,21.7142857142857,0.9458007,16.25,18.321428571428577,10.0,24.0,13.0,4.0
2020-11-01,202045,10.0,10,10,10,0.1804184,4.131924,0,1,350160820204519589,2023-08-20,Americana,0.6931818,242018,14.0,84.5870314285714,0,0.0,1,61.2569611428571,32.6072447142857,19.515128,26.7142857142857,3,,,,,104446,13.0,18.4285714285714,0.76316917,14.0,18.2857142857143,0.7065295,16.0,16.2857142857143,0.751913,22.0,20.2857142857143,1.0180821,13.25,16.750000000000004,24.0,13.0,4.0,7.0
2020-11-08,202046,24.0,24,24,24,0.9635885,9.916617,0,1,350160820204619589,2023-08-20,Americana,1.8108382,242018,19.2857142857143,87.9772228571428,1,1.0,1,67.324044,41.1697435714286,23.9662622857143,30.7142857142857,1,,,,,104446,10.0,14.0,0.6931818,13.0,18.4285714285714,0.76316917,14.0,18.2857142857143,0.7065295,16.0,16.2857142857143,0.751913,15.25,17.500000000000004,13.0,4.0,7.0,10.0
2020-11-15,202047,13.0,13,13,13,0.3875938,5.3715014,0,1,350160820204719589,2023-08-20,Americana,0.8981634,242018,18.7142857142857,90.1747285714286,0,0.0,1,72.9150737142857,55.2741578571429,22.1575181428571,26.5714285714286,6,,,,,104446,24.0,19.2857142857143,1.8108382,10.0,14.0,0.6931818,13.0,18.4285714285714,0.76316917,14.0,18.2857142857143,0.7065295,15.0,17.607142857142854,4.0,7.0,10.0,5.0
2020-11-22,202048,4.0,4,4,4,0.002072131,1.6527697,0,1,350160820204819589,2023-08-20,Americana,0.24810806,242018,18.8571428571429,81.7510422857143,0,0.0,0,61.8395515714286,37.8621564285714,23.9807314285714,30.1428571428571,1,,,,,104446,13.0,18.7142857142857,0.8981634,24.0,19.2857142857143,1.8108382,10.0,14.0,0.6931818,13.0,18.4285714285714,0.76316917,12.75,17.71428571428573,7.0,10.0,5.0,9.0
2020-11-29,202049,7.0,7,7,7,0.085404836,2.8923469,0,1,350160820204919589,2023-08-20,Americana,0.54100895,242018,19.0857142857143,,1,0.0,1,,,,,1,,,,,104446,4.0,18.8571428571429,0.24810806,13.0,18.7142857142857,0.8981634,24.0,19.2857142857143,1.8108382,10.0,14.0,0.6931818,12.0,18.9857142857143,10.0,5.0,9.0,5.0
2020-12-06,202050,10.0,10,10,10,0.65639985,4.131924,0,1,350160820205019589,2023-08-20,Americana,1.202363,242018,19.3142857142857,,1,0.0,1,,,,,6,,,,,104446,7.0,19.0857142857143,0.54100895,4.0,18.8571428571429,0.24810806,13.0,18.7142857142857,0.8981634,24.0,19.2857142857143,1.8108382,8.5,18.992857142857154,5.0,9.0,5.0,18.0
2020-12-13,202051,5.0,5,5,5,0.25140688,2.065962,0,2,350160820205119589,2023-08-20,Americana,0.68872935,242018,19.5428571428571,,1,0.0,0,,,,,4,,,,,104446,10.0,19.3142857142857,1.202363,7.0,19.0857142857143,0.54100895,4.0,18.8571428571429,0.24810806,13.0,18.7142857142857,0.8981634,6.5,19.200000000000003,9.0,5.0,18.0,17.0
2020-12-20,202052,9.0,9,9,9,0.63230443,3.7187316,0,2,350160820205219589,2023-08-20,Americana,1.17558,242018,19.7714285714286,,1,0.0,1,,,,,2,,,,,104446,5.0,19.5428571428571,0.68872935,10.0,19.3142857142857,1.202363,7.0,19.0857142857143,0.54100895,4.0,18.8571428571429,0.24810806,7.75,19.428571428571427,5.0,18.0,17.0,13.0
2020-12-27,202053,5.0,5,5,5,0.2514237,2.065962,0,2,350160820205319589,2023-08-20,Americana,0.68874794,242018,20.0,97.00938,1,0.0,0,83.4083875,63.8287625,22.5,27.0,2,,,,,104446,9.0,19.7714285714286,1.17558,5.0,19.5428571428571,0.68872935,10.0,19.3142857142857,1.202363,7.0,19.0857142857143,0.54100895,7.25,19.65714285714285,18.0,17.0,13.0,17.0
