data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2018-11-11,201846,67.0,67,67,67,0.4496965,9.747482,0,1,355220520184619589,2023-08-20,Sorocaba,0.97857416,687357,1,0,1,1,,,,,354883,21.06,26.2,32.57,10.0,63.29,66.0,18.37,0.988993,77.0,17.5,1.1689941,57.0,18.01,0.90768105,76.0,19.03,1.2784028,66.75,18.735,4.219507705176107,0.014815085785141235,-0.13720112151348474,0.15906469462968786,-0.12429771667757716,45,88.0,95.0,92.0,133.0
2018-11-18,201847,88.0,88,88,88,0.93224496,12.802663,0,1,355220520184719589,2023-08-20,Sorocaba,1.2689744,687357,0,0,1,1,,,,,354883,18.74,21.9,25.67,68.3,79.29,67.0,21.06,0.97857416,66.0,18.37,0.988993,77.0,17.5,1.1689941,57.0,18.01,0.90768105,74.5,18.917499999999997,4.48863636973214,0.2691286645560327,0.2839437503411739,0.13192754304254795,0.42819335918572055,46,95.0,92.0,133.0,101.0
2018-11-25,201848,95.0,95,95,95,0.95146537,13.821056,0,1,355220520184819589,2023-08-20,Sorocaba,1.2917799,687357,0,1,1,3,,,,,354883,19.07,23.09,28.73,32.3,76.0,88.0,18.74,1.2689744,67.0,21.06,0.97857416,66.0,18.37,0.988993,77.0,17.5,1.1689941,79.0,19.31,4.564348191467836,0.07571182173569646,0.34484048629172914,0.3596555720768704,0.2076393647782444,47,92.0,133.0,101.0,89.0
2018-12-02,201849,92.0,92,92,92,0.7478282,13.384603,0,1,355220520184919589,2023-08-20,Sorocaba,1.1059587,687357,0,0,1,3,,,,,354883,18.6,23.03,28.64,1.8,68.29,95.0,19.07,1.2917799,88.0,18.74,1.2689744,67.0,21.06,0.97857416,66.0,18.37,0.988993,85.5,19.3675,4.532599493153256,-0.031748698314579826,0.043963123421116634,0.3130917879771493,0.32790687376229055,48,133.0,101.0,89.0,124.0
2018-12-09,201850,133.0,133,133,133,0.99658835,19.34948,0,1,355220520185019589,2023-08-20,Sorocaba,1.4369782,687357,0,1,1,6,,,,,354883,20.57,27.54,34.84,0.8,49.71,92.0,18.6,1.1059587,95.0,19.07,1.2917799,88.0,18.74,1.2689744,67.0,21.06,0.97857416,102.0,19.244999999999997,4.897839799950911,0.36524030679765485,0.333491608483075,0.4092034302187715,0.6783320947748042,49,101.0,89.0,124.0,136.0
2018-12-16,201851,101.0,101,101,101,0.46131605,14.693966,0,1,355220520185119589,2023-08-20,Sorocaba,0.9864997,687357,1,0,1,4,,,,,354883,23.34,28.76,35.83,4.7,61.71,133.0,20.57,1.4369782,92.0,18.6,1.1059587,95.0,19.07,1.2917799,88.0,18.74,1.2689744,105.25,20.395,4.624972813284271,-0.27286698666664044,0.0923733201310144,0.060624621816434576,0.13633644355213104,50,89.0,124.0,136.0,114.0
2018-12-23,201852,89.0,89,89,89,0.06687812,12.948148,0,1,355220520185219589,2023-08-20,Sorocaba,0.80840683,687357,1,0,1,5,,,,,354883,20.27,24.6,30.51,24.6,74.43,101.0,23.34,0.9864997,133.0,20.57,1.4369782,92.0,18.6,1.1059587,95.0,19.07,1.2917799,103.75,20.695,4.499809670330265,-0.12516314295400566,-0.3980301296206461,-0.032789822822991255,-0.06453852113757108,51,124.0,136.0,114.0,119.0
2018-12-30,201901,124.0,124,124,124,0.88147455,18.040115,0,2,355220520190119589,2023-08-20,Sorocaba,1.1686468,687357,1,0,1,7,,,,,354883,21.8,26.71,32.86,73.6,70.0,89.0,20.27,0.80840683,101.0,23.34,0.9864997,133.0,20.57,1.4369782,92.0,18.6,1.1059587,111.75,21.495,4.8283137373023015,0.3285040669720365,0.20334092401803083,-0.06952606264860961,0.29571424414904524,52,136.0,114.0,119.0,131.0
2019-01-06,201902,136.0,136,136,136,0.9778105,19.785934,0,2,355220520190219589,2023-08-20,Sorocaba,1.2965541,687357,1,1,1,6,,,,,354883,22.07,26.8,32.46,17.0,71.43,124.0,21.8,1.1686468,89.0,20.27,0.80840683,101.0,23.34,0.9864997,133.0,20.57,1.4369782,112.5,21.87,4.919980925828125,0.09166718852582356,0.42017125549786005,0.2950081125438544,0.022141125877213952,1,114.0,119.0,131.0,144.0
2019-01-13,201903,114.0,114,114,114,0.44427016,16.585268,0,2,355220520190319589,2023-08-20,Sorocaba,0.9817244,687357,1,0,1,4,,,,,354883,22.09,26.73,33.17,21.7,73.29,136.0,22.07,1.2965541,124.0,21.8,1.1686468,89.0,20.27,0.80840683,101.0,23.34,0.9864997,115.75,21.557499999999997,4.74493212836325,-0.1750487974648749,-0.08338160893905133,0.24512245803298516,0.1199593150789795,2,119.0,131.0,144.0,183.0
2019-01-20,201904,119.0,119,119,119,0.38511202,17.312693,0,2,355220520190419589,2023-08-20,Sorocaba,0.9632441,687357,1,0,1,5,,,,,354883,21.5,26.04,32.44,35.5,75.71,114.0,22.09,0.9817244,136.0,22.07,1.2965541,124.0,21.8,1.1686468,89.0,20.27,0.80840683,123.25,21.865000000000002,4.787491742782046,0.04255961441879563,-0.13248918304607926,-0.0408219945202557,0.2876820724517808,3,131.0,144.0,183.0,236.0
2019-01-27,201905,131.0,131,131,131,0.7284224,19.05851,0,2,355220520190519589,2023-08-20,Sorocaba,1.0794526,687357,1,0,1,15,,,,,354883,20.79,28.39,35.6,0.6,57.86,119.0,21.5,0.9632441,114.0,22.09,0.9817244,136.0,22.07,1.2965541,124.0,21.8,1.1686468,125.0,21.6125,4.882801922586371,0.09531017980432477,0.1378697942231204,-0.037179003241754494,0.05448818528406907,4,144.0,183.0,236.0,221.0
2019-02-03,201906,144.0,144,144,144,0.9072296,20.949812,0,1,355220520190619589,2023-08-20,Sorocaba,1.1761243,687357,0,0,1,13,,,,,354883,19.16,24.16,30.34,8.7,70.57,131.0,20.79,1.0794526,119.0,21.5,0.9632441,114.0,22.09,0.9817244,136.0,22.07,1.2965541,127.0,20.884999999999998,4.976733742420574,0.09393181983420362,0.1892419996385284,0.23180161405732402,0.05675281659244913,5,183.0,236.0,221.0,263.0
2019-02-10,201907,183.0,183,183,183,0.99781185,26.62372,0,1,355220520190719589,2023-08-20,Sorocaba,1.3805641,687357,1,1,1,8,,,,,354883,20.94,24.66,29.29,59.4,73.71,144.0,19.16,1.1761243,131.0,20.79,1.0794526,119.0,21.5,0.9632441,114.0,22.09,0.9817244,144.25,20.5975,5.214935757608986,0.23820201518841166,0.3321338350226153,0.42744401482694006,0.4700036292457357,6,236.0,221.0,263.0,297.0
2019-02-17,201908,236.0,236,236,236,0.9999879,34.334415,0,3,355220520190819589,2023-08-20,Sorocaba,1.541306,687357,1,1,1,7,,,,,354883,20.69,24.51,29.29,7.0,81.29,183.0,20.94,1.3805641,144.0,19.16,1.1761243,131.0,20.79,1.0794526,119.0,21.5,0.9632441,173.5,20.395,5.4680601411351315,0.25312438352614564,0.4913263987145573,0.5852582185487609,0.6805683983530857,7,221.0,263.0,297.0,368.0
2019-02-24,201909,221.0,221,221,221,0.96527827,32.15214,0,3,355220520190919589,2023-08-20,Sorocaba,1.1978126,687357,1,1,1,24,,,,,354883,21.29,23.97,28.24,58.1,84.43,236.0,20.69,1.541306,183.0,20.94,1.3805641,144.0,19.16,1.1761243,131.0,20.79,1.0794526,196.0,20.52,5.402677381872279,-0.0653827592628522,0.18774162426329344,0.4259436394517051,0.5198754592859087,8,263.0,297.0,368.0,439.0
2019-03-03,201910,263.0,263,263,263,0.98694074,38.262505,0,3,355220520191019589,2023-08-20,Sorocaba,1.2262356,687357,1,1,1,25,,,,,354883,20.9,25.17,30.67,25.8,79.14,221.0,21.29,1.1978126,236.0,20.69,1.541306,183.0,20.94,1.3805641,144.0,19.16,1.1761243,225.75,20.955000000000002,5.575949103146316,0.17327172127403667,0.10788896201118447,0.3610133455373301,0.5992153607257418,9,297.0,368.0,439.0,494.0
2019-03-10,201911,297.0,297,297,297,0.99621934,43.20899,0,3,355220520191119589,2023-08-20,Sorocaba,1.2612472,687357,1,1,1,24,,,,,354883,21.34,24.59,29.53,20.2,81.43,263.0,20.9,1.2262356,221.0,21.29,1.1978126,236.0,20.69,1.541306,183.0,20.94,1.3805641,254.25,21.055,5.697093486505405,0.12114438335908861,0.2944161046331253,0.2290333453702731,0.4821577288964187,10,368.0,439.0,494.0,442.0
2019-03-17,201912,368.0,368,368,368,0.9999842,53.53841,0,3,355220520191219589,2023-08-20,Sorocaba,1.3955057,687357,1,1,1,75,,,,,354883,20.14,23.69,28.3,11.7,79.71,297.0,21.34,1.2612472,263.0,20.9,1.2262356,221.0,21.29,1.1978126,236.0,20.69,1.541306,287.25,20.9175,5.910796644040527,0.21370315753512248,0.3348475408942111,0.5081192621682478,0.44273650290539557,11,439.0,494.0,442.0,450.0
2019-03-24,201913,439.0,439,439,439,0.9999993,63.86783,0,3,355220520191319589,2023-08-20,Sorocaba,1.4259079,687357,0,1,1,79,,,,,354883,19.06,24.16,30.24,4.9,70.71,368.0,20.14,1.3955057,297.0,21.34,1.2612472,263.0,20.9,1.2262356,221.0,21.29,1.1978126,341.75,20.36,6.0867747269123065,0.1759780828717794,0.3896812404069019,0.5108256237659905,0.6840973450400272,12,494.0,442.0,450.0,619.0
2019-03-31,201914,494.0,494,494,494,0.9999931,71.86949,0,3,355220520191419589,2023-08-20,Sorocaba,1.346843,687357,0,1,2,83,,,,,354883,19.81,25.57,32.59,7.6,64.71,439.0,19.06,1.4259079,368.0,20.14,1.3955057,297.0,21.34,1.2612472,263.0,20.9,1.2262356,399.5,20.0875,6.20455776256869,0.11778303565638382,0.2937611185281632,0.5074642760632857,0.6286086594223743,13,442.0,450.0,619.0,561.0
2019-04-07,201915,442.0,442,442,442,0.72045463,64.30428,0,3,355220520191519589,2023-08-20,Sorocaba,1.040467,687357,1,0,1,69,,,,,354883,19.66,22.59,26.8,47.0,82.86,494.0,19.81,1.346843,439.0,19.06,1.4259079,368.0,20.14,1.3955057,297.0,21.34,1.2612472,435.75,19.6675,6.093569770045136,-0.11098799252355462,0.006795043132829193,0.1827731260046086,0.3964762835397311,14,450.0,619.0,561.0,540.0
2019-04-14,201916,450.0,450,450,450,0.42394486,65.46816,0,1,355220520191619589,2023-08-20,Sorocaba,0.9873399,687357,0,0,1,80,,,,,354883,18.19,22.67,28.26,15.6,77.29,442.0,19.66,1.040467,494.0,19.81,1.346843,439.0,19.06,1.4259079,368.0,20.14,1.3955057,456.25,19.18,6.111467339502679,0.01789756945754295,-0.09309042306601167,0.024692612590372143,0.20067069546215155,15,619.0,561.0,540.0,497.0
2019-04-21,201917,619.0,619,619,619,0.9999989,90.05509,0,1,355220520191719589,2023-08-20,Sorocaba,1.3353573,687357,1,1,2,109,,,,,354883,20.61,24.79,30.26,3.2,74.86,450.0,18.19,0.9873399,442.0,19.66,1.040467,494.0,19.81,1.346843,439.0,19.06,1.4259079,501.25,19.5675,6.429719478039138,0.31825213853645895,0.3361497079940019,0.22516171547044728,0.3429447511268311,16,561.0,540.0,497.0,480.0
2019-04-28,201918,561.0,561,561,561,0.9786063,81.616974,0,4,355220520191819589,2023-08-20,Sorocaba,1.1328511,687357,0,1,2,100,,,,,354883,18.79,23.39,29.0,23.4,75.14,619.0,20.61,1.3353573,450.0,18.19,0.9873399,442.0,19.66,1.040467,494.0,19.81,1.346843,518.0,19.3125,6.331501849893691,-0.09821762814544677,0.22003451039101218,0.23793207984855513,0.1269440873250005,17,540.0,497.0,480.0,431.0
2019-05-05,201919,540.0,540,540,540,0.41772252,78.5618,0,4,355220520191919589,2023-08-20,Sorocaba,0.98748195,687357,0,0,2,95,,,,,354883,19.2,23.13,28.4,4.8,76.71,561.0,18.79,1.1328511,619.0,20.61,1.3353573,450.0,18.19,0.9873399,442.0,19.66,1.040467,542.5,19.1975,6.293419278846481,-0.03808257104720969,-0.13630019919265646,0.1819519393438025,0.19984950880134544,18,497.0,480.0,431.0,319.0
2019-05-12,201920,497.0,497,497,497,0.031336103,72.30595,0,4,355220520192019589,2023-08-20,Sorocaba,0.89163053,687357,0,0,2,101,,,,,354883,18.71,21.41,25.71,29.5,82.0,540.0,19.2,0.98748195,561.0,18.79,1.1328511,619.0,20.61,1.3353573,450.0,18.19,0.9873399,554.25,19.3275,6.210600077024653,-0.08281920182182834,-0.12090177286903803,-0.2191194010144848,0.09913273752197416,19,480.0,431.0,319.0,387.0
2019-05-19,201921,480.0,480,480,480,0.04836699,69.83271,0,4,355220520192119589,2023-08-20,Sorocaba,0.9008601,687357,0,0,1,75,,,,,354883,15.23,19.39,24.39,6.6,76.0,497.0,18.71,0.89163053,540.0,19.2,0.98748195,561.0,18.79,1.1328511,619.0,20.61,1.3353573,519.5,17.9825,6.175867270105761,-0.03473280691889169,-0.11755200874072003,-0.15563457978792972,-0.2538522079333765,20,431.0,319.0,387.0,324.0
2019-05-26,201922,431.0,431,431,431,0.010467066,62.703953,0,1,355220520192219589,2023-08-20,Sorocaba,0.8595114,687357,0,0,1,48,,,,,354883,16.04,20.99,27.11,1.6,74.43,480.0,15.23,0.9008601,497.0,18.71,0.89163053,540.0,19.2,0.98748195,561.0,18.79,1.1328511,487.0,17.295,6.068425588244111,-0.10744168186165037,-0.14217448878054206,-0.2249936906023704,-0.2630762616495801,21,319.0,387.0,324.0,258.0
2019-06-02,201923,319.0,319,319,319,8.383931e-08,46.409653,0,1,355220520192319589,2023-08-20,Sorocaba,0.68603754,687357,0,0,1,43,,,,,354883,13.99,17.46,22.06,21.3,80.71,431.0,16.04,0.8595114,480.0,15.23,0.9008601,497.0,18.71,0.89163053,540.0,19.2,0.98748195,431.75,15.9925,5.768320995793772,-0.3001045924503387,-0.4075462743119891,-0.4422790812308808,-0.5250982830527091,22,387.0,324.0,258.0,169.0
2019-06-09,201924,387.0,387,387,387,0.15724379,56.30262,0,1,355220520192419589,2023-08-20,Sorocaba,0.9314619,687357,0,0,1,34,,,,,354883,14.2,19.73,26.81,0.0,69.0,319.0,13.99,0.68603754,431.0,16.04,0.8595114,480.0,15.23,0.9008601,497.0,18.71,0.89163053,404.25,14.865,5.961005339623274,0.19268434382950161,-0.1074202486208371,-0.21486193048248747,-0.24959473740137916,23,324.0,258.0,169.0,103.0
2019-06-16,201925,324.0,324,324,324,0.03752772,47.137077,0,1,355220520192519589,2023-08-20,Sorocaba,0.8736,687357,0,0,1,32,,,,,354883,15.96,20.33,26.1,0.1,71.43,387.0,14.2,0.9314619,319.0,13.99,0.68603754,431.0,16.04,0.8595114,480.0,15.23,0.9008601,365.25,15.0475,5.783825182329737,-0.1771801572935363,0.015504186535965303,-0.2846004059143734,-0.3920420877760238,24,258.0,169.0,103.0,109.0
2019-06-23,201926,258.0,258,258,258,0.00010073404,37.53508,0,1,355220520192619589,2023-08-20,Sorocaba,0.7384674,687357,0,0,1,38,,,,,354883,15.57,21.53,28.31,0.0,64.14,324.0,15.96,0.8736,387.0,14.2,0.9314619,319.0,13.99,0.68603754,431.0,16.04,0.8595114,322.0,14.93,5.556828061699537,-0.22699712063019994,-0.40417727792373626,-0.21149293409423464,-0.5115975265445734,25,169.0,103.0,109.0,135.0
2019-06-30,201927,169.0,169,169,169,1.5565993e-11,24.586933,0,1,355220520192719589,2023-08-20,Sorocaba,0.53881526,687357,0,0,1,24,,,,,354883,14.07,18.87,24.23,72.2,70.71,258.0,15.57,0.7384674,324.0,15.96,0.8736,387.0,14.2,0.9314619,319.0,13.99,0.68603754,284.5,14.95,5.135798437050262,-0.4210296246492753,-0.6480267452794752,-0.8252069025730115,-0.6325225587435099,26,103.0,109.0,135.0,89.0
2019-07-07,201928,103.0,103,103,103,8.881784e-16,14.984935,0,1,355220520192819589,2023-08-20,Sorocaba,0.41175887,687357,0,0,1,13,,,,,354883,9.56,15.46,22.91,0.0,69.43,169.0,14.07,0.53881526,258.0,15.57,0.7384674,324.0,15.96,0.8736,387.0,14.2,0.9314619,213.5,13.790000000000001,4.6443908991413725,-0.4914075379088896,-0.9124371625581649,-1.1394342831883648,-1.3166144404819011,27,109.0,135.0,89.0,111.0
2019-07-14,201929,109.0,109,109,109,1.33817575e-05,15.857844,0,1,355220520192919589,2023-08-20,Sorocaba,0.60586107,687357,0,0,1,10,,,,,354883,11.63,16.89,22.81,4.2,72.71,103.0,9.56,0.41175887,169.0,14.07,0.53881526,258.0,15.57,0.7384674,324.0,15.96,0.8736,159.75,12.707500000000001,4.700480365792417,0.056089466651044084,-0.4353180712578455,-0.8563476959071208,-1.0833448165373207,28,135.0,89.0,111.0,99.0
2019-07-21,201930,135.0,135,135,135,0.59545076,19.64045,0,1,355220520193019589,2023-08-20,Sorocaba,1.0300189,687357,0,0,1,13,,,,,354883,14.73,20.36,27.5,0.0,64.57,109.0,11.63,0.60586107,103.0,9.56,0.41175887,169.0,14.07,0.53881526,258.0,15.57,0.7384674,129.0,12.4975,4.912654885736052,0.2121745199436358,0.26826398659467987,-0.2231435513142097,-0.644173175963485,29,89.0,111.0,99.0,118.0
2019-07-28,201931,89.0,89,89,89,0.028397223,12.948148,0,1,355220520193119589,2023-08-20,Sorocaba,0.7659817,687357,0,0,1,3,,,,,354883,14.06,18.79,25.81,2.8,71.71,135.0,14.73,1.0300189,109.0,11.63,0.60586107,103.0,9.56,0.41175887,169.0,14.07,0.53881526,109.0,12.495000000000001,4.499809670330265,-0.41284521540578734,-0.20067069546215155,-0.14458122881110747,-0.635988766719997,30,111.0,99.0,118.0,142.0
2019-08-04,201932,111.0,111,111,111,0.41786045,16.148813,0,1,355220520193219589,2023-08-20,Sorocaba,0.97278416,687357,0,0,1,4,,,,,354883,14.2,19.97,26.3,0.0,64.57,89.0,14.06,0.7659817,135.0,14.73,1.0300189,109.0,11.63,0.60586107,103.0,9.56,0.41175887,111.0,13.655000000000001,4.718498871295094,0.21868920096482913,-0.1941560144409582,0.018018505502677584,0.07410797215372167,31,99.0,118.0,142.0,108.0
2019-08-11,201933,99.0,99,99,99,0.29432648,14.402996,0,1,355220520193319589,2023-08-20,Sorocaba,0.92748505,687357,0,0,1,9,,,,,354883,14.26,19.51,25.87,0.0,63.43,111.0,14.2,0.97278416,89.0,14.06,0.7659817,135.0,14.73,1.0300189,109.0,11.63,0.60586107,108.5,14.3125,4.605170185988092,-0.11332868530700235,0.10536051565782678,-0.30748469974796055,-0.09531017980432477,32,118.0,142.0,108.0,152.0
2019-08-18,201934,118.0,118,118,118,0.82807034,17.167208,0,1,355220520193419589,2023-08-20,Sorocaba,1.1353805,687357,0,0,1,9,,,,,354883,14.36,18.01,23.14,10.6,71.71,99.0,14.26,0.92748505,111.0,14.2,0.97278416,89.0,14.06,0.7659817,135.0,14.73,1.0300189,104.25,14.22,4.77912349311153,0.17395330712343782,0.060624621816435464,0.2793138227812646,-0.13353139262452274,33,142.0,108.0,152.0,153.0
2019-08-25,201935,142.0,142,142,142,0.9845314,20.658842,0,1,355220520193519589,2023-08-20,Sorocaba,1.3149179,687357,0,1,1,5,,,,,354883,14.91,21.01,29.21,0.0,63.14,118.0,14.36,1.1353805,99.0,14.26,0.92748505,111.0,14.2,0.97278416,89.0,14.06,0.7659817,117.5,14.4325,4.962844630259907,0.18372113714837734,0.35767444427181516,0.2443457589648128,0.46303495992964194,34,108.0,152.0,153.0,127.0
2019-09-01,201936,108.0,108,108,108,0.26037836,15.712359,0,1,355220520193619589,2023-08-20,Sorocaba,0.91815794,687357,0,0,1,4,,,,,354883,15.7,19.04,23.44,28.5,82.29,142.0,14.91,1.3149179,118.0,14.36,1.1353805,99.0,14.26,0.92748505,111.0,14.2,0.97278416,116.75,14.807500000000001,4.6913478822291435,-0.2714967480307635,-0.08777561088238617,0.08617769624105165,-0.027150989065950704,35,152.0,153.0,127.0,156.0
2019-09-08,201937,152.0,152,152,152,0.9453444,22.113691,0,1,355220520193719589,2023-08-20,Sorocaba,1.2122085,687357,1,0,1,6,,,,,354883,19.13,25.46,32.74,0.0,56.57,108.0,15.7,0.91815794,142.0,14.91,1.3149179,118.0,14.36,1.1353805,99.0,14.26,0.92748505,130.0,16.025,5.030437921392435,0.33909003916329183,0.06759329113252832,0.25131442828090567,0.4252677354043435,36,153.0,127.0,156.0,170.0
2019-09-15,201938,153.0,153,153,153,0.92114794,22.259176,0,1,355220520193819589,2023-08-20,Sorocaba,1.183199,687357,1,0,1,4,,,,,354883,19.23,25.4,32.96,4.3,58.29,152.0,19.13,1.2122085,108.0,15.7,0.91815794,142.0,14.91,1.3149179,118.0,14.36,1.1353805,138.75,17.2425,5.0369526024136295,0.006514681021194235,0.34560472018448607,0.07410797215372256,0.2578291093020999,37,127.0,156.0,170.0,145.0
2019-09-22,201939,127.0,127,127,127,0.2332306,18.47657,0,1,355220520193919589,2023-08-20,Sorocaba,0.91463286,687357,0,0,1,6,,,,,354883,15.26,18.46,23.0,5.0,75.57,153.0,19.23,1.183199,152.0,19.13,1.2122085,108.0,15.7,0.91815794,142.0,14.91,1.3149179,135.0,17.33,4.852030263919617,-0.18492233849401263,-0.1784076574728184,0.16068238169047344,-0.11081436634029007,38,156.0,170.0,145.0,90.0
2019-09-29,201940,156.0,156,156,156,0.76624656,22.69563,0,1,355220520194019589,2023-08-20,Sorocaba,1.0875106,687357,0,0,1,3,,,,,354883,16.84,24.6,33.9,0.0,56.86,127.0,15.26,0.91463286,153.0,19.23,1.183199,152.0,19.13,1.2122085,108.0,15.7,0.91815794,147.0,17.615,5.056245805348308,0.2042155414286908,0.019293202934678177,0.025807883955872413,0.36489792311916425,39,170.0,145.0,90.0,133.0
2019-10-06,201941,170.0,170,170,170,0.9345222,24.732416,0,1,355220520194119589,2023-08-20,Sorocaba,1.1861773,687357,0,0,1,7,,,,,354883,18.41,23.19,29.74,5.2,68.86,156.0,16.84,1.0875106,127.0,15.26,0.91463286,153.0,19.23,1.183199,152.0,19.13,1.2122085,151.5,17.435,5.14166355650266,0.08541775115435257,0.2896332925830434,0.10471095408903075,0.11122563511022499,40,145.0,90.0,133.0,132.0
2019-10-13,201942,145.0,145,145,145,0.36609626,21.095297,0,1,355220520194219589,2023-08-20,Sorocaba,0.9610419,687357,1,0,1,3,,,,,354883,20.44,25.87,33.4,2.2,62.0,170.0,18.41,1.1861773,156.0,16.84,1.0875106,127.0,15.26,0.91463286,153.0,19.23,1.183199,149.5,17.737499999999997,4.983606621708336,-0.15805693479432392,-0.07263918363997135,0.13157635778871946,-0.05334598070529317,41,90.0,133.0,132.0,119.0
