data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2020-12-06,202050,15.0,15,15,15,0.7890081,6.403169,0,1,351907120205019589,2023-08-20,Hortol̢ndia,1.3659849,234259,19.3142857142857,,1,0.0,1,,,,,3,,,,,80642
2020-11-29,202049,15.0,15,15,15,0.87830585,6.403169,0,1,351907120204919589,2023-08-20,Hortol̢ndia,1.6013464,234259,19.0857142857143,,1,0.0,1,,,,,1,,,,,80642
2020-11-22,202048,10.0,10,10,10,0.6605366,4.2687793,0,1,351907120204819589,2023-08-20,Hortol̢ndia,1.2088768,234259,18.8571428571429,81.7510422857143,0,0.0,1,61.8395515714286,37.8621564285714,23.9807314285714,30.1428571428571,2,,,,,80642
2020-11-15,202047,8.0,8,8,8,0.68119603,3.4150236,0,1,351907120204719589,2023-08-20,Hortol̢ndia,1.2750564,234259,18.7142857142857,90.1747285714286,0,0.0,1,72.9150737142857,55.2741578571429,22.1575181428571,26.5714285714286,2,,,,,80642
2020-11-08,202046,11.0,11,11,11,0.92823434,4.6956573,0,1,351907120204619589,2023-08-20,Hortol̢ndia,2.071513,234259,19.2857142857143,87.9772228571428,1,0.0,1,67.324044,41.1697435714286,23.9662622857143,30.7142857142857,2,,,,,80642
2020-11-01,202045,5.0,5,5,5,0.34711245,2.1343896,0,1,351907120204519589,2023-08-20,Hortol̢ndia,0.7974564,234259,14.0,84.5870314285714,0,0.0,0,61.2569611428571,32.6072447142857,19.515128,26.7142857142857,2,,,,,80642
2020-10-25,202044,3.0,3,3,3,0.06584516,1.2806338,0,1,351907120204419589,2023-08-20,Hortol̢ndia,0.39316338,234259,18.4285714285714,83.2684521428571,0,0.0,0,62.8363398571429,40.043376,23.1061545714286,29.2857142857143,1,,,,,80642
2020-10-18,202043,8.0,8,8,8,0.42203593,3.4150236,0,1,351907120204319589,2023-08-20,Hortol̢ndia,0.9105583,234259,18.2857142857143,85.9078188571429,0,0.0,1,67.9110872857143,45.2114362857143,22.5881331428571,28.5714285714286,3,,,,,80642
2020-10-11,202042,6.0,6,6,6,0.20405386,2.5612676,0,1,351907120204219589,2023-08-20,Hortol̢ndia,0.6582142,234259,16.2857142857143,79.3488405714286,0,0.0,0,58.653806,35.9805824285714,21.4781384285714,28.2857142857143,4,,,,,80642
2020-10-04,202041,11.0,11,11,11,0.62646896,4.6956573,0,1,351907120204119589,2023-08-20,Hortol̢ndia,1.1497321,234259,20.2857142857143,79.7337522857143,1,0.0,1,57.7730407142857,32.9458077142857,25.6730158571429,32.1428571428571,5,,,,,80642
2020-09-27,202040,8.0,8,8,8,0.19346689,3.4150236,0,1,351907120204019589,2023-08-20,Hortol̢ndia,0.68073463,234259,21.7142857142857,70.1313628571429,1,0.0,1,47.4409957142857,23.7345011428571,27.2041217142857,34.5714285714286,1,,,,,80642
2020-09-20,202039,10.0,10,10,10,0.12456914,4.2687793,0,1,351907120203919589,2023-08-20,Hortol̢ndia,0.6359272,234259,16.4285714285714,83.0592251428571,0,0.0,1,63.6038507142857,40.22455,20.7779502857143,26.4285714285714,4,,,,,80642
2020-09-13,202038,8.0,8,8,8,0.02331833,3.4150236,0,1,351907120203819589,2023-08-20,Hortol̢ndia,0.44915757,234259,18.7142857142857,71.337358,0,0.0,1,47.3952658571429,23.7055114285714,24.7458117142857,31.4285714285714,2,,,,,80642
2020-09-06,202037,19.0,19,19,19,0.66692346,8.110681,0,1,351907120203719589,2023-08-20,Hortol̢ndia,1.1541699,234259,18.7142857142857,80.3586312857143,0,0.0,1,48.7639018571429,17.1473277142857,25.2813148571429,33.1428571428571,3,,,,,80642
2020-08-30,202036,19.0,19,19,19,0.80673516,8.110681,0,1,351907120203619589,2023-08-20,Hortol̢ndia,1.3483894,234259,17.0,80.4425057142857,0,0.0,1,54.9463957142857,26.6581857142857,23.0050547142857,30.2857142857143,5,,,,,80642
2020-08-23,202035,19.0,19,19,19,0.76175,8.110681,0,1,351907120203519589,2023-08-20,Hortol̢ndia,1.2742941,234259,12.2857142857143,80.4745728571429,0,0.0,1,56.3232304285714,26.878479,18.3211697142857,25.7142857142857,5,,,,,80642
2020-08-16,202034,10.0,10,10,10,0.0439728,4.2687793,0,1,351907120203419589,2023-08-20,Hortol̢ndia,0.52704203,234259,14.7142857142857,88.7773437142857,0,0.0,1,79.1587291428571,66.2756328571429,16.9307361428571,19.8571428571429,1,,,,,80642
2020-08-09,202033,14.0,14,14,14,0.04960031,5.976291,0,1,351907120203319589,2023-08-20,Hortol̢ndia,0.5836039,234259,16.2857142857143,67.8333685714286,0,0.0,1,45.668263,24.7397962857143,22.212992,28.7142857142857,2,,,,,80642
2020-08-02,202032,18.0,18,18,18,0.046714805,7.683803,0,1,351907120203219589,2023-08-20,Hortol̢ndia,0.612478,234259,12.4285714285714,85.4509007142857,0,0.0,1,56.9525142857143,23.2011081428571,18.755458,26.0,4,,,,,80642
2020-07-26,202031,26.0,26,26,26,0.07830614,11.098826,0,1,351907120203119589,2023-08-20,Hortol̢ndia,0.6998113,234259,14.8571428571429,83.1649285714286,0,0.0,1,62.9135372857143,39.199647,19.5386785714286,24.8571428571429,2,,,,,80642
2020-07-19,202030,26.0,26,26,26,0.009409438,11.098826,0,1,351907120203019589,2023-08-20,Hortol̢ndia,0.56971043,234259,14.0,78.8165718571429,0,0.0,1,52.7211925714286,29.3048231428571,20.365626,26.5714285714286,3,,,,,80642
2020-07-12,202029,37.0,37,37,37,0.0864942,15.794484,0,1,351907120202919589,2023-08-20,Hortol̢ndia,0.746016,234259,15.4285714285714,82.4697528571429,0,0.0,1,65.325152,41.4568002857143,19.9655794285714,26.1428571428571,8,,,,,80642
2020-07-05,202028,47.0,47,47,47,0.44845292,20.063263,0,1,351907120202819589,2023-08-20,Hortol̢ndia,0.97391003,234259,14.8571428571429,82.265505,0,0.0,1,62.0051285714286,35.9019418571429,19.6996675714286,26.1428571428571,10,,,,,80642
2020-06-28,202027,58.0,58,58,58,0.857905,24.75892,0,1,351907120202719589,2023-08-20,Hortol̢ndia,1.2320613,234259,11.7142857142857,89.3369957142857,0,0.0,1,69.5775448571429,41.3711707142857,15.9803911428571,21.4285714285714,12,,,,,80642
2020-06-21,202026,42.0,42,42,42,0.4339665,17.928873,0,1,351907120202619589,2023-08-20,Hortol̢ndia,0.96484476,234259,15.1428571428571,81.977135,0,0.0,1,64.574045,46.3274742857143,19.4503561428571,24.0,10,,,,,80642
2020-06-14,202025,50.0,50,50,50,0.90214276,21.343897,0,1,351907120202519589,2023-08-20,Hortol̢ndia,1.3177562,234259,15.4285714285714,83.2655594285714,0,0.0,1,66.5073102857143,43.0196127142857,19.5859217142857,24.8571428571429,15,,,,,80642
2020-06-07,202024,50.0,50,50,50,0.8926151,21.343897,0,1,351907120202419589,2023-08-20,Hortol̢ndia,1.3018254,234259,17.1428571428571,90.7721925714286,0,0.0,1,72.3448487142857,46.0665475714286,21.4791662857143,27.1428571428571,18,,,,,80642
2020-05-31,202023,29.0,29,29,29,0.021793902,12.37946,0,1,351907120202319589,2023-08-20,Hortol̢ndia,0.62581676,234259,14.5714285714286,87.9404285714286,0,0.0,1,68.9318071428571,46.7809745714286,18.970238,24.4285714285714,5,,,,,80642
2020-05-24,202022,37.0,37,37,37,0.005353596,15.794484,0,1,351907120202219589,2023-08-20,Hortol̢ndia,0.59517133,234259,10.1428571428571,84.2748244285714,0,0.0,1,60.1259131428571,31.9040835714286,15.416667,21.8571428571429,11,,,,,80642
2020-05-17,202021,44.0,44,44,44,0.0001948805,18.782629,0,1,351907120202119589,2023-08-20,Hortol̢ndia,0.52630854,234259,14.7142857142857,87.1502534285714,0,0.0,1,62.0104084285714,31.9008367142857,20.3095234285714,26.7142857142857,6,,,,,80642
2020-05-10,202020,53.0,53,53,53,4.2053325e-05,22.62453,0,1,351907120202019589,2023-08-20,Hortol̢ndia,0.5231911,234259,14.1428571428571,83.9079631428571,0,0.0,1,63.1958662857143,40.3757144285714,18.877976,24.4285714285714,18,,,,,80642
2020-05-03,202019,92.0,92,92,92,0.04537509,39.27277,0,4,351907120201919589,2023-08-20,Hortol̢ndia,0.79080325,234259,13.7142857142857,85.7040328571429,0,0.0,1,62.5006477142857,35.3690538571429,18.529762,24.5714285714286,40,,,,,80642
2020-04-26,202018,104.0,104,104,104,0.032307748,44.395306,0,4,351907120201819589,2023-08-20,Hortol̢ndia,0.7859548,234259,15.8571428571429,83.3564407142857,0,0.0,2,58.25133,32.2292944285714,21.5416665714286,27.8571428571429,41,,,,,80642
2020-04-19,202017,109.0,109,109,109,0.011412649,46.529697,0,4,351907120201719589,2023-08-20,Hortol̢ndia,0.7508454,234259,16.1428571428571,88.0089457142857,0,0.0,2,64.1735897142857,31.9487354285714,21.1607142857143,27.7142857142857,48,,,,,80642
2020-04-12,202016,142.0,142,142,142,0.28435525,60.61667,0,4,351907120201619589,2023-08-20,Hortol̢ndia,0.9357262,234259,15.5714285714286,90.4458314285714,0,0.0,2,69.0730385714286,45.58978,20.1666668571429,25.8571428571429,87,,,,,80642
2020-04-05,202015,141.0,141,141,141,0.45095912,60.18979,0,4,351907120201519589,2023-08-20,Hortol̢ndia,0.98550355,234259,16.5714285714286,86.5138965714286,0,0.0,2,64.6510895714286,38.5623234285714,21.3333331428571,27.1428571428571,78,,,,,80642
2020-03-29,202014,164.0,164,164,164,0.9939534,70.00798,0,4,351907120201419589,2023-08-20,Hortol̢ndia,1.3473251,234259,18.4285714285714,90.674434,0,1.0,2,70.4651237142857,45.7766298571429,23.25,29.1428571428571,92,,,,,80642
2020-03-22,202013,157.0,157,157,157,0.9993577,67.01984,0,4,351907120201319589,2023-08-20,Hortol̢ndia,1.4933612,234259,16.5714285714286,84.9334728571429,0,1.0,2,62.544091,33.335306,21.8630951428571,28.1428571428571,66,,,,,80642
2020-03-15,202012,113.0,113,113,113,0.8515037,48.23721,0,1,351907120201219589,2023-08-20,Hortol̢ndia,1.1543418,234259,20.2857142857143,90.8237257142857,1,0.0,2,77.6844585714286,59.0208361428571,22.9669911428571,26.7142857142857,42,,,,,80642
2020-03-08,202011,99.0,99,99,99,0.7348981,42.260918,0,1,351907120201119589,2023-08-20,Hortol̢ndia,1.0953461,234259,18.5714285714286,89.0422825714286,0,0.0,1,74.6078987142857,57.0837562857143,21.638528,25.7142857142857,42,,,,,80642
2020-03-01,202010,100.0,100,100,100,0.9381386,42.687794,0,1,351907120201019589,2023-08-20,Hortol̢ndia,1.2586548,234259,17.4285714285714,86.531958,0,0.0,1,74.0623635714286,57.658079,20.1715365714286,24.0,43,,,,,80642
2020-02-23,202009,98.0,98,98,98,0.984968,41.834038,0,1,351907120200919589,2023-08-20,Hortol̢ndia,1.3996474,234259,18.4285714285714,90.6821685714286,0,1.0,1,85.8490444285714,78.78173,19.766234,21.4285714285714,42,,,,,80642
2020-02-16,202008,72.0,72,72,72,0.8497689,30.735212,0,3,351907120200819589,2023-08-20,Hortol̢ndia,1.1971502,234259,21.7142857142857,85.683143,1,0.0,1,80.5718434285714,72.54595,22.8869051428571,24.8571428571429,33,,,,,80642
2020-02-09,202007,75.0,75,75,75,0.99192786,32.015846,0,3,351907120200719589,2023-08-20,Hortol̢ndia,1.5474972,234259,19.4285714285714,87.5982371428571,1,1.0,1,83.8589192857143,77.4400651428572,20.1142857142857,21.2857142857143,28,,,,,80642
2020-02-02,202006,60.0,60,60,60,0.99409944,25.612677,0,3,351907120200619589,2023-08-20,Hortol̢ndia,1.6843483,234259,20.7142857142857,91.6261885714286,1,1.0,1,84.7282878571429,69.8613685714286,22.2690477142857,25.2857142857143,21,,,,,80642
2020-01-26,202005,50.0,50,50,50,0.9976978,21.343897,0,3,351907120200519589,2023-08-20,Hortol̢ndia,1.9452102,234259,19.7142857142857,86.4817522857143,1,1.0,1,64.5026978571429,42.6987868571429,24.8690474285714,30.7142857142857,18,,,,,80642
2020-01-19,202004,37.0,37,37,37,0.98921025,15.794484,0,1,351907120200419589,2023-08-20,Hortol̢ndia,1.8567466,234259,18.5714285714286,85.9065222857143,0,1.0,1,70.6556221428571,51.5011202857143,22.6687371428571,27.8571428571429,14,,,,,80642
2020-01-12,202003,16.0,16,16,16,0.7250381,6.830047,0,2,351907120200319589,2023-08-20,Hortol̢ndia,1.2462127,234259,20.8571428571429,87.7254965714286,1,0.0,1,72.6372531428571,52.1362464285714,24.5238094285714,29.2857142857143,7,,,,,80642
2020-01-05,202002,30.0,30,30,30,0.99995494,12.806338,0,2,351907120200219589,2023-08-20,Hortol̢ndia,4.140643,234259,20.8571428571429,93.2325614285714,1,1.0,1,78.2671448571429,59.05626,24.0880954285714,28.7142857142857,13,,,,,80642
2019-12-29,202001,7.0,7,7,7,0.7772022,2.9881456,0,2,351907120200119589,2023-08-20,Hortol̢ndia,1.5501711,234259,20.3333333333333,89.3769483333333,1,0.0,1,73.4367075,52.5774605,23.3791663333333,28.5,7,,,,,80642
2019-12-22,201952,7.0,7,7,7,0.89431405,2.9881456,0,2,351907120195219589,2023-08-20,Hortol̢ndia,2.1740124,234259,19.5714285714286,89.1148562857143,1,0.0,1,82.9459707142857,73.7981914285714,20.7714285714286,22.7142857142857,2,,,,,80642
2019-12-15,201951,4.0,4,4,4,0.67991954,1.7075118,0,2,351907120195119589,2023-08-20,Hortol̢ndia,1.4022245,234259,20.8571428571429,87.7000957142857,1,0.0,0,83.1481362857143,77.0796522857143,21.7142857142857,23.1428571428571,1,,,,,80642
2019-12-08,201950,3.0,3,3,3,0.39415988,1.2806338,0,1,351907120195019589,2023-08-20,Hortol̢ndia,0.822092,234259,19.4285714285714,87.5346622857143,1,0.0,0,81.793553,75.1609495714286,20.3142857142857,21.8571428571429,0,,,,,80642
2019-12-01,201949,2.0,2,2,2,0.17100777,0.8537559,0,1,351907120194919589,2023-08-20,Hortol̢ndia,0.47914594,234259,19.5714285714286,86.1301407142857,1,0.0,0,82.6138672857143,78.2634235714286,20.4111112857143,21.4285714285714,1,,,,,80642
2019-11-24,201948,3.0,3,3,3,0.49466816,1.2806338,0,1,351907120194819589,2023-08-20,Hortol̢ndia,0.9898998,234259,17.5714285714286,86.6044485714286,0,0.0,0,81.0312902857143,73.3393311428571,18.7714285714286,20.2857142857143,0,,,,,80642
2019-11-17,201947,7.0,7,7,7,0.9613957,2.9881456,0,1,351907120194719589,2023-08-20,Hortol̢ndia,3.3603945,234259,18.4285714285714,85.8135045714286,0,1.0,1,79.7731592857143,72.5141078571429,19.5142857142857,20.8571428571429,2,,,,,80642
2019-11-10,201946,2.0,2,2,2,0.34487128,0.8537559,0,2,351907120194619589,2023-08-20,Hortol̢ndia,0.71468556,234259,19.4285714285714,85.3912822857143,1,0.0,0,83.0590357142857,79.5310957142857,20.2285714285714,21.2857142857143,1,,,,,80642
2019-11-03,201945,1.0,1,1,1,0.05694458,0.42687795,0,1,351907120194519589,2023-08-20,Hortol̢ndia,0.24187905,234259,20.5714285714286,85.5379908571429,1,0.0,0,78.6551832857143,70.6098925714286,21.7040817142857,23.1428571428571,1,,,,,80642
2019-10-27,201944,2.0,2,2,2,0.095170364,0.8537559,0,1,351907120194419589,2023-08-20,Hortol̢ndia,0.3808324,234259,20.8571428571429,78.2346485714286,1,0.0,0,69.536626,59.2862188571429,22.7974025714286,25.4285714285714,1,,,,,80642
2019-10-20,201943,6.0,6,6,6,0.3944808,2.5612676,0,1,351907120194319589,2023-08-20,Hortol̢ndia,0.86563504,234259,17.8571428571429,80.6339567142857,0,0.0,0,75.4438172857143,68.4850018571429,19.1038962857143,20.8571428571429,2,,,,,80642
2019-10-13,201942,3.0,3,3,3,0.06236314,1.2806338,0,1,351907120194219589,2023-08-20,Hortol̢ndia,0.3876434,234259,20.4285714285714,76.5212495714286,1,0.0,0,67.2964348571429,58.4147465714286,22.25974,24.4285714285714,1,,,,,80642
2019-10-06,201941,8.0,8,8,8,0.5199591,3.4150236,0,1,351907120194119589,2023-08-20,Hortol̢ndia,1.0248237,234259,18.4285714285714,84.4232065714286,0,0.0,1,78.7209735714286,69.2021868571429,19.6493505714286,21.2857142857143,3,,,,,80642
2019-09-29,201940,10.0,10,10,10,0.63596976,4.2687793,0,1,351907120194019589,2023-08-20,Hortol̢ndia,1.1713403,234259,16.8571428571429,78.3602197142857,0,0.0,1,71.1918861428571,57.2801562857143,18.6623377142857,21.8571428571429,1,,,,,80642
2019-09-22,201939,4.0,4,4,4,0.11398979,1.7075118,0,1,351907120193919589,2023-08-20,Hortol̢ndia,0.5009109,234259,15.1428571428571,85.0602665714286,0,0.0,0,78.4002395714286,71.9865688571429,16.4083694285714,17.8571428571429,0,,,,,80642
2019-09-15,201938,12.0,12,12,12,0.88411707,5.122535,0,1,351907120193819589,2023-08-20,Hortol̢ndia,1.7283298,234259,19.2857142857143,77.7511898571429,1,0.0,1,67.61936,49.814136,21.5129874285714,25.2857142857143,1,,,,,80642
2019-09-08,201937,8.0,8,8,8,0.58372,3.4150236,0,1,351907120193719589,2023-08-20,Hortol̢ndia,1.1113573,234259,19.1428571428571,73.2646952857143,1,0.0,1,62.1054952857143,47.9009347142857,21.5974025714286,25.0,1,,,,,80642
2019-09-01,201936,5.0,5,5,5,0.15259108,2.1343896,0,1,351907120193619589,2023-08-20,Hortol̢ndia,0.5781705,234259,16.0,90.5538171428571,0,0.0,0,86.0805075714286,79.8327928571429,16.7897544285714,18.1428571428571,1,,,,,80642
2019-08-25,201935,8.0,8,8,8,0.20469612,3.4150236,0,1,351907120193519589,2023-08-20,Hortol̢ndia,0.692018,234259,14.7142857142857,81.0610817142857,0,0.0,1,75.4627684285714,65.1648934285714,16.2207792857143,18.8571428571429,0,,,,,80642
2019-08-18,201934,7.0,7,7,7,0.03884795,2.9881456,0,1,351907120193419589,2023-08-20,Hortol̢ndia,0.46600175,234259,14.5714285714286,82.5692542857143,0,0.0,1,74.3457232857143,61.2592004285714,16.1915585714286,18.8571428571429,0,,,,,80642
2019-08-11,201933,11.0,11,11,11,0.074096225,4.6956573,0,1,351907120193319589,2023-08-20,Hortol̢ndia,0.5874204,234259,14.0,80.8047585714286,0,0.0,1,73.3498708571429,61.281213,15.894805,18.4285714285714,2,,,,,80642
2019-08-04,201932,17.0,17,17,17,0.14181884,7.256925,0,1,351907120193219589,2023-08-20,Hortol̢ndia,0.7155197,234259,13.8571428571429,83.8441808571429,0,0.0,1,76.837147,66.796269,15.6233767142857,17.8571428571429,4,,,,,80642
2019-07-28,201931,15.0,15,15,15,0.009668527,6.403169,0,1,351907120193119589,2023-08-20,Hortol̢ndia,0.49237713,234259,13.8571428571429,88.0367557142857,0,0.0,1,80.3630057142857,67.6568155714286,15.6493508571429,18.1428571428571,7,,,,,80642
2019-07-21,201930,27.0,27,27,27,0.058684073,11.525704,0,1,351907120193019589,2023-08-20,Hortol̢ndia,0.68068165,234259,14.7142857142857,78.7767921428571,0,0.0,1,72.2605544285714,62.2891277142857,16.3623375714286,18.5714285714286,12,,,,,80642
2019-07-14,201929,24.0,24,24,24,0.00062285265,10.24507,0,1,351907120192919589,2023-08-20,Hortol̢ndia,0.46529308,234259,12.0,84.4869888571428,0,0.0,1,77.5429522857143,66.8049294285714,13.6378065714286,16.0,6,,,,,80642
2019-07-07,201928,45.0,45,45,45,0.0022116657,19.209507,0,1,351907120192819589,2023-08-20,Hortol̢ndia,0.5918858,234259,9.0,88.2731185714286,0,0.0,1,80.4935608571429,68.4346068571429,11.0870132142857,13.4285714285714,11,,,,,80642
2019-06-30,201927,44.0,44,44,44,4.893049e-09,18.782629,0,1,351907120192719589,2023-08-20,Hortol̢ndia,0.3833129,234259,14.4285714285714,86.8832591428571,0,0.0,1,75.4902845714286,65.0096715714286,17.0952381428571,19.7142857142857,18,,,,,80642
2019-06-23,201926,60.0,60,60,60,1.4014612e-10,25.612677,0,4,351907120192619589,2023-08-20,Hortol̢ndia,0.40079245,234259,16.0,82.06064,0,0.0,1,74.2020514285714,58.4767201428571,17.9740261428571,21.0,23,,,,,80642
2019-06-16,201925,122.0,122,122,122,0.0016799192,52.07911,0,4,351907120192519589,2023-08-20,Hortol̢ndia,0.70888954,234259,15.4285714285714,86.4513742857143,0,0.0,2,80.0179342857143,70.5687912857143,16.9480521428571,19.1428571428571,42,,,,,80642
2019-06-09,201924,161.0,161,161,161,0.008757017,68.72735,0,4,351907120192419589,2023-08-20,Hortol̢ndia,0.7799291,234259,14.1428571428571,83.8952542857143,0,0.0,2,75.2682008571429,61.9970165714286,16.55303,19.4285714285714,56,,,,,80642
2019-06-02,201923,176.0,176,176,176,9.0075525e-07,75.130516,0,4,351907120192319589,2023-08-20,Hortol̢ndia,0.63512826,234259,13.8571428571429,90.4268591428571,0,0.0,2,86.1439485714286,80.10135,14.9558441428571,16.5714285714286,70,,,,,80642
2019-05-26,201922,164.0,164,164,164,2.220446e-16,70.00798,0,4,351907120192219589,2023-08-20,Hortol̢ndia,0.47613102,234259,15.4285714285714,88.9447577142857,0,0.0,2,79.6202482857143,67.1090101428571,17.6103894285714,20.2857142857143,36,,,,,80642
2019-05-19,201921,275.0,275,275,275,0.0007860114,117.39143,0,4,351907120192119589,2023-08-20,Hortol̢ndia,0.7765529,234259,14.5714285714286,90.4834028571428,0,0.0,2,84.5556391428571,74.8995428571429,16.2971555714286,18.8571428571429,86,,,,,80642
2019-05-12,201920,397.0,397,397,397,0.99805564,169.47055,0,4,351907120192019589,2023-08-20,Hortol̢ndia,1.2413102,234259,18.2857142857143,89.8348428571429,0,1.0,2,84.8275338571429,78.6256542857143,19.3766237142857,20.7142857142857,129,,,,,80642
2019-05-05,201919,385.0,385,385,385,0.99997824,164.348,0,4,351907120191919589,2023-08-20,Hortol̢ndia,1.3755966,234259,18.7142857142857,89.1699971428571,0,1.0,2,83.6048085714286,76.6971651428571,19.9166668571429,21.8571428571429,159,,,,,80642
2019-04-28,201918,299.0,299,299,299,0.9949643,127.636505,0,4,351907120191819589,2023-08-20,Hortol̢ndia,1.2489728,234259,18.8571428571429,90.0143357142857,0,1.0,2,82.2555034285714,72.0672914285714,20.4984962857143,23.0,114,,,,,80642
2019-04-21,201917,301.0,301,301,301,0.99999595,128.49026,0,4,351907120191719589,2023-08-20,Hortol̢ndia,1.4944665,234259,19.8571428571429,89.1077242857143,1,1.0,2,81.606342,68.6923442857143,21.552257,24.1428571428571,95,,,,,80642
2019-04-14,201916,225.0,225,225,225,0.9988834,96.04754,0,4,351907120191619589,2023-08-20,Hortol̢ndia,1.3651109,234259,17.8571428571429,89.8322314285714,0,1.0,2,84.1855234285714,70.755654,19.5844157142857,22.1428571428571,66,,,,,80642
2019-04-07,201915,213.0,213,213,213,0.9999858,90.925,0,4,351907120191519589,2023-08-20,Hortol̢ndia,1.5742409,234259,19.2857142857143,91.5950214285714,1,1.0,2,87.4227465714286,81.1368917142857,20.3414505714286,22.1428571428571,73,,,,,80642
2019-03-31,201914,158.0,158,158,158,0.9977039,67.44672,0,4,351907120191419589,2023-08-20,Hortol̢ndia,1.4151887,234259,19.0,86.7466234285714,0,1.0,2,79.4299814285714,70.1412344285714,20.7142857142857,23.0,59,,,,,80642
2019-03-24,201913,129.0,129,129,129,0.9993857,55.067253,0,3,351907120191319589,2023-08-20,Hortol̢ndia,1.5673586,234259,19.0,85.2802214285714,0,1.0,2,78.5564414285714,71.0594202857143,20.2380954285714,22.1428571428571,37,,,,,80642
