data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2011-10-23,201143,11.0,11,11,11,0.669919,5.658727,0,1,354580320114319589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2124717,194390,16.7142857142857,95.0,0,0.0,1,65.5323994285714,36.1428571428571,22.8932051428571,29.8571428571429,2,,,,,65847
2011-10-16,201142,4.0,4,4,4,0.05411227,2.057719,0,1,354580320114219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.41420716,194390,14.2857142857143,87.1428571428571,0,0.0,0,68.5315637142857,47.7142857142857,18.517125,24.4285714285714,0,,,,,65847
2011-10-09,201141,12.0,12,12,12,0.6348741,6.173157,0,1,354580320114119589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.1539433,194390,18.0,97.5714285714286,0,0.0,1,82.5515862857143,61.8571428571429,21.2444257142857,26.4285714285714,1,,,,,65847
2011-10-02,201140,9.0,9,9,9,0.2628003,4.6298676,0,1,354580320114019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.76046664,194390,15.5714285714286,89.8571428571429,0,0.0,1,63.7353488571429,34.2857142857143,21.8154762857143,29.4285714285714,0,,,,,65847
2011-09-25,201139,9.0,9,9,9,0.28923553,4.6298676,0,1,354580320113919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.7854081,194390,13.8571428571429,82.2857142857143,0,0.0,1,54.5521428571429,27.4285714285714,21.5695237142857,30.5714285714286,1,,,,,65847
2011-09-18,201138,13.0,13,13,13,0.83425903,6.687587,0,1,354580320113819589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.5131986,194390,14.2857142857143,89.0,0,0.0,1,62.2397794285714,27.8571428571429,20.2765097142857,28.4285714285714,1,,,,,65847
2011-09-11,201137,15.0,15,15,15,0.9802556,7.7164464,0,1,354580320113719589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.5282154,194390,14.1428571428571,90.5714285714286,0,1.0,1,69.2461908571429,44.1428571428571,18.9952382857143,25.7142857142857,1,,,,,65847
2011-09-04,201136,6.0,6,6,6,0.7152298,3.0865786,0,1,354580320113619589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4095458,194390,13.1428571428571,84.7142857142857,0,0.0,0,55.0476188571429,24.8571428571429,20.9482708571429,30.7142857142857,1,,,,,65847
2011-08-28,201135,7.0,7,7,7,0.7730282,3.6010082,0,1,354580320113519589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.5364543,194390,11.1428571428571,85.2857142857143,0,0.0,0,59.4412374285714,33.1428571428571,18.295228,26.2857142857143,0,,,,,65847
2011-08-21,201134,3.0,3,3,3,0.15513334,1.5432893,0,1,354580320113419589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.5131201,194390,14.1428571428571,92.2857142857143,0,0.0,0,74.0288654285714,49.4285714285714,17.8505494285714,24.0,0,,,,,65847
2011-08-14,201133,2.0,2,2,2,0.08557542,1.0288595,0,1,354580320113319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.3674826,194390,13.2857142857143,87.7142857142857,0,0.0,0,59.7227288571429,30.4285714285714,20.6232231428571,28.7142857142857,1,,,,,65847
2011-08-07,201132,10.0,10,10,10,0.91543233,5.1442976,0,1,354580320113219589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.0412533,194390,13.8571428571429,91.4285714285714,0,0.0,1,66.1652928571429,35.4285714285714,20.0737182857143,28.1428571428571,0,,,,,65847
2011-07-31,201131,4.0,4,4,4,0.3264565,2.057719,0,1,354580320113119589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.7534445,194390,10.2857142857143,93.0,0,0.0,0,72.1924462857143,42.1428571428571,15.5797618571429,22.2857142857143,0,,,,,65847
2011-07-24,201130,4.0,4,4,4,0.26957121,2.057719,0,1,354580320113019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.68501,194390,12.8571428571429,93.1428571428571,0,0.0,0,65.3703414285714,40.1428571428571,18.5494308571429,25.4285714285714,0,,,,,65847
2011-07-17,201129,6.0,6,6,6,0.34255868,3.0865786,0,1,354580320112919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.80653113,194390,13.8571428571429,91.4285714285714,0,0.0,0,68.9345234285714,44.2857142857143,19.2500002857143,25.7142857142857,1,,,,,65847
2011-07-10,201128,6.0,6,6,6,0.14057103,3.0865786,0,1,354580320112819589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.5882278,194390,11.7142857142857,89.5714285714286,0,0.0,0,62.6309525714286,31.5714285714286,18.7440474285714,27.5714285714286,1,,,,,65847
2011-07-03,201127,4.0,4,4,4,0.034318108,2.057719,0,1,354580320112719589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.3764115,194390,9.57142857142857,95.5714285714286,0,0.0,0,75.7189517142857,49.4285714285714,14.4584458571429,20.5714285714286,0,,,,,65847
2011-06-26,201126,14.0,14,14,14,0.83552474,7.2020164,0,1,354580320112619589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.492557,194390,10.1428571428571,96.4285714285714,0,0.0,1,74.2066674285714,41.5714285714286,16.0230951428571,23.0,6,,,,,65847
2011-06-19,201125,12.0,12,12,12,0.64527303,6.173157,0,1,354580320112519589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.1678643,194390,12.7142857142857,97.4285714285714,0,0.0,1,73.6303665714286,42.1428571428571,18.4023441428571,26.0,3,,,,,65847
2011-06-12,201124,7.0,7,7,7,0.022856383,3.6010082,0,1,354580320112419589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.4284793,194390,10.1428571428571,94.7142857142857,0,0.0,0,71.9999988571429,41.0,15.7083331428571,23.4285714285714,5,,,,,65847
2011-06-05,201123,9.0,9,9,9,9.469837e-05,4.6298676,0,1,354580320112319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.28196234,194390,8.71428571428571,98.0,0,0.0,1,80.691288,50.2857142857143,13.4285354285714,19.2857142857143,4,,,,,65847
2011-05-29,201122,12.0,12,12,12,2.1206603e-08,6.173157,0,1,354580320112219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.21944642,194390,10.0,97.4285714285714,0,0.0,1,73.3599988571429,40.8571428571429,15.5442858571429,23.0,7,,,,,65847
2011-05-22,201121,21.0,21,21,21,8.409071e-10,10.803025,0,1,354580320112119589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.26537034,194390,12.1428571428571,94.8571428571429,0,0.0,1,71.8126285714286,42.8571428571429,17.4433228571429,24.0,11,,,,,65847
2011-05-15,201120,67.0,67,67,67,0.0013016079,34.466793,0,1,354580320112019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.62982816,194390,12.1428571428571,94.8571428571429,0,0.0,2,76.5443374285714,47.8571428571429,16.1221804285714,22.0,47,,,,,65847
2011-05-08,201119,63.0,63,63,63,1.886819e-05,32.409073,0,4,354580320111919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.5345722,194390,15.0,96.5714285714286,0,0.0,1,76.8688091428571,50.4285714285714,19.399762,25.4285714285714,41,,,,,65847
2011-05-01,201118,117.0,117,117,117,0.7311393,60.188282,0,4,354580320111819589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0855544,194390,14.2857142857143,97.4285714285714,0,0.0,2,78.3273817142857,51.5714285714286,18.5526268571429,24.5714285714286,84,,,,,65847
2011-04-24,201117,147.0,147,147,147,0.99911165,75.62118,0,4,354580320111719589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4954339,194390,15.7142857142857,95.0,0,1.0,2,78.6494188571429,55.0,19.2438095714286,24.5714285714286,114,,,,,65847
2011-04-17,201116,89.0,89,89,89,0.47854304,45.78425,0,4,354580320111619589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.9920006,194390,18.0,95.7142857142857,0,0.0,2,71.9628571428571,42.4285714285714,23.115714,29.5714285714286,69,,,,,65847
2011-04-10,201115,102.0,102,102,102,0.96570385,52.471836,0,4,354580320111519589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.3130242,194390,17.0,98.2857142857143,0,1.0,2,78.6220145714286,50.7142857142857,21.6031682857143,28.2857142857143,72,,,,,65847
2011-04-03,201114,100.0,100,100,100,0.9892999,51.442974,0,4,354580320111419589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4257184,194390,16.5714285714286,98.2857142857143,0,1.0,2,81.2720111428571,53.8571428571429,20.6726191428571,26.4285714285714,64,,,,,65847
2011-03-27,201113,67.0,67,67,67,0.6960991,34.466793,0,4,354580320111319589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0946141,194390,19.0,98.2857142857143,0,0.0,2,77.9894074285714,51.4285714285714,23.1048894285714,29.4285714285714,44,,,,,65847
2011-03-20,201112,70.0,70,70,70,0.9920929,36.010082,0,4,354580320111219589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.576775,194390,18.5714285714286,94.0,0,1.0,2,74.9642857142857,51.2857142857143,22.6845234285714,28.1428571428571,51,,,,,65847
2011-03-13,201111,77.0,77,77,77,0.9999974,39.61109,0,1,354580320111119589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.5073714,194390,19.5714285714286,94.1428571428571,1,1.0,2,78.7145914285714,59.5714285714286,22.5956121428571,27.2857142857143,45,,,,,65847
2011-03-06,201110,34.0,34,34,34,0.8473086,17.490612,0,1,354580320111019589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.3017097,194390,18.1428571428571,94.0,0,0.0,1,77.9831905714286,59.4285714285714,22.0801608571429,27.1428571428571,19,,,,,65847
2011-02-27,201109,30.0,30,30,30,0.5222631,15.432893,0,1,354580320110919589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0144709,194390,18.2857142857143,100.0,0,0.0,1,88.67071,70.5714285714286,20.3237907142857,24.0,21,,,,,65847
2011-02-20,201108,19.0,19,19,19,0.027504526,9.774165,0,2,354580320110819589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.58305484,194390,19.5714285714286,97.4285714285714,1,0.0,1,75.4939448571428,44.7142857142857,24.226606,31.5714285714286,7,,,,,65847
2011-02-13,201107,29.0,29,29,29,0.39725956,14.918463,0,2,354580320110719589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.9353846,194390,19.1428571428571,96.5714285714286,1,0.0,1,76.2083207142857,45.5714285714286,23.293827,30.5714285714286,7,,,,,65847
2011-02-06,201106,43.0,43,43,43,0.8787279,22.12048,0,2,354580320110619589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.3073679,194390,19.2857142857143,95.7142857142857,1,0.0,1,65.8416662857143,38.1428571428571,25.4002747142857,32.2857142857143,17,,,,,65847
2011-01-30,201105,23.0,23,23,23,0.031368412,11.831884,0,2,354580320110519589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.6169672,194390,19.8571428571429,96.5714285714286,1,0.0,1,75.0150011428571,45.0,23.8681217142857,29.5714285714286,2,,,,,65847
2011-01-23,201104,30.0,30,30,30,0.21380293,15.432893,0,3,354580320110419589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.8237331,194390,19.4285714285714,97.4285714285714,1,0.0,1,70.4006504285714,39.4285714285714,25.3814247142857,33.0,2,,,,,65847
2011-01-16,201103,45.0,45,45,45,0.9544035,23.14934,0,3,354580320110319589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4775884,194390,19.5714285714286,98.2857142857143,1,1.0,1,81.0726108571429,51.7142857142857,23.4048752857143,30.0,7,,,,,65847
2011-01-09,201102,37.0,37,37,37,0.9649071,19.033901,0,3,354580320110219589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.6002076,194390,19.8571428571429,100.0,1,1.0,1,83.8244405714286,57.1428571428571,23.2121534285714,28.5714285714286,4,,,,,65847
2011-01-02,201101,33.0,33,33,33,0.9875283,16.976181,0,1,354580320110119589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.901437,194390,19.5714285714286,100.0,1,1.0,1,87.223504,63.7142857142857,21.9409504285714,26.4285714285714,5,,,,,65847
2010-12-26,201052,20.0,20,20,20,0.8465795,10.288595,0,1,354580320105219589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4165049,194390,17.5714285714286,92.2857142857143,0,0.0,1,74.0561897142857,50.7142857142857,22.3621431428571,28.5714285714286,1,,,,,65847
2010-12-19,201051,19.0,19,19,19,0.8322347,9.774165,0,1,354580320105119589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.3985012,194390,19.1428571428571,96.5714285714286,1,0.0,1,75.3861242857143,48.0,23.6813125714286,30.1428571428571,2,,,,,65847
2010-12-12,201050,9.0,9,9,9,0.25073943,4.6298676,0,1,354580320105019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.7490701,194390,18.5714285714286,99.1428571428571,0,0.0,1,86.3274988571429,61.4285714285714,21.3538272857143,26.7142857142857,1,,,,,65847
2010-12-05,201049,17.0,17,17,17,0.95164776,8.745306,0,1,354580320104919589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.9362621,194390,19.5714285714286,94.0,1,1.0,1,71.4179281428571,42.1428571428571,24.389514,31.5714285714286,0,,,,,65847
2010-11-28,201048,13.0,13,13,13,0.93905026,6.687587,0,1,354580320104819589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.0298033,194390,19.5714285714286,95.7142857142857,1,0.0,1,72.597646,45.1428571428571,24.1064468571429,31.2857142857143,0,,,,,65847
2010-11-21,201047,8.0,8,8,8,0.6747506,4.115438,0,1,354580320104719589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2626055,194390,17.5714285714286,96.5714285714286,0,0.0,1,71.8464178571429,42.8571428571429,22.9235934285714,29.7142857142857,0,,,,,65847
2010-11-14,201046,5.0,5,5,5,0.2908677,2.5721488,0,1,354580320104619589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.73272234,194390,15.2857142857143,94.0,0,0.0,0,70.8960594285714,41.8571428571429,20.5619104285714,27.4285714285714,0,,,,,65847
2010-11-07,201045,5.0,5,5,5,0.41847646,2.5721488,0,1,354580320104519589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.88570136,194390,16.4285714285714,89.8571428571429,0,0.0,0,69.595,46.5714285714286,20.957687,27.4285714285714,1,,,,,65847
2010-10-31,201044,10.0,10,10,10,0.90774614,5.1442976,0,1,354580320104419589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.9814938,194390,16.4285714285714,96.5714285714286,0,0.0,1,69.6465567142857,41.2857142857143,21.9190291428571,28.4285714285714,0,,,,,65847
2010-10-24,201043,5.0,5,5,5,0.3052219,2.5721488,0,1,354580320104319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.7489591,194390,15.2857142857143,94.8571428571429,0,0.0,0,67.8422994285714,38.0,21.0883067142857,28.0,0,,,,,65847
2010-10-17,201042,2.0,2,2,2,0.022498736,1.0288595,0,1,354580320104219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.25769714,194390,14.2857142857143,94.0,0,0.0,0,68.809524,38.4285714285714,20.4897617142857,28.2857142857143,0,,,,,65847
2010-10-10,201041,8.0,8,8,8,0.5583708,4.115438,0,1,354580320104119589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0754774,194390,13.1428571428571,90.2857142857143,0,0.0,1,68.4290114285714,43.5714285714286,18.684592,26.0,1,,,,,65847
2010-10-03,201040,10.0,10,10,10,0.72992706,5.1442976,0,1,354580320104019589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.3328899,194390,14.8571428571429,94.8571428571429,0,0.0,1,75.1478571428571,49.5714285714286,19.2166665714286,25.4285714285714,0,,,,,65847
2010-09-26,201039,5.0,5,5,5,0.2201001,2.5721488,0,1,354580320103919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.65413254,194390,16.5714285714286,100.0,0,0.0,0,90.0215422857143,71.0,19.2344121428571,22.2857142857143,0,,,,,65847
2010-09-19,201038,9.0,9,9,9,0.6231314,4.6298676,0,1,354580320103819589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.1615173,194390,15.4285714285714,89.8571428571429,0,0.0,1,67.5400537142857,39.5714285714286,21.0732131428571,28.8571428571429,2,,,,,65847
2010-09-12,201037,7.0,7,7,7,0.4387286,3.6010082,0,1,354580320103719589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.92447925,194390,14.5714285714286,77.4285714285714,0,0.0,0,55.1130954285714,30.2857142857143,21.3785714285714,29.7142857142857,0,,,,,65847
2010-09-05,201036,8.0,8,8,8,0.6747089,4.115438,0,1,354580320103619589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2625259,194390,13.7142857142857,91.4285714285714,0,0.0,1,69.5900868571429,45.2857142857143,18.1939105714286,24.2857142857143,1,,,,,65847
2010-08-29,201035,8.0,8,8,8,0.8334974,4.115438,0,1,354580320103519589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.7070812,194390,14.2857142857143,78.5714285714286,0,0.0,1,49.6033881428571,24.7142857142857,22.0228938571429,30.7142857142857,1,,,,,65847
2010-08-22,201034,8.0,8,8,8,0.8371032,4.115438,0,1,354580320103419589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.7228638,194390,12.4285714285714,75.4285714285714,0,0.0,1,46.3188097142857,19.8571428571429,21.3423808571429,31.1428571428571,0,,,,,65847
2010-08-15,201033,2.0,2,2,2,0.06332162,1.0288595,0,1,354580320103319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.33461574,194390,8.42857142857143,89.8571428571429,0,0.0,0,61.4380948571429,31.8571428571429,15.2269045714286,23.5714285714286,0,,,,,65847
2010-08-08,201032,5.0,5,5,5,0.21519238,2.5721488,0,1,354580320103219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.64870447,194390,12.0,84.1428571428571,0,0.0,0,63.275952,38.5714285714286,18.0740474285714,25.8571428571429,0,,,,,65847
2010-08-01,201031,5.0,5,5,5,0.12303629,2.5721488,0,1,354580320103119589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.5429445,194390,12.4285714285714,91.4285714285714,0,0.0,0,70.44236,46.5714285714286,16.4901448571429,23.0,0,,,,,65847
2010-07-25,201030,9.0,9,9,9,0.37707543,4.6298676,0,1,354580320103019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.86978227,194390,13.7142857142857,89.1428571428571,0,0.0,1,63.2554337142857,37.2857142857143,19.3770702857143,26.0,1,,,,,65847
2010-07-18,201029,8.0,8,8,8,0.37044093,4.115438,0,1,354580320102919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.8562053,194390,14.8571428571429,89.8571428571429,0,0.0,1,67.7214957142857,40.2857142857143,20.503401,27.2857142857143,1,,,,,65847
2010-07-11,201028,12.0,12,12,12,0.90190804,6.173157,0,1,354580320102819589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.8197929,194390,14.1428571428571,94.0,0,0.0,1,80.3205824285714,61.5714285714286,17.2897932857143,21.4285714285714,2,,,,,65847
2010-07-04,201027,12.0,12,12,12,0.93678164,6.173157,0,1,354580320102719589,2023-08-20,Santa BÃ¡rbara d'Oeste,2.076243,194390,11.5714285714286,93.8571428571429,0,0.0,1,65.2849791428571,34.2857142857143,17.983002,25.8571428571429,2,,,,,65847
2010-06-27,201026,4.0,4,4,4,0.11303171,2.057719,0,1,354580320102619589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.4996788,194390,10.8571428571429,94.0,0,0.0,0,66.9386642857143,36.2857142857143,17.2448242857143,25.1428571428571,2,,,,,65847
2010-06-20,201025,4.0,4,4,4,0.012366149,2.057719,0,1,354580320102519589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.31490147,194390,13.0,88.8571428571429,0,0.0,0,68.7637265714286,43.7142857142857,18.8795031428571,25.8571428571429,0,,,,,65847
2010-06-13,201024,8.0,8,8,8,0.008098389,4.115438,0,1,354580320102419589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.3921745,194390,9.71428571428571,92.1428571428571,0,0.0,1,65.1268131428571,35.2857142857143,16.7580227142857,25.0,6,,,,,65847
2010-06-06,201023,10.0,10,10,10,0.00019093681,5.1442976,0,1,354580320102319589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.30995595,194390,9.71428571428571,93.8571428571429,0,0.0,1,71.7696694285714,44.2857142857143,14.8537782857143,21.7142857142857,10,,,,,65847
2010-05-30,201022,20.0,20,20,20,4.4974367e-05,10.288595,0,1,354580320102219589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.38050905,194390,12.2857142857143,95.7142857142857,0,0.0,1,74.9538768571429,49.1428571428571,17.387405,23.1428571428571,12,,,,,65847
2010-05-23,201021,28.0,28,28,28,2.4698931e-08,14.404033,0,1,354580320102119589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.33238956,194390,14.2857142857143,97.4285714285714,0,0.0,1,76.3105577142857,49.5714285714286,18.956522,25.0,19,,,,,65847
2010-05-16,201020,45.0,45,45,45,3.1769611e-09,23.14934,0,4,354580320102019589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.38288677,194390,12.0,97.4285714285714,0,0.0,1,79.0791357142857,56.4285714285714,17.235335,22.7142857142857,32,,,,,65847
2010-05-09,201019,78.0,78,78,78,3.246057e-05,40.125523,0,4,354580320101919589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.57377917,194390,11.2857142857143,98.2857142857143,0,0.0,2,75.9486391428571,48.8571428571429,15.7775917142857,21.8571428571429,58,,,,,65847
2010-05-02,201018,134.0,134,134,134,0.428329,68.933586,0,4,354580320101819589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.9783252,194390,15.0,98.2857142857143,0,0.0,2,73.8074145714286,45.1428571428571,21.0347981428571,28.1428571428571,105,,,,,65847
2010-04-25,201017,141.0,141,141,141,0.63267154,72.53459,0,4,354580320101719589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0415587,194390,16.8571428571429,93.1428571428571,0,0.0,2,72.4951551428571,47.7142857142857,21.4027331428571,27.4285714285714,121,,,,,65847
2010-04-18,201016,151.0,151,151,151,0.6395275,77.678894,0,4,354580320101619589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.0423509,194390,16.5714285714286,92.4285714285714,0,0.0,2,69.0355662857143,44.1428571428571,22.7071132857143,29.2857142857143,125,,,,,65847
2010-04-11,201015,107.0,107,107,107,0.011277022,55.043983,0,4,354580320101519589,2023-08-20,Santa BÃ¡rbara d'Oeste,0.74858266,194390,14.8571428571429,94.0,0,0.0,2,68.7406822857143,38.8571428571429,20.7179088571429,27.7142857142857,70,,,,,65847
2010-04-04,201014,162.0,162,162,162,0.9970194,83.33762,0,4,354580320101419589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.3929697,194390,14.7142857142857,99.1428571428571,0,1.0,2,80.8463232857143,58.5714285714286,18.4613455714286,23.4285714285714,130,,,,,65847
2010-03-28,201013,163.0,163,163,163,0.9999999,83.85205,0,4,354580320101319589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.9701554,194390,20.0,95.7142857142857,1,1.0,2,81.3027914285714,58.5714285714286,23.0035677142857,28.2857142857143,141,,,,,65847
2010-03-21,201012,119.0,119,119,119,0.999993,61.21714,0,4,354580320101219589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.9408731,194390,20.4285714285714,94.0,1,1.0,2,76.832472,49.8571428571429,24.4353267142857,30.5714285714286,98,,,,,65847
2010-03-14,201011,72.0,72,72,72,0.96962416,37.03894,0,1,354580320101119589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4035898,194390,19.4285714285714,92.2857142857143,1,1.0,2,72.3993591428572,48.8571428571429,24.0626705714286,29.5714285714286,48,,,,,65847
2010-03-07,201010,55.0,55,55,55,0.8525745,28.293636,0,1,354580320101019589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.2332119,194390,19.5714285714286,84.0,1,0.0,1,59.470756,34.8571428571429,25.5778988571429,31.4285714285714,36,,,,,65847
2010-02-28,201009,54.0,54,54,54,0.9497997,27.779207,0,1,354580320100919589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4090391,194390,18.7142857142857,92.4285714285714,0,0.0,1,80.7983588571429,67.8571428571429,21.6103865714286,25.1428571428571,35,,,,,65847
2010-02-21,201008,42.0,42,42,42,0.86618537,21.60605,0,2,354580320100819589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.292362,194390,20.0,92.5714285714286,1,0.0,1,72.9784302857143,52.1428571428571,24.529406,30.1428571428571,25,,,,,65847
2010-02-14,201007,42.0,42,42,42,0.9260531,21.60605,0,2,354580320100719589,2023-08-20,Santa BÃ¡rbara d'Oeste,1.4076581,194390,20.8571428571429,93.1428571428571,1,0.0,1,73.2277857142857,51.4285714285714,24.905616,30.2857142857143,26,,,,,65847
