data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2012-01-01,201201,5.0,5,5,5,0.8177737,3.6898735,0,1,350330720120119589,2023-08-20,Araras,1.8868287,135506,17.1428571428571,94.8571428571429,0,0,0,72.558372,48.8571428571429,22.2083334285714,28.4285714285714,1,,,,,28110
2011-12-25,201152,4.0,4,4,4,0.7739149,2.9518988,0,1,350330720115219589,2023-08-20,Araras,1.7722199,135506,17.875,94.0,0,0,0,77.1806415,53.375,21.69204725,27.625,1,,,,,28110
2011-12-18,201151,2.0,2,2,2,0.36429444,1.4759494,0,1,350330720115119589,2023-08-20,Araras,0.7449302,135506,17.5714285714286,90.7142857142857,0,0,0,63.9107148571429,35.4285714285714,24.0264288571429,31.7142857142857,0,,,,,28110
2011-12-11,201150,2.0,2,2,2,0.28130162,1.4759494,0,1,350330720115019589,2023-08-20,Araras,0.6227595,135506,16.8571428571429,94.0,0,0,0,67.8006548571429,40.7142857142857,22.7831137142857,29.2857142857143,0,,,,,28110
2011-12-04,201149,2.0,2,2,2,0.24524356,1.4759494,0,1,350330720114919589,2023-08-20,Araras,0.5742896,135506,18.2857142857143,95.7142857142857,1,0,0,80.0668024285714,53.2857142857143,21.8602067142857,28.1428571428571,0,,,,,28110
2011-11-27,201148,5.0,5,5,5,0.6685612,3.6898735,0,1,350330720114819589,2023-08-20,Araras,1.3256541,135506,16.7142857142857,96.5714285714286,0,0,0,78.2069084285714,50.1428571428571,20.7912085714286,27.5714285714286,0,,,,,28110
2011-11-20,201147,1.0,1,1,1,0.10613471,0.7379747,0,1,350330720114719589,2023-08-20,Araras,0.3090205,135506,16.1428571428571,92.4285714285714,0,0,0,66.9549994285714,39.2857142857143,22.1156464285714,28.7142857142857,0,,,,,28110
2011-11-13,201146,7.0,7,7,7,0.9190984,5.165823,0,1,350330720114619589,2023-08-20,Araras,2.441716,135506,15.5714285714286,94.0,0,0,1,78.0633588571429,55.0,18.9289417142857,24.4285714285714,1,,,,,28110
2011-11-06,201145,1.0,1,1,1,0.16185845,0.7379747,0,1,350330720114519589,2023-08-20,Araras,0.38063404,135506,17.2857142857143,85.2857142857143,0,0,0,61.4511382857143,34.2857142857143,23.0123225714286,29.8571428571429,0,,,,,28110
2011-10-30,201144,4.0,4,4,4,0.73702127,2.9518988,0,1,350330720114419589,2023-08-20,Araras,1.6037133,135506,13.0,88.1428571428571,0,0,0,66.5583337142857,41.2857142857143,18.0511905714286,24.8571428571429,0,,,,,28110
2011-10-23,201143,2.0,2,2,2,0.30026415,1.4759494,0,1,350330720114319589,2023-08-20,Araras,0.64919627,135506,16.7142857142857,95.0,0,0,0,65.5323994285714,36.1428571428571,22.8932051428571,29.8571428571429,0,,,,,28110
2011-10-16,201142,3.0,3,3,3,0.2554129,2.2139242,0,1,350330720114219589,2023-08-20,Araras,0.6354326,135506,14.2857142857143,87.1428571428571,0,0,0,68.5315637142857,47.7142857142857,18.517125,24.4285714285714,0,,,,,28110
2011-10-09,201141,1.0,1,1,1,0.022931384,0.7379747,0,1,350330720114119589,2023-08-20,Araras,0.18360305,135506,18.0,97.5714285714286,0,0,0,82.5515862857143,61.8571428571429,21.2444257142857,26.4285714285714,0,,,,,28110
2011-10-02,201140,6.0,6,6,6,0.6762821,4.4278483,0,1,350330720114019589,2023-08-20,Araras,1.3119384,135506,15.5714285714286,89.8571428571429,0,0,1,63.7353488571429,34.2857142857143,21.8154762857143,29.4285714285714,1,,,,,28110
2011-09-25,201139,7.0,7,7,7,0.85216594,5.165823,0,1,350330720113919589,2023-08-20,Araras,1.8737813,135506,13.8571428571429,82.2857142857143,0,0,1,54.5521428571429,27.4285714285714,21.5695237142857,30.5714285714286,0,,,,,28110
2011-09-18,201138,4.0,4,4,4,0.55674434,2.9518988,0,1,350330720113819589,2023-08-20,Araras,1.1028153,135506,14.2857142857143,89.0,0,0,0,62.2397794285714,27.8571428571429,20.2765097142857,28.4285714285714,0,,,,,28110
2011-09-11,201137,3.0,3,3,3,0.4359675,2.2139242,0,1,350330720113719589,2023-08-20,Araras,0.88729095,135506,14.1428571428571,90.5714285714286,0,0,0,69.2461908571429,44.1428571428571,18.9952382857143,25.7142857142857,0,,,,,28110
2011-09-04,201136,4.0,4,4,4,0.68221146,2.9518988,0,1,350330720113619589,2023-08-20,Araras,1.4092814,135506,13.1428571428571,84.7142857142857,0,0,0,55.0476188571429,24.8571428571429,20.9482708571429,30.7142857142857,1,,,,,28110
2011-08-28,201135,4.0,4,4,4,0.70932215,2.9518988,0,1,350330720113519589,2023-08-20,Araras,1.4987464,135506,11.1428571428571,85.2857142857143,0,0,0,59.4412374285714,33.1428571428571,18.295228,26.2857142857143,0,,,,,28110
2011-08-21,201134,2.0,2,2,2,0.30099073,1.4759494,0,1,350330720113419589,2023-08-20,Araras,0.65022427,135506,14.1428571428571,92.2857142857143,0,0,0,74.0288654285714,49.4285714285714,17.8505494285714,24.0,0,,,,,28110
2011-08-14,201133,3.0,3,3,3,0.36578113,2.2139242,0,1,350330720113319589,2023-08-20,Araras,0.78074706,135506,13.2857142857143,87.7142857142857,0,0,0,59.7227288571429,30.4285714285714,20.6232231428571,28.7142857142857,1,,,,,28110
2011-08-07,201132,2.0,2,2,2,0.17721455,1.4759494,0,1,350330720113219589,2023-08-20,Araras,0.48698977,135506,13.8571428571429,91.4285714285714,0,0,0,66.1652928571429,35.4285714285714,20.0737182857143,28.1428571428571,0,,,,,28110
2011-07-31,201131,5.0,5,5,5,0.64672863,3.6898735,0,1,350330720113119589,2023-08-20,Araras,1.2728188,135506,10.2857142857143,93.0,0,0,0,72.1924462857143,42.1428571428571,15.5797618571429,22.2857142857143,0,,,,,28110
2011-07-24,201130,4.0,4,4,4,0.5739711,2.9518988,0,1,350330720113019589,2023-08-20,Araras,1.1374224,135506,12.8571428571429,93.1428571428571,0,0,0,65.3703414285714,40.1428571428571,18.5494308571429,25.4285714285714,2,,,,,28110
2011-07-17,201129,4.0,4,4,4,0.58606523,2.9518988,0,1,350330720112919589,2023-08-20,Araras,1.1628423,135506,13.8571428571429,91.4285714285714,0,0,0,68.9345234285714,44.2857142857143,19.2500002857143,25.7142857142857,1,,,,,28110
2011-07-10,201128,4.0,4,4,4,0.36855558,2.9518988,0,1,350330720112819589,2023-08-20,Araras,0.80685586,135506,11.7142857142857,89.5714285714286,0,0,0,62.6309525714286,31.5714285714286,18.7440474285714,27.5714285714286,1,,,,,28110
2011-07-03,201127,2.0,2,2,2,0.022622107,1.4759494,0,1,350330720112719589,2023-08-20,Araras,0.25800493,135506,9.57142857142857,95.5714285714286,0,0,0,75.7189517142857,49.4285714285714,14.4584458571429,20.5714285714286,0,,,,,28110
2011-06-26,201126,4.0,4,4,4,0.059830513,2.9518988,0,1,350330720112619589,2023-08-20,Araras,0.4237981,135506,10.1428571428571,96.4285714285714,0,0,0,74.2066674285714,41.5714285714286,16.0230951428571,23.0,1,,,,,28110
2011-06-19,201125,8.0,8,8,8,0.2906373,5.9037976,0,1,350330720112519589,2023-08-20,Araras,0.77649015,135506,12.7142857142857,97.4285714285714,0,0,1,73.6303665714286,42.1428571428571,18.4023441428571,26.0,2,,,,,28110
2011-06-12,201124,13.0,13,13,13,0.3953909,9.593671,0,1,350330720112419589,2023-08-20,Araras,0.9048833,135506,10.1428571428571,94.7142857142857,0,0,1,71.9999988571429,41.0,15.7083331428571,23.4285714285714,1,,,,,28110
2011-06-05,201123,5.0,5,5,5,0.00016264302,3.6898735,0,1,350330720112319589,2023-08-20,Araras,0.21818987,135506,8.71428571428571,98.0,0,0,0,80.691288,50.2857142857143,13.4285354285714,19.2857142857143,2,,,,,28110
2011-05-29,201122,15.0,15,15,15,0.0024665743,11.06962,0,1,350330720112219589,2023-08-20,Araras,0.43729496,135506,10.0,97.4285714285714,0,0,1,73.3599988571429,40.8571428571429,15.5442858571429,23.0,10,,,,,28110
2011-05-22,201121,17.0,17,17,17,0.0002492284,12.54557,0,4,350330720112119589,2023-08-20,Araras,0.39165825,135506,12.1428571428571,94.8571428571429,0,0,1,71.8126285714286,42.8571428571429,17.4433228571429,24.0,15,,,,,28110
2011-05-15,201120,40.0,40,40,40,0.16205087,29.518988,0,4,350330720112019589,2023-08-20,Araras,0.8119461,135506,12.1428571428571,94.8571428571429,0,0,2,76.5443374285714,47.8571428571429,16.1221804285714,22.0,27,,,,,28110
2011-05-08,201119,43.0,43,43,43,0.24745955,31.732912,0,4,350330720111919589,2023-08-20,Araras,0.86810815,135506,15.0,96.5714285714286,0,0,2,76.8688091428571,50.4285714285714,19.399762,25.4285714285714,31,,,,,28110
2011-05-01,201118,51.0,51,51,51,0.7873242,37.63671,0,4,350330720111819589,2023-08-20,Araras,1.177898,135506,14.2857142857143,97.4285714285714,0,0,2,78.3273817142857,51.5714285714286,18.5526268571429,24.5714285714286,36,,,,,28110
2011-04-24,201117,58.0,58,58,58,0.9841216,42.802532,0,4,350330720111719589,2023-08-20,Araras,1.5582234,135506,15.7142857142857,95.0,0,1,2,78.6494188571429,55.0,19.2438095714286,24.5714285714286,32,,,,,28110
2011-04-17,201116,40.0,40,40,40,0.7841663,29.518988,0,4,350330720111619589,2023-08-20,Araras,1.2008326,135506,18.0,95.7142857142857,0,0,2,71.9628571428571,42.4285714285714,23.115714,29.5714285714286,35,,,,,28110
2011-04-10,201115,35.0,35,35,35,0.84280145,25.829115,0,3,350330720111519589,2023-08-20,Araras,1.2899007,135506,17.0,98.2857142857143,0,0,2,78.6220145714286,50.7142857142857,21.6031682857143,28.2857142857143,20,,,,,28110
2011-04-03,201114,36.0,36,36,36,0.9912945,26.56709,0,3,350330720111419589,2023-08-20,Araras,1.9249811,135506,16.5714285714286,98.2857142857143,0,1,2,81.2720111428571,53.8571428571429,20.6726191428571,26.4285714285714,20,,,,,28110
2011-03-27,201113,31.0,31,31,31,0.9985164,22.877216,0,2,350330720111319589,2023-08-20,Araras,2.574386,135506,19.0,98.2857142857143,1,1,1,77.9894074285714,51.4285714285714,23.1048894285714,29.4285714285714,14,,,,,28110
2011-03-20,201112,14.0,14,14,14,0.93669236,10.331646,0,2,350330720111219589,2023-08-20,Araras,1.9511468,135506,18.5714285714286,94.0,1,0,1,74.9642857142857,51.2857142857143,22.6845234285714,28.1428571428571,5,,,,,28110
2011-03-13,201111,14.0,14,14,14,0.985721,10.331646,0,2,350330720111119589,2023-08-20,Araras,2.8555877,135506,19.5714285714286,94.1428571428571,1,1,1,78.7145914285714,59.5714285714286,22.5956121428571,27.2857142857143,5,,,,,28110
2011-03-06,201110,5.0,5,5,5,0.41066462,3.6898735,0,2,350330720111019589,2023-08-20,Araras,0.8755999,135506,18.1428571428571,94.0,1,0,0,77.9831905714286,59.4285714285714,22.0801608571429,27.1428571428571,1,,,,,28110
2011-02-27,201109,3.0,3,3,3,0.07190752,2.2139242,0,2,350330720110919589,2023-08-20,Araras,0.40250432,135506,18.2857142857143,100.0,1,0,0,88.67071,70.5714285714286,20.3237907142857,24.0,0,,,,,28110
2011-02-20,201108,5.0,5,5,5,0.24668685,3.6898735,0,2,350330720110819589,2023-08-20,Araras,0.68350744,135506,19.5714285714286,97.4285714285714,1,0,0,75.4939448571428,44.7142857142857,24.226606,31.5714285714286,0,,,,,28110
2011-02-13,201107,9.0,9,9,9,0.69917995,6.6417723,0,1,350330720110719589,2023-08-20,Araras,1.291095,135506,19.1428571428571,96.5714285714286,1,0,1,76.2083207142857,45.5714285714286,23.293827,30.5714285714286,0,,,,,28110
2011-02-06,201106,10.0,10,10,10,0.68097097,7.379747,0,1,350330720110619589,2023-08-20,Araras,1.2423283,135506,19.2857142857143,95.7142857142857,1,0,1,65.8416662857143,38.1428571428571,25.4002747142857,32.2857142857143,1,,,,,28110
2011-01-30,201105,0.0,0,0,0,0.0,0.0,0,1,350330720110519589,2023-08-20,Araras,0.0,135506,19.8571428571429,96.5714285714286,0,0,0,75.0150011428571,45.0,23.8681217142857,29.5714285714286,0,,,,,28110
2011-01-23,201104,16.0,16,16,16,0.98879874,11.807595,0,2,350330720110419589,2023-08-20,Araras,2.7717824,135506,19.4285714285714,97.4285714285714,1,1,1,70.4006504285714,39.4285714285714,25.3814247142857,33.0,1,,,,,28110
2011-01-16,201103,3.0,3,3,3,0.24584983,2.2139242,0,2,350330720110319589,2023-08-20,Araras,0.6236201,135506,19.5714285714286,98.2857142857143,1,0,0,81.0726108571429,51.7142857142857,23.4048752857143,30.0,0,,,,,28110
2011-01-09,201102,7.0,7,7,7,0.8293926,5.165823,0,1,350330720110219589,2023-08-20,Araras,1.755939,135506,19.8571428571429,100.0,1,0,1,83.8244405714286,57.1428571428571,23.2121534285714,28.5714285714286,2,,,,,28110
2011-01-02,201101,5.0,5,5,5,0.6666537,3.6898735,0,1,350330720110119589,2023-08-20,Araras,1.3208573,135506,19.5714285714286,100.0,1,0,0,87.223504,63.7142857142857,21.9409504285714,26.4285714285714,0,,,,,28110
2010-12-26,201052,3.0,3,3,3,0.36653388,2.2139242,0,1,350330720105219589,2023-08-20,Araras,0.78181726,135506,17.5714285714286,92.2857142857143,0,0,0,74.0561897142857,50.7142857142857,22.3621431428571,28.5714285714286,0,,,,,28110
2010-12-19,201051,4.0,4,4,4,0.5447676,2.9518988,0,2,350330720105119589,2023-08-20,Araras,1.0797712,135506,19.1428571428571,96.5714285714286,1,0,0,75.3861242857143,48.0,23.6813125714286,30.1428571428571,0,,,,,28110
2010-12-12,201050,4.0,4,4,4,0.49548355,2.9518988,0,2,350330720105019589,2023-08-20,Araras,0.99244595,135506,18.5714285714286,99.1428571428571,1,0,0,86.3274988571429,61.4285714285714,21.3538272857143,26.7142857142857,0,,,,,28110
2010-12-05,201049,4.0,4,4,4,0.4357591,2.9518988,0,1,350330720104919589,2023-08-20,Araras,0.8994607,135506,19.5714285714286,94.0,1,0,0,71.4179281428571,42.1428571428571,24.389514,31.5714285714286,0,,,,,28110
2010-11-28,201048,2.0,2,2,2,0.26904413,1.4759494,0,1,350330720104819589,2023-08-20,Araras,0.606041,135506,19.5714285714286,95.7142857142857,1,0,0,72.597646,45.1428571428571,24.1064468571429,31.2857142857143,0,,,,,28110
2010-11-21,201047,8.0,8,8,8,0.9722253,5.9037976,0,1,350330720104719589,2023-08-20,Araras,3.477014,135506,17.5714285714286,96.5714285714286,0,1,1,71.8464178571429,42.8571428571429,22.9235934285714,29.7142857142857,0,,,,,28110
2010-11-14,201046,2.0,2,2,2,0.4622358,1.4759494,0,1,350330720104619589,2023-08-20,Araras,0.9194916,135506,15.2857142857143,94.0,0,0,0,70.8960594285714,41.8571428571429,20.5619104285714,27.4285714285714,0,,,,,28110
2010-11-07,201045,1.0,1,1,1,0.2243517,0.7379747,0,1,350330720104519589,2023-08-20,Araras,0.46378618,135506,16.4285714285714,89.8571428571429,0,0,0,69.595,46.5714285714286,20.957687,27.4285714285714,0,,,,,28110
2010-10-31,201044,4.0,4,4,4,0.7215505,2.9518988,0,1,350330720104419589,2023-08-20,Araras,1.5431875,135506,16.4285714285714,96.5714285714286,0,0,0,69.6465567142857,41.2857142857143,21.9190291428571,28.4285714285714,0,,,,,28110
2010-10-24,201043,0.0,0,0,0,0.0,0.0,0,1,350330720104319589,2023-08-20,Araras,0.0,135506,15.2857142857143,94.8571428571429,0,0,0,67.8422994285714,38.0,21.0883067142857,28.0,0,,,,,28110
2010-10-17,201042,4.0,4,4,4,0.8806829,2.9518988,0,1,350330720104219589,2023-08-20,Araras,2.660521,135506,14.2857142857143,94.0,0,0,0,68.809524,38.4285714285714,20.4897617142857,28.2857142857143,0,,,,,28110
2010-10-10,201041,3.0,3,3,3,0.848577,2.2139242,0,1,350330720104119589,2023-08-20,Araras,2.6032186,135506,13.1428571428571,90.2857142857143,0,0,0,68.4290114285714,43.5714285714286,18.684592,26.0,0,,,,,28110
2010-10-03,201040,1.0,1,1,1,0.34523645,0.7379747,0,1,350330720104019589,2023-08-20,Araras,0.6517446,135506,14.8571428571429,94.8571428571429,0,0,0,75.1478571428571,49.5714285714286,19.2166665714286,25.4285714285714,0,,,,,28110
2010-09-26,201039,0.0,0,0,0,0.0,0.0,0,1,350330720103919589,2023-08-20,Araras,0.0,135506,16.5714285714286,100.0,0,0,0,90.0215422857143,71.0,19.2344121428571,22.2857142857143,0,,,,,28110
2010-09-19,201038,3.0,3,3,3,0.4977295,2.2139242,0,1,350330720103819589,2023-08-20,Araras,0.99568117,135506,15.4285714285714,89.8571428571429,0,0,0,67.5400537142857,39.5714285714286,21.0732131428571,28.8571428571429,0,,,,,28110
2010-09-12,201037,0.0,0,0,0,0.0,0.0,0,1,350330720103719589,2023-08-20,Araras,0.0,135506,14.5714285714286,77.4285714285714,0,0,0,55.1130954285714,30.2857142857143,21.3785714285714,29.7142857142857,0,,,,,28110
2010-09-05,201036,5.0,5,5,5,0.7557264,3.6898735,0,1,350330720103619589,2023-08-20,Araras,1.5951861,135506,13.7142857142857,91.4285714285714,0,0,0,69.5900868571429,45.2857142857143,18.1939105714286,24.2857142857143,0,,,,,28110
2010-08-29,201035,3.0,3,3,3,0.43004206,2.2139242,0,1,350330720103519589,2023-08-20,Araras,0.8776993,135506,14.2857142857143,78.5714285714286,0,0,0,49.6033881428571,24.7142857142857,22.0228938571429,30.7142857142857,0,,,,,28110
2010-08-22,201034,2.0,2,2,2,0.22614272,1.4759494,0,1,350330720103419589,2023-08-20,Araras,0.54937154,135506,12.4285714285714,75.4285714285714,0,0,0,46.3188097142857,19.8571428571429,21.3423808571429,31.1428571428571,0,,,,,28110
2010-08-15,201033,5.0,5,5,5,0.564429,3.6898735,0,1,350330720103319589,2023-08-20,Araras,1.1058998,135506,8.42857142857143,89.8571428571429,0,0,0,61.4380948571429,31.8571428571429,15.2269045714286,23.5714285714286,0,,,,,28110
2010-08-08,201032,2.0,2,2,2,0.06162136,1.4759494,0,1,350330720103219589,2023-08-20,Araras,0.3319551,135506,12.0,84.1428571428571,0,0,0,63.275952,38.5714285714286,18.0740474285714,25.8571428571429,0,,,,,28110
2010-08-01,201031,5.0,5,5,5,0.277403,3.6898735,0,1,350330720103119589,2023-08-20,Araras,0.717623,135506,12.4285714285714,91.4285714285714,0,0,0,70.44236,46.5714285714286,16.4901448571429,23.0,0,,,,,28110
2010-07-25,201030,5.0,5,5,5,0.36202294,3.6898735,0,1,350330720103019589,2023-08-20,Araras,0.81522256,135506,13.7142857142857,89.1428571428571,0,0,0,63.2554337142857,37.2857142857143,19.3770702857143,26.0,1,,,,,28110
2010-07-18,201029,10.0,10,10,10,0.90948015,7.379747,0,1,350330720102919589,2023-08-20,Araras,1.9944133,135506,14.8571428571429,89.8571428571429,0,0,1,67.7214957142857,40.2857142857143,20.503401,27.2857142857143,2,,,,,28110
2010-07-11,201028,5.0,5,5,5,0.54200387,3.6898735,0,1,350330720102819589,2023-08-20,Araras,1.0670809,135506,14.1428571428571,94.0,0,0,0,80.3205824285714,61.5714285714286,17.2897932857143,21.4285714285714,1,,,,,28110
2010-07-04,201027,5.0,5,5,5,0.4736641,3.6898735,0,1,350330720102719589,2023-08-20,Araras,0.96107715,135506,11.5714285714286,93.8571428571429,0,0,0,65.2849791428571,34.2857142857143,17.983002,25.8571428571429,0,,,,,28110
2010-06-27,201026,4.0,4,4,4,0.30045673,2.9518988,0,1,350330720102619589,2023-08-20,Araras,0.7217384,135506,10.8571428571429,94.0,0,0,0,66.9386642857143,36.2857142857143,17.2448242857143,25.1428571428571,0,,,,,28110
2010-06-20,201025,5.0,5,5,5,0.5026197,3.6898735,0,1,350330720102519589,2023-08-20,Araras,1.0039939,135506,13.0,88.8571428571429,0,0,0,68.7637265714286,43.7142857142857,18.8795031428571,25.8571428571429,0,,,,,28110
2010-06-13,201024,7.0,7,7,7,0.5974675,5.165823,0,1,350330720102419589,2023-08-20,Araras,1.1411709,135506,9.71428571428571,92.1428571428571,0,0,1,65.1268131428571,35.2857142857143,16.7580227142857,25.0,1,,,,,28110
2010-06-06,201023,5.0,5,5,5,0.061220452,3.6898735,0,1,350330720102319589,2023-08-20,Araras,0.45778,135506,9.71428571428571,93.8571428571429,0,0,0,71.7696694285714,44.2857142857143,14.8537782857143,21.7142857142857,1,,,,,28110
2010-05-30,201022,1.0,1,1,1,1.3731877e-05,0.7379747,0,1,350330720102219589,2023-08-20,Araras,0.061911408,135506,12.2857142857143,95.7142857142857,0,0,0,74.9538768571429,49.1428571428571,17.387405,23.1428571428571,0,,,,,28110
2010-05-23,201021,13.0,13,13,13,0.06570948,9.593671,0,1,350330720102119589,2023-08-20,Araras,0.5981231,135506,14.2857142857143,97.4285714285714,0,0,1,76.3105577142857,49.5714285714286,18.956522,25.0,12,,,,,28110
2010-05-16,201020,17.0,17,17,17,0.03024441,12.54557,0,1,350330720102019589,2023-08-20,Araras,0.5739218,135506,12.0,97.4285714285714,0,0,1,79.0791357142857,56.4285714285714,17.235335,22.7142857142857,12,,,,,28110
2010-05-09,201019,18.0,18,18,18,0.008788322,13.283545,0,1,350330720101919589,2023-08-20,Araras,0.5143987,135506,11.2857142857143,98.2857142857143,0,0,1,75.9486391428571,48.8571428571429,15.7775917142857,21.8571428571429,12,,,,,28110
2010-05-02,201018,30.0,30,30,30,0.3793379,22.13924,0,4,350330720101819589,2023-08-20,Araras,0.9256241,135506,15.0,98.2857142857143,0,0,1,73.8074145714286,45.1428571428571,21.0347981428571,28.1428571428571,18,,,,,28110
2010-04-25,201017,43.0,43,43,43,0.9654323,31.732912,0,4,350330720101719589,2023-08-20,Araras,1.5439128,135506,16.8571428571429,93.1428571428571,0,1,2,72.4951551428571,47.7142857142857,21.4027331428571,27.4285714285714,33,,,,,28110
2010-04-18,201016,35.0,35,35,35,0.8746603,25.829115,0,1,350330720101619589,2023-08-20,Araras,1.3410685,135506,16.5714285714286,92.4285714285714,0,0,2,69.0355662857143,44.1428571428571,22.7071132857143,29.2857142857143,23,,,,,28110
2010-04-11,201015,18.0,18,18,18,0.21664466,13.283545,0,1,350330720101519589,2023-08-20,Araras,0.78405803,135506,14.8571428571429,94.0,0,0,1,68.7406822857143,38.8571428571429,20.7179088571429,27.7142857142857,12,,,,,28110
2010-04-04,201014,37.0,37,37,37,0.98946536,27.305063,0,1,350330720101419589,2023-08-20,Araras,1.862098,135506,14.7142857142857,99.1428571428571,0,1,2,80.8463232857143,58.5714285714286,18.4613455714286,23.4285714285714,26,,,,,28110
2010-03-28,201013,15.0,15,15,15,0.41668543,11.06962,0,2,350330720101319589,2023-08-20,Araras,0.9283011,135506,20.0,95.7142857142857,1,0,1,81.3027914285714,58.5714285714286,23.0035677142857,28.2857142857143,10,,,,,28110
2010-03-21,201012,26.0,26,26,26,0.9724712,19.187342,0,2,350330720101219589,2023-08-20,Araras,1.8470558,135506,20.4285714285714,94.0,1,1,1,76.832472,49.8571428571429,24.4353267142857,30.5714285714286,13,,,,,28110
