data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2020-09-20,202039,15.0,15,15,15,0.5447714,7.2112613,0,1,354390720203919589,2023-08-20,Rio Claro,1.0417495,208008,16.4285714285714,83.0592251428571,0,0,1,63.6038507142857,40.22455,20.7779502857143,26.4285714285714,2,,,,,76034
2020-09-13,202038,10.0,10,10,10,0.076188944,4.8075075,0,1,354390720203819589,2023-08-20,Rio Claro,0.57741255,208008,18.7142857142857,71.337358,0,0,1,47.3952658571429,23.7055114285714,24.7458117142857,31.4285714285714,3,,,,,76034
2020-09-06,202037,13.0,13,13,13,0.19648018,6.2497597,0,1,354390720203719589,2023-08-20,Rio Claro,0.7362836,208008,18.7142857142857,80.3586312857143,0,0,1,48.7639018571429,17.1473277142857,25.2813148571429,33.1428571428571,3,,,,,76034
2020-08-30,202036,20.0,20,20,20,0.7903283,9.615015,0,1,354390720203619589,2023-08-20,Rio Claro,1.3099165,208008,17.0,80.4425057142857,0,0,1,54.9463957142857,26.6581857142857,23.0050547142857,30.2857142857143,1,,,,,76034
2020-08-23,202035,20.0,20,20,20,0.8890767,9.615015,0,1,354390720203519589,2023-08-20,Rio Claro,1.5281056,208008,12.2857142857143,80.4745728571429,0,0,1,56.3232304285714,26.878479,18.3211697142857,25.7142857142857,3,,,,,76034
2020-08-16,202034,14.0,14,14,14,0.5565373,6.73051,0,1,354390720203419589,2023-08-20,Rio Claro,1.0551062,208008,14.7142857142857,88.7773437142857,0,0,1,79.1587291428571,66.2756328571429,16.9307361428571,19.8571428571429,4,,,,,76034
2020-08-09,202033,13.0,13,13,13,0.24442086,6.2497597,0,1,354390720203319589,2023-08-20,Rio Claro,0.7777376,208008,16.2857142857143,67.8333685714286,0,0,1,45.668263,24.7397962857143,22.212992,28.7142857142857,4,,,,,76034
2020-08-02,202032,10.0,10,10,10,0.0117579,4.8075075,0,1,354390720203219589,2023-08-20,Rio Claro,0.44268596,208008,12.4285714285714,85.4509007142857,0,0,1,56.9525142857143,23.2011081428571,18.755458,26.0,5,,,,,76034
2020-07-26,202031,17.0,17,17,17,0.01862069,8.172763,0,1,354390720203119589,2023-08-20,Rio Claro,0.54432535,208008,14.8571428571429,83.1649285714286,0,0,1,62.9135372857143,39.199647,19.5386785714286,24.8571428571429,5,,,,,76034
2020-07-19,202030,21.0,21,21,21,0.007745674,10.095765,0,1,354390720203019589,2023-08-20,Rio Claro,0.53094447,208008,14.0,78.8165718571429,0,0,1,52.7211925714286,29.3048231428571,20.365626,26.5714285714286,4,,,,,76034
2020-07-12,202029,28.0,28,28,28,0.043094028,13.46102,0,1,354390720202919589,2023-08-20,Rio Claro,0.66280144,208008,15.4285714285714,82.4697528571429,0,0,1,65.325152,41.4568002857143,19.9655794285714,26.1428571428571,6,,,,,76034
2020-07-05,202028,48.0,48,48,48,0.6735393,23.076036,0,1,354390720202819589,2023-08-20,Rio Claro,1.098056,208008,14.8571428571429,82.265505,0,0,1,62.0051285714286,35.9019418571429,19.6996675714286,26.1428571428571,5,,,,,76034
2020-06-28,202027,42.0,42,42,42,0.23730996,20.19153,0,1,354390720202719589,2023-08-20,Rio Claro,0.861049,208008,11.7142857142857,89.3369957142857,0,0,1,69.5775448571429,41.3711707142857,15.9803911428571,21.4285714285714,10,,,,,76034
2020-06-21,202026,39.0,39,39,39,0.089963675,18.749279,0,1,354390720202619589,2023-08-20,Rio Claro,0.75449127,208008,15.1428571428571,81.977135,0,0,1,64.574045,46.3274742857143,19.4503561428571,24.0,11,,,,,76034
2020-06-14,202025,49.0,49,49,49,0.53014046,23.556786,0,1,354390720202519589,2023-08-20,Rio Claro,1.0153881,208008,15.4285714285714,83.2655594285714,0,0,1,66.5073102857143,43.0196127142857,19.5859217142857,24.8571428571429,12,,,,,76034
2020-06-07,202024,62.0,62,62,62,0.93114245,29.806545,0,1,354390720202419589,2023-08-20,Rio Claro,1.3300194,208008,17.1428571428571,90.7721925714286,0,0,1,72.3448487142857,46.0665475714286,21.4791662857143,27.1428571428571,19,,,,,76034
2020-05-31,202023,43.0,43,43,43,0.1520622,20.672281,0,1,354390720202319589,2023-08-20,Rio Claro,0.81106687,208008,14.5714285714286,87.9404285714286,0,0,1,68.9318071428571,46.7809745714286,18.970238,24.4285714285714,17,,,,,76034
2020-05-24,202022,44.0,44,44,44,0.017243244,21.153032,0,1,354390720202219589,2023-08-20,Rio Claro,0.66649145,208008,10.1428571428571,84.2748244285714,0,0,1,60.1259131428571,31.9040835714286,15.416667,21.8571428571429,20,,,,,76034
2020-05-17,202021,46.0,46,46,46,0.0008093778,22.114534,0,1,354390720202119589,2023-08-20,Rio Claro,0.5664706,208008,14.7142857142857,87.1502534285714,0,0,1,62.0104084285714,31.9008367142857,20.3095234285714,26.7142857142857,25,,,,,76034
2020-05-10,202020,71.0,71,71,71,0.013269281,34.1333,0,1,354390720202019589,2023-08-20,Rio Claro,0.7110371,208008,14.1428571428571,83.9079631428571,0,0,1,63.1958662857143,40.3757144285714,18.877976,24.4285714285714,31,,,,,76034
2020-05-03,202019,75.0,75,75,75,0.0003417619,36.056305,0,4,354390720201919589,2023-08-20,Rio Claro,0.61286044,208008,13.7142857142857,85.7040328571429,0,0,1,62.5006477142857,35.3690538571429,18.529762,24.5714285714286,49,,,,,76034
2020-04-26,202018,102.0,102,102,102,0.00496181,49.036575,0,4,354390720201819589,2023-08-20,Rio Claro,0.71766824,208008,15.8571428571429,83.3564407142857,0,0,2,58.25133,32.2292944285714,21.5416665714286,27.8571428571429,75,,,,,76034
2020-04-19,202017,115.0,115,115,115,0.04103645,55.286335,0,4,354390720201719589,2023-08-20,Rio Claro,0.80504984,208008,16.1428571428571,88.0089457142857,0,0,2,64.1735897142857,31.9487354285714,21.1607142857143,27.7142857142857,83,,,,,76034
2020-04-12,202016,160.0,160,160,160,0.96673876,76.92012,0,4,354390720201619589,2023-08-20,Rio Claro,1.2413849,208008,15.5714285714286,90.4458314285714,0,1,2,69.0730385714286,45.58978,20.1666668571429,25.8571428571429,103,,,,,76034
2020-04-05,202015,158.0,158,158,158,0.99325144,75.95862,0,4,354390720201519589,2023-08-20,Rio Claro,1.3485867,208008,16.5714285714286,86.5138965714286,0,1,2,64.6510895714286,38.5623234285714,21.3333331428571,27.1428571428571,109,,,,,76034
2020-03-29,202014,114.0,114,114,114,0.59178823,54.805584,0,4,354390720201419589,2023-08-20,Rio Claro,1.0314132,208008,18.4285714285714,90.674434,0,0,2,70.4651237142857,45.7766298571429,23.25,29.1428571428571,82,,,,,76034
2020-03-22,202013,127.0,127,127,127,0.832407,61.055344,0,4,354390720201319589,2023-08-20,Rio Claro,1.1326337,208008,16.5714285714286,84.9334728571429,0,0,2,62.544091,33.335306,21.8630951428571,28.1428571428571,76,,,,,76034
2020-03-15,202012,98.0,98,98,98,0.12298523,47.11357,0,4,354390720201219589,2023-08-20,Rio Claro,0.85302067,208008,20.2857142857143,90.8237257142857,1,0,2,77.6844585714286,59.0208361428571,22.9669911428571,26.7142857142857,63,,,,,76034
2020-03-08,202011,113.0,113,113,113,0.51287854,54.324833,0,4,354390720201119589,2023-08-20,Rio Claro,1.0043013,208008,18.5714285714286,89.0422825714286,0,0,2,74.6078987142857,57.0837562857143,21.638528,25.7142857142857,65,,,,,76034
2020-03-01,202010,124.0,124,124,124,0.65308523,59.61309,0,4,354390720201019589,2023-08-20,Rio Claro,1.051843,208008,17.4285714285714,86.531958,0,0,2,74.0623635714286,57.658079,20.1715365714286,24.0,63,,,,,76034
2020-02-23,202009,112.0,112,112,112,0.14941435,53.84408,0,4,354390720200919589,2023-08-20,Rio Claro,0.8745663,208008,18.4285714285714,90.6821685714286,0,0,2,85.8490444285714,78.78173,19.766234,21.4285714285714,59,,,,,76034
2020-02-16,202008,91.0,91,91,91,0.07292008,43.748318,0,4,354390720200819589,2023-08-20,Rio Claro,0.8150988,208008,21.7142857142857,85.683143,1,0,2,80.5718434285714,72.54595,22.8869051428571,24.8571428571429,30,,,,,76034
2020-02-09,202007,170.0,170,170,170,1.0,81.72762,0,4,354390720200719589,2023-08-20,Rio Claro,2.1224737,208008,19.4285714285714,87.5982371428571,1,1,2,83.8589192857143,77.4400651428572,20.1142857142857,21.2857142857143,47,,,,,76034
2020-02-02,202006,118.0,118,118,118,0.9999937,56.72859,0,1,354390720200619589,2023-08-20,Rio Claro,1.955387,208008,20.7142857142857,91.6261885714286,1,1,2,84.7282878571429,69.8613685714286,22.2690477142857,25.2857142857143,36,,,,,76034
2020-01-26,202005,62.0,62,62,62,0.8557056,29.806545,0,3,354390720200519589,2023-08-20,Rio Claro,1.2209285,208008,19.7142857142857,86.4817522857143,1,0,1,64.5026978571429,42.6987868571429,24.8690474285714,30.7142857142857,21,,,,,76034
2020-01-19,202004,61.0,61,61,61,0.9816265,29.325794,0,3,354390720200419589,2023-08-20,Rio Claro,1.5190513,208008,18.5714285714286,85.9065222857143,0,1,1,70.6556221428571,51.5011202857143,22.6687371428571,27.8571428571429,27,,,,,76034
2020-01-12,202003,49.0,49,49,49,0.99703395,23.556786,0,3,354390720200319589,2023-08-20,Rio Claro,1.9158492,208008,20.8571428571429,87.7254965714286,1,1,1,72.6372531428571,52.1362464285714,24.5238094285714,29.2857142857143,19,,,,,76034
2020-01-05,202002,50.0,50,50,50,0.99999213,24.037537,0,2,354390720200219589,2023-08-20,Rio Claro,3.1245527,208008,20.8571428571429,93.2325614285714,1,1,1,78.2671448571429,59.05626,24.0880954285714,28.7142857142857,26,,,,,76034
2019-12-29,202001,18.0,18,18,18,0.71031696,8.653513,0,2,354390720200119589,2023-08-20,Rio Claro,1.2109042,208008,20.3333333333333,89.3769483333333,1,0,1,73.4367075,52.5774605,23.3791663333333,28.5,8,,,,,76034
2019-12-22,201952,12.0,12,12,12,0.17920457,5.769009,0,2,354390720195219589,2023-08-20,Rio Claro,0.7121817,208008,19.5714285714286,89.1148562857143,1,0,1,82.9459707142857,73.7981914285714,20.7714285714286,22.7142857142857,5,,,,,76034
2019-12-15,201951,12.0,12,12,12,0.18941626,5.769009,0,2,354390720195119589,2023-08-20,Rio Claro,0.72159904,208008,20.8571428571429,87.7000957142857,1,0,1,83.1481362857143,77.0796522857143,21.7142857142857,23.1428571428571,7,,,,,76034
2019-12-08,201950,22.0,22,22,22,0.83399993,10.576516,0,1,354390720195019589,2023-08-20,Rio Claro,1.367252,208008,19.4285714285714,87.5346622857143,1,0,1,81.793553,75.1609495714286,20.3142857142857,21.8571428571429,13,,,,,76034
2019-12-01,201949,15.0,15,15,15,0.39905638,7.2112613,0,1,354390720194919589,2023-08-20,Rio Claro,0.913828,208008,19.5714285714286,86.1301407142857,1,0,1,82.6138672857143,78.2634235714286,20.4111112857143,21.4285714285714,9,,,,,76034
2019-11-24,201948,15.0,15,15,15,0.387083,7.2112613,0,1,354390720194819589,2023-08-20,Rio Claro,0.9040956,208008,17.5714285714286,86.6044485714286,0,0,1,81.0312902857143,73.3393311428571,18.7714285714286,20.2857142857143,9,,,,,76034
2019-11-17,201947,18.0,18,18,18,0.5216175,8.653513,0,1,354390720194719589,2023-08-20,Rio Claro,1.018103,208008,18.4285714285714,85.8135045714286,0,0,1,79.7731592857143,72.5141078571429,19.5142857142857,20.8571428571429,7,,,,,76034
2019-11-10,201946,16.0,16,16,16,0.3335352,7.692012,0,2,354390720194619589,2023-08-20,Rio Claro,0.86510175,208008,19.4285714285714,85.3912822857143,1,0,1,83.0590357142857,79.5310957142857,20.2285714285714,21.2857142857143,7,,,,,76034
2019-11-03,201945,15.0,15,15,15,0.41722262,7.2112613,0,1,354390720194519589,2023-08-20,Rio Claro,0.9287451,208008,20.5714285714286,85.5379908571429,1,0,1,78.6551832857143,70.6098925714286,21.7040817142857,23.1428571428571,7,,,,,76034
2019-10-27,201944,25.0,25,25,25,0.9399054,12.018768,0,1,354390720194419589,2023-08-20,Rio Claro,1.6352212,208008,20.8571428571429,78.2346485714286,1,0,1,69.536626,59.2862188571429,22.7974025714286,25.4285714285714,13,,,,,76034
2019-10-20,201943,14.0,14,14,14,0.24028662,6.73051,0,1,354390720194319589,2023-08-20,Rio Claro,0.780872,208008,17.8571428571429,80.6339567142857,0,0,1,75.4438172857143,68.4850018571429,19.1038962857143,20.8571428571429,7,,,,,76034
2019-10-13,201942,10.0,10,10,10,0.059955228,4.8075075,0,1,354390720194219589,2023-08-20,Rio Claro,0.5538877,208008,20.4285714285714,76.5212495714286,1,0,1,67.2964348571429,58.4147465714286,22.25974,24.4285714285714,4,,,,,76034
2019-10-06,201941,22.0,22,22,22,0.88924783,10.576516,0,1,354390720194119589,2023-08-20,Rio Claro,1.4962952,208008,18.4285714285714,84.4232065714286,0,0,1,78.7209735714286,69.2021868571429,19.6493505714286,21.2857142857143,6,,,,,76034
2019-09-29,201940,22.0,22,22,22,0.95000446,10.576516,0,1,354390720194019589,2023-08-20,Rio Claro,1.7575989,208008,16.8571428571429,78.3602197142857,0,1,1,71.1918861428571,57.2801562857143,18.6623377142857,21.8571428571429,12,,,,,76034
2019-09-22,201939,11.0,11,11,11,0.38958332,5.288258,0,1,354390720193919589,2023-08-20,Rio Claro,0.8921383,208008,15.1428571428571,85.0602665714286,0,0,1,78.4002395714286,71.9865688571429,16.4083694285714,17.8571428571429,7,,,,,76034
2019-09-15,201938,13.0,13,13,13,0.49430922,6.2497597,0,1,354390720193819589,2023-08-20,Rio Claro,0.99451643,208008,19.2857142857143,77.7511898571429,1,0,1,67.61936,49.814136,21.5129874285714,25.2857142857143,7,,,,,76034
2019-09-08,201937,11.0,11,11,11,0.32641733,5.288258,0,1,354390720193719589,2023-08-20,Rio Claro,0.83510107,208008,19.1428571428571,73.2646952857143,1,0,1,62.1054952857143,47.9009347142857,21.5974025714286,25.0,3,,,,,76034
2019-09-01,201936,14.0,14,14,14,0.64997566,6.73051,0,1,354390720193619589,2023-08-20,Rio Claro,1.1603457,208008,16.0,90.5538171428571,0,0,1,86.0805075714286,79.8327928571429,16.7897544285714,18.1428571428571,3,,,,,76034
2019-08-25,201935,14.0,14,14,14,0.6564536,6.73051,0,1,354390720193519589,2023-08-20,Rio Claro,1.1685426,208008,14.7142857142857,81.0610817142857,0,0,1,75.4627684285714,65.1648934285714,16.2207792857143,18.8571428571429,6,,,,,76034
2019-08-18,201934,13.0,13,13,13,0.36338323,6.2497597,0,1,354390720193419589,2023-08-20,Rio Claro,0.8775069,208008,14.5714285714286,82.5692542857143,0,0,1,74.3457232857143,61.2592004285714,16.1915585714286,18.8571428571429,9,,,,,76034
2019-08-11,201933,7.0,7,7,7,0.0055544293,3.365255,0,1,354390720193319589,2023-08-20,Rio Claro,0.3568051,208008,14.0,80.8047585714286,0,0,1,73.3498708571429,61.281213,15.894805,18.4285714285714,4,,,,,76034
2019-08-04,201932,18.0,18,18,18,0.06386431,8.653513,0,1,354390720193219589,2023-08-20,Rio Claro,0.63790315,208008,13.8571428571429,83.8441808571429,0,0,1,76.837147,66.796269,15.6233767142857,17.8571428571429,8,,,,,76034
2019-07-28,201931,15.0,15,15,15,0.0006617621,7.2112613,0,1,354390720193119589,2023-08-20,Rio Claro,0.39744163,208008,13.8571428571429,88.0367557142857,0,0,1,80.3630057142857,67.6568155714286,15.6493508571429,18.1428571428571,12,,,,,76034
2019-07-21,201930,26.0,26,26,26,0.010428106,12.499519,0,1,354390720193019589,2023-08-20,Rio Claro,0.5743528,208008,14.7142857142857,78.7767921428571,0,0,1,72.2605544285714,62.2891277142857,16.3623375714286,18.5714285714286,15,,,,,76034
2019-07-14,201929,45.0,45,45,45,0.12597997,21.633783,0,1,354390720192919589,2023-08-20,Rio Claro,0.79673296,208008,12.0,84.4869888571428,0,0,1,77.5429522857143,66.8049294285714,13.6378065714286,16.0,27,,,,,76034
2019-07-07,201928,39.0,39,39,39,0.00042150813,18.749279,0,1,354390720192819589,2023-08-20,Rio Claro,0.52652663,208008,9.0,88.2731185714286,0,0,1,80.4935608571429,68.4346068571429,11.0870132142857,13.4285714285714,29,,,,,76034
2019-06-30,201927,54.0,54,54,54,8.694002e-05,25.96054,0,1,354390720192719589,2023-08-20,Rio Claro,0.5393483,208008,14.4285714285714,86.8832591428571,0,0,1,75.4902845714286,65.0096715714286,17.0952381428571,19.7142857142857,27,,,,,76034
2019-06-23,201926,73.0,73,73,73,9.950602e-06,35.094803,0,4,354390720192619589,2023-08-20,Rio Claro,0.5457431,208008,16.0,82.06064,0,0,1,74.2020514285714,58.4767201428571,17.9740261428571,21.0,33,,,,,76034
2019-06-16,201925,88.0,88,88,88,4.1339018e-07,42.306065,0,4,354390720192519589,2023-08-20,Rio Claro,0.53091186,208008,15.4285714285714,86.4513742857143,0,0,2,80.0179342857143,70.5687912857143,16.9480521428571,19.1428571428571,35,,,,,76034
2019-06-09,201924,143.0,143,143,143,0.00093879463,68.74735,0,4,354390720192419589,2023-08-20,Rio Claro,0.71354836,208008,14.1428571428571,83.8952542857143,0,0,2,75.2682008571429,61.9970165714286,16.55303,19.4285714285714,52,,,,,76034
2019-06-02,201923,166.0,166,166,166,2.481081e-05,79.80463,0,4,354390720192319589,2023-08-20,Rio Claro,0.66876245,208008,13.8571428571429,90.4268591428571,0,0,2,86.1439485714286,80.10135,14.9558441428571,16.5714285714286,73,,,,,76034
2019-05-26,201922,189.0,189,189,189,6.318138e-07,90.86189,0,4,354390720192219589,2023-08-20,Rio Claro,0.6404995,208008,15.4285714285714,88.9447577142857,0,0,2,79.6202482857143,67.1090101428571,17.6103894285714,20.2857142857143,82,,,,,76034
2019-05-19,201921,240.0,240,240,240,0.0011094235,115.38018,0,4,354390720192119589,2023-08-20,Rio Claro,0.7699694,208008,14.5714285714286,90.4834028571428,0,0,2,84.5556391428571,74.8995428571429,16.2971555714286,18.8571428571429,109,,,,,76034
2019-05-12,201920,325.0,325,325,325,0.8630789,156.24399,0,4,354390720192019589,2023-08-20,Rio Claro,1.0916435,208008,18.2857142857143,89.8348428571429,0,0,2,84.8275338571429,78.6256542857143,19.3766237142857,20.7142857142857,156,,,,,76034
2019-05-05,201919,329.0,329,329,329,0.9908288,158.16699,0,4,354390720191919589,2023-08-20,Rio Claro,1.212697,208008,18.7142857142857,89.1699971428571,0,1,2,83.6048085714286,76.6971651428571,19.9166668571429,21.8571428571429,137,,,,,76034
2019-04-28,201918,302.0,302,302,302,0.99688864,145.18672,0,4,354390720191819589,2023-08-20,Rio Claro,1.2661536,208008,18.8571428571429,90.0143357142857,0,1,2,82.2555034285714,72.0672914285714,20.4984962857143,23.0,132,,,,,76034
2019-04-21,201917,271.0,271,271,271,0.99978745,130.28345,0,4,354390720191719589,2023-08-20,Rio Claro,1.3886524,208008,19.8571428571429,89.1077242857143,1,1,2,81.606342,68.6923442857143,21.552257,24.1428571428571,76,,,,,76034
2019-04-14,201916,252.0,252,252,252,0.9999998,121.149185,0,4,354390720191619589,2023-08-20,Rio Claro,1.6707236,208008,17.8571428571429,89.8322314285714,0,1,2,84.1855234285714,70.755654,19.5844157142857,22.1428571428571,78,,,,,76034
2019-04-07,201915,199.0,199,199,199,0.9999985,95.669395,0,4,354390720191519589,2023-08-20,Rio Claro,1.7071995,208008,19.2857142857143,91.5950214285714,1,1,2,87.4227465714286,81.1368917142857,20.3414505714286,22.1428571428571,69,,,,,76034
2019-03-31,201914,137.0,137,137,137,0.9992156,65.862854,0,3,354390720191419589,2023-08-20,Rio Claro,1.5279278,208008,19.0,86.7466234285714,0,1,2,79.4299814285714,70.1412344285714,20.7142857142857,23.0,31,,,,,76034
2019-03-24,201913,123.0,123,123,123,0.9999717,59.13234,0,3,354390720191319589,2023-08-20,Rio Claro,1.8118231,208008,19.0,85.2802214285714,0,1,2,78.5564414285714,71.0594202857143,20.2380954285714,22.1428571428571,22,,,,,76034
2019-03-17,201912,80.0,80,80,80,0.9978647,38.46006,0,3,354390720191219589,2023-08-20,Rio Claro,1.6681894,208008,19.8571428571429,92.3155014285714,1,1,1,86.3037648571429,80.3034025714286,20.8701297142857,22.2857142857143,20,,,,,76034
2019-03-10,201911,75.0,75,75,75,0.99994004,36.056305,0,2,354390720191119589,2023-08-20,Rio Claro,2.1287487,208008,20.8571428571429,91.6596714285714,1,1,1,85.0230322857143,75.686105,21.9181814285714,23.5714285714286,17,,,,,76034
2019-03-03,201910,43.0,43,43,43,0.89745957,20.672281,0,2,354390720191019589,2023-08-20,Rio Claro,1.3396046,208008,20.0,91.5891514285714,1,0,1,86.7243588571429,78.2745007142857,21.3376625714286,23.4285714285714,10,,,,,76034
2019-02-24,201909,26.0,26,26,26,0.28950366,12.499519,0,2,354390720190919589,2023-08-20,Rio Claro,0.86310273,208008,20.8571428571429,92.4182357142857,1,0,1,88.3480694285714,80.4323864285714,21.5584414285714,22.8571428571429,10,,,,,76034
2019-02-17,201908,35.0,35,35,35,0.8895222,16.826277,0,1,354390720190819589,2023-08-20,Rio Claro,1.3693188,208008,20.4285714285714,91.6372728571429,1,0,1,87.2728992857143,79.9986357142857,21.4675322857143,23.0,9,,,,,76034
2019-02-10,201907,34.0,34,34,34,0.96223116,16.345526,0,1,354390720190719589,2023-08-20,Rio Claro,1.6201588,208008,20.5714285714286,84.7090521428571,1,1,1,77.8821521428571,68.8506,21.8638887142857,23.8571428571429,8,,,,,76034
2019-02-03,201906,22.0,22,22,22,0.83678585,10.576516,0,1,354390720190619589,2023-08-20,Rio Claro,1.3726342,208008,18.8571428571429,88.5211111428572,0,0,1,76.9461678571429,60.4444678571429,21.7365082857143,25.8571428571429,3,,,,,76034
2019-01-27,201905,24.0,24,24,24,0.98373616,11.538018,0,2,354390720190519589,2023-08-20,Rio Claro,2.0789816,208008,21.4285714285714,79.0620878571429,1,1,1,53.0083762857143,25.0267731428571,27.5119051428571,34.4285714285714,3,,,,,76034
2019-01-20,201904,15.0,15,15,15,0.8698866,7.2112613,0,2,354390720190419589,2023-08-20,Rio Claro,1.5720726,208008,20.8571428571429,88.4517108571429,1,0,1,68.8425135714286,41.0102947142857,25.5103522857143,32.0,1,,,,,76034
2019-01-13,201903,11.0,11,11,11,0.66816074,5.288258,0,2,354390720190319589,2023-08-20,Rio Claro,1.209775,208008,21.5714285714286,88.523916,1,0,1,69.242421,48.1553552857143,25.6561077142857,30.5714285714286,1,,,,,76034
